gen_id,gen_type,time,Z_row_sum,Z_row_abs_sum,Z_row_norm,Z_k0,Z_k1,Z_k2,Z_k3
207_CT_1,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207_CT_2,THERMAL,2020-07-15 07:00:00,0.12768174237826918,0.12768174237826918,0.0638408714180904,0.03191932952849291,0.03191705971573566,0.03192448897170941,0.031920864162331204
212_CSP_1,THERMAL,2020-07-15 07:00:00,-0.3444653390523821,0.3444653390523821,0.1722326735695085,-0.08610821786448354,-0.0861003800264509,-0.08614815217913915,-0.08610858898230841
213_CC_3,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213_CT_1,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213_CT_2,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_4,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_5,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216_STEAM_1,THERMAL,2020-07-15 07:00:00,-0.34020787009012554,0.34020787009012554,0.17010393794815165,-0.08504138823724722,-0.08505047968155854,-0.08507800997087811,-0.0850379922004417
218_CC_1,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221_CC_1,THERMAL,2020-07-15 07:00:00,0.6401079446074674,0.6401079446074674,0.3200541332967868,0.16001217887142638,0.16029170685389982,0.15992967264485536,0.1598743862372859
223_CT_4,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_CT_5,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_CT_6,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_STEAM_1,THERMAL,2020-07-15 07:00:00,-0.34628288613919467,0.34628288613919467,0.17314146378659495,-0.08655146616441386,-0.08654128845886233,-0.08664380785733394,-0.08654632365858451
223_STEAM_2,THERMAL,2020-07-15 07:00:00,-0.33984566936548455,0.33984566936548455,0.1699228636561307,-0.08493751106389222,-0.08491779787480036,-0.08504564034819673,-0.08494472007859524
223_STEAM_3,THERMAL,2020-07-15 07:00:00,-0.5336777355812792,0.5336777355812792,0.26683887022364,-0.13341211957826093,-0.13341164769479952,-0.13345011747645774,-0.13340385083176093
301_CT_1,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_2,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_3,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_4,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_1,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_2,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_3,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_4,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303_WIND_1,WIND,2020-07-15 07:00:00,1.0,1.0,1.0,0.0,1.0,0.0,0.0
307_CT_1,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307_CT_2,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309_WIND_1,WIND,2020-07-15 07:00:00,1.0,1.0,1.0,0.0,0.0,1.0,0.0
313_CC_1,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_CT_6,THERMAL,2020-07-15 07:00:00,0.13498818822101946,0.13498818822101946,0.06749409413314629,0.03374676010390873,0.03374590554309076,0.0337483313846052,0.03374719118941477
315_CT_7,THERMAL,2020-07-15 07:00:00,0.13977137734328404,0.13977137734328404,0.06988568939882217,0.03494054164385782,0.03493752750577128,0.03495107220393545,0.0349422359897195
315_CT_8,THERMAL,2020-07-15 07:00:00,0.13596111104288178,0.13596111104288178,0.06798055816232051,0.0339945587292608,0.03399611688168325,0.03397391668053218,0.033996518751405566
315_STEAM_1,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_2,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_3,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_4,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_5,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316_STEAM_1,THERMAL,2020-07-15 07:00:00,-0.36496361900463703,0.36496361900463703,0.18248183077028274,-0.09122894242341692,-0.09121178045665412,-0.09131588452324779,-0.09120701160131817
317_WIND_1,WIND,2020-07-15 07:00:00,1.0,1.0,1.0,0.0,0.0,0.0,1.0
318_CC_1,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321_CC_1,THERMAL,2020-07-15 07:00:00,-0.7270648014107973,0.7270648014107973,0.3635324892906589,-0.18168707621459673,-0.1817167674983302,-0.18198449109850312,-0.1816764665993672
322_CT_5,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322_CT_6,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323_CC_1,THERMAL,2020-07-15 07:00:00,0.8222843911867321,0.8222843911867321,0.41114220070427626,0.20555598966421906,0.2055380548486807,0.20562452692577438,0.205565819748058
323_CC_2,THERMAL,2020-07-15 07:00:00,0.7821304078807338,0.7821304078807338,0.39106520438204967,0.1955300600075558,0.1955185774529118,0.19554247906305378,0.19553929135721249
101_CT_1,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101_CT_2,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101_STEAM_3,THERMAL,2020-07-15 08:00:00,-0.19532477674593313,0.19532477674593313,0.0976623888647827,-0.04883356874563792,-0.04883389241894842,-0.04882272996286385,-0.04883458561848291
101_STEAM_4,THERMAL,2020-07-15 08:00:00,-0.21496269715295824,0.21496269715295824,0.1074813490442422,-0.05374313358879548,-0.05374328528159783,-0.05373202226998908,-0.05374425601257583
102_CT_1,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102_CT_2,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102_STEAM_3,THERMAL,2020-07-15 08:00:00,-0.21889953771233633,0.21889953771233633,0.10944976942304034,-0.05472771205879359,-0.05472828381239786,-0.05471524601092126,-0.054728295830223615
102_STEAM_4,THERMAL,2020-07-15 08:00:00,-0.21215652341078656,0.21215652341078656,0.10607826226050975,-0.0530418014766664,-0.05304200119895697,-0.053029763046800626,-0.05304295768836257
107_CC_1,THERMAL,2020-07-15 08:00:00,-0.372486410700352,0.372486410700352,0.18624320571115502,-0.09312442808277954,-0.09312437655892647,-0.09311162297410114,-0.09312598308454484
113_CT_1,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_2,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_3,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_4,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_1,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_2,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_3,THERMAL,2020-07-15 08:00:00,-0.31708803461737417,0.31708803461737417,0.15854401752596192,-0.07927400555157055,-0.07927417588830143,-0.07926485013574958,-0.07927500304175263
116_STEAM_1,THERMAL,2020-07-15 08:00:00,-0.31466483213423996,0.31466483213423996,0.15733241647904203,-0.078668931010074,-0.07866936327654728,-0.07865637796977865,-0.07867015987784003
118_CC_1,THERMAL,2020-07-15 08:00:00,-0.9837762179178265,0.9837762179178265,0.49188861125279615,-0.24610629097948816,-0.246258353299045,-0.2453483671480008,-0.2460632064912925
122_WIND_1,WIND,2020-07-15 08:00:00,1.0,1.0,1.0,1.0,0.0,0.0,0.0
123_CT_1,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_4,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_5,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_STEAM_2,THERMAL,2020-07-15 08:00:00,-0.3081150300098994,0.3081150300098994,0.1540575152999785,-0.07703108671954967,-0.07703141475025455,-0.07702052039634788,-0.07703200814374735
123_STEAM_3,THERMAL,2020-07-15 08:00:00,-0.32294202519024773,0.32294202519024773,0.16147101286667923,-0.08073783720091199,-0.08073812566134797,-0.08072741200557587,-0.08073865032241191
201_CT_1,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_CT_2,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_STEAM_3,THERMAL,2020-07-15 08:00:00,-0.2162626589849858,0.2162626589849858,0.10813132979072396,-0.05406757933000257,-0.05406785747173992,-0.05405873320441801,-0.05406848897882533
202_CT_1,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_CT_2,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_STEAM_3,THERMAL,2020-07-15 08:00:00,-0.2155690443774576,0.2155690443774576,0.10778452257737912,-0.05389447078410478,-0.05389470911874111,-0.053884361856946006,-0.053895502617665694
202_STEAM_4,THERMAL,2020-07-15 08:00:00,-0.22969356150004128,0.22969356150004128,0.11484678104662945,-0.057425490128221734,-0.057425202902285144,-0.05741629702022011,-0.05742657144931429
207_CT_1,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207_CT_2,THERMAL,2020-07-15 08:00:00,0.16290951505478218,0.16290951505478218,0.08145475816486909,0.040729887407433274,0.04073005211777081,0.040718583549833376,0.04073099197974473
212_CSP_1,THERMAL,2020-07-15 08:00:00,-0.2928780142413512,0.2928780142413512,0.1464390072717978,-0.07322107596047048,-0.07322165583871125,-0.07321375412646207,-0.07322152831570737
213_CC_3,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213_CT_1,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213_CT_2,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_4,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_5,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216_STEAM_1,THERMAL,2020-07-15 08:00:00,-0.3037091985637339,0.3037091985637339,0.15185459951965027,-0.0759293835903303,-0.07592945754826108,-0.07591997194306899,-0.07593038548207354
218_CC_1,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221_CC_1,THERMAL,2020-07-15 08:00:00,-0.3530355050095999,0.3530355050095999,0.1765177526421627,-0.08826028849718492,-0.08826051046507577,-0.08825292648999739,-0.0882617795573418
223_CT_4,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_CT_5,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_CT_6,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_STEAM_1,THERMAL,2020-07-15 08:00:00,-0.3492246740545535,0.3492246740545535,0.17461233749718025,-0.08730922455308271,-0.0873099259616722,-0.08729509912335498,-0.08731042441644357
223_STEAM_2,THERMAL,2020-07-15 08:00:00,-0.2822527644598029,0.2822527644598029,0.1411263825745479,-0.07056551090739771,-0.0705660639015585,-0.07055467191914655,-0.07056651773170014
223_STEAM_3,THERMAL,2020-07-15 08:00:00,-0.35088121369733377,0.35088121369733377,0.17544060698086983,-0.08772197168483131,-0.08772214046334637,-0.0877144224478057,-0.08772267910135038
301_CT_1,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_2,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_3,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_4,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_1,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_2,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_3,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_4,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303_WIND_1,WIND,2020-07-15 08:00:00,1.0,1.0,1.0,0.0,1.0,0.0,0.0
307_CT_1,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307_CT_2,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309_WIND_1,WIND,2020-07-15 08:00:00,1.0,1.0,1.0,0.0,0.0,1.0,0.0
313_CC_1,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_CT_6,THERMAL,2020-07-15 08:00:00,0.03351428698961584,0.09028104289703703,0.04743474943605637,0.026093548088754553,0.01007266936203316,-0.028383377953710598,0.02573144749253872
315_CT_7,THERMAL,2020-07-15 08:00:00,0.07173668773627781,0.14795405993730357,0.07497097603982421,0.03394777900859755,0.046185943220976855,-0.03810868610051288,0.029711651607216276
315_CT_8,THERMAL,2020-07-15 08:00:00,0.22966272069960614,0.22966272069960614,0.1566287260252113,0.02385203786636253,0.027793183236914876,0.14961428580848746,0.028403213787841265
315_STEAM_1,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_2,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_3,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_4,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_5,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316_STEAM_1,THERMAL,2020-07-15 08:00:00,-0.3072970687583486,0.3072970687583486,0.15364853463292244,-0.076826355221559,-0.07682676464359006,-0.07681664220693518,-0.07682730668626439
317_WIND_1,WIND,2020-07-15 08:00:00,1.0,1.0,1.0,0.0,0.0,0.0,1.0
318_CC_1,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321_CC_1,THERMAL,2020-07-15 08:00:00,-0.3796127500616764,0.3796127500616764,0.18980637506008924,-0.09490369604761761,-0.09490392552991378,-0.0949003820572436,-0.09490474642690142
322_CT_5,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322_CT_6,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323_CC_1,THERMAL,2020-07-15 08:00:00,1.1220326932184994,1.1220326932184994,0.5610163546145132,0.28053162349727145,0.28053350526823206,0.2804263335626853,0.28054123089031063
323_CC_2,THERMAL,2020-07-15 08:00:00,1.1209766356009832,1.1209766356009832,0.5604883215512457,0.28025896625056446,0.2802561327856359,0.2801890354485961,0.28027250111618685
101_CT_1,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101_CT_2,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101_STEAM_3,THERMAL,2020-07-15 09:00:00,-0.16060268110334547,0.16060268110334547,0.08030134061242028,-0.04015070857604784,-0.04015253195237839,-0.04014822296379594,-0.0401512176111233
101_STEAM_4,THERMAL,2020-07-15 09:00:00,-0.15817470055560984,0.15817470055560984,0.07908735032555125,-0.03954368756746794,-0.039545331140376117,-0.03954153364870172,-0.03954414819906407
102_CT_1,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102_CT_2,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102_STEAM_3,THERMAL,2020-07-15 09:00:00,-0.14670325710730972,0.14670325710730972,0.07335162859407252,-0.03667575779953279,-0.036677456782885975,-0.03667402862940361,-0.03667601389548735
102_STEAM_4,THERMAL,2020-07-15 09:00:00,-0.1557433625210416,0.1557433625210416,0.0778716813384882,-0.03893614685485633,-0.038937765523863355,-0.038933014081772965,-0.03893643606054896
107_CC_1,THERMAL,2020-07-15 09:00:00,-0.25780822438159967,0.25780822438159967,0.12890411231443022,-0.06445249083997717,-0.06445521167459578,-0.06444749678531458,-0.06445302508171215
113_CT_1,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_2,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_3,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_4,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_1,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_2,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_3,THERMAL,2020-07-15 09:00:00,-0.2439367815509718,0.2439367815509718,0.12196839083191174,-0.06098395769494752,-0.060986683109486184,-0.060981491170060576,-0.06098464957647751
116_STEAM_1,THERMAL,2020-07-15 09:00:00,-0.23580380106111726,0.23580380106111726,0.11790190061843465,-0.058951026111222604,-0.05895386654196788,-0.05894748764866131,-0.05895142075926546
118_CC_1,THERMAL,2020-07-15 09:00:00,-0.27956464423808913,0.27956464423808913,0.1397823222522372,-0.06989148886267615,-0.0698949235595363,-0.06988641342776347,-0.06989181838811323
122_WIND_1,WIND,2020-07-15 09:00:00,1.0,1.0,1.0,1.0,0.0,0.0,0.0
123_CT_1,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_4,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_5,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_STEAM_2,THERMAL,2020-07-15 09:00:00,-0.2723005663221016,0.2723005663221016,0.1361502831871535,-0.06807669984181094,-0.06807548764307958,-0.0680753613019256,-0.06807301753528547
123_STEAM_3,THERMAL,2020-07-15 09:00:00,-0.2585370899249619,0.2585370899249619,0.1292685451921869,-0.06463510127154237,-0.06463856521463174,-0.06462802674651602,-0.06463539669227175
201_CT_1,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_CT_2,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_STEAM_3,THERMAL,2020-07-15 09:00:00,-0.1644383391496007,0.1644383391496007,0.08221916961732849,-0.04110953114757153,-0.041111286559992244,-0.04110759106785267,-0.04110993037418428
202_CT_1,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_CT_2,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_STEAM_3,THERMAL,2020-07-15 09:00:00,-0.1634282687888264,0.1634282687888264,0.08171413449157493,-0.04085610206223357,-0.04085700821128874,-0.0408602643642515,-0.04085489415105261
202_STEAM_4,THERMAL,2020-07-15 09:00:00,-0.1607745190301432,0.1607745190301432,0.08038725956806685,-0.04019362871855124,-0.040195458971738984,-0.040191392199800724,-0.04019403914005225
207_CT_1,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207_CT_2,THERMAL,2020-07-15 09:00:00,0.12952249193711493,0.12952249193711493,0.064761246035678,0.03238038963830825,0.03238275003477026,0.03237859868894932,0.032380753575087094
212_CSP_1,THERMAL,2020-07-15 09:00:00,-0.2965056757996037,0.2965056757996037,0.14825283802311306,-0.07412670683666131,-0.07413020428692756,-0.07412175030067666,-0.07412701437533818
213_CC_3,THERMAL,2020-07-15 09:00:00,-0.7127497380675598,0.7127497380675598,0.3563753498612315,-0.1783241018643496,-0.17841804259762983,-0.1776848875676471,-0.17832270603793332
213_CT_1,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213_CT_2,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_4,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_5,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216_STEAM_1,THERMAL,2020-07-15 09:00:00,-0.24039431707351233,0.24039431707351233,0.12019715862994053,-0.06009876131781436,-0.06010135670656169,-0.060094832984922686,-0.060099366064213594
218_CC_1,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221_CC_1,THERMAL,2020-07-15 09:00:00,-0.2875585635723488,0.2875585635723488,0.14377928192974837,-0.07189012943706896,-0.07189327732724937,-0.0718844706818329,-0.07189068612619759
223_CT_4,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_CT_5,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_CT_6,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_STEAM_1,THERMAL,2020-07-15 09:00:00,-0.2556694231036265,0.2556694231036265,0.1278347116532382,-0.06391745279871708,-0.06392054017288906,-0.06391343497765378,-0.06391799515436658
223_STEAM_2,THERMAL,2020-07-15 09:00:00,-0.2658162819102111,0.2658162819102111,0.13290814108178461,-0.06645440804953298,-0.06645741296614349,-0.06644943619010224,-0.06645502470443242
223_STEAM_3,THERMAL,2020-07-15 09:00:00,-0.3172110352960195,0.3172110352960195,0.15860551795452074,-0.07930397520240318,-0.0793082206765019,-0.07929474970489014,-0.0793040897122243
301_CT_1,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_2,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_3,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_4,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_1,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_2,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_3,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_4,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303_WIND_1,WIND,2020-07-15 09:00:00,1.0,1.0,1.0,0.0,1.0,0.0,0.0
307_CT_1,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307_CT_2,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309_WIND_1,WIND,2020-07-15 09:00:00,1.0,1.0,1.0,0.0,0.0,1.0,0.0
313_CC_1,THERMAL,2020-07-15 09:00:00,-0.713393395923652,0.713393395923652,0.35669670431020356,-0.1783265653212885,-0.17832671401919087,-0.17840641556655523,-0.17833370101661752
315_CT_6,THERMAL,2020-07-15 09:00:00,-0.019701313441312034,0.09787588092363514,0.05191541300797734,-0.020022125511504174,-0.022129977962107417,0.03908728374116155,-0.016636493708861992
315_CT_7,THERMAL,2020-07-15 09:00:00,-0.016207714972748467,0.10271440277173775,0.05594852815189439,-0.015219653701004768,-0.027075357938619177,0.043253343899494645,-0.017166047232619167
315_CT_8,THERMAL,2020-07-15 09:00:00,-0.14981274763964186,0.15583431219052463,0.13036623429535413,-0.0110680893345185,0.0030107822754413816,-0.12925787601904504,-0.012497564561519695
315_STEAM_1,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_2,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_3,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_4,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_5,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316_STEAM_1,THERMAL,2020-07-15 09:00:00,-0.24981543906022236,0.24981543906022236,0.12490771967558875,-0.06245426327624243,-0.06245748774806659,-0.06244911537464848,-0.062454572661264855
317_WIND_1,WIND,2020-07-15 09:00:00,1.0,1.0,1.0,0.0,0.0,0.0,1.0
318_CC_1,THERMAL,2020-07-15 09:00:00,0.7042662830129305,0.7042662830129305,0.35213314152826275,0.17606524507710042,0.17606992317625214,0.17606516928950722,0.17606594547007076
321_CC_1,THERMAL,2020-07-15 09:00:00,-0.2742954060294346,0.2742954060294346,0.13714770308595456,-0.06857370305629956,-0.0685768150775472,-0.06857060372732793,-0.06857428416825989
322_CT_5,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322_CT_6,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323_CC_1,THERMAL,2020-07-15 09:00:00,0.8185212651180266,0.8185212651180266,0.4092606329824178,0.204631272028322,0.204644793820274,0.20461968761125782,0.2046255116581728
323_CC_2,THERMAL,2020-07-15 09:00:00,0.8046372475569867,0.8046372475569867,0.4023186241354715,0.20115935631211246,0.2011687350587399,0.20114581390112818,0.20116334228500624
101_CT_1,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101_CT_2,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101_STEAM_3,THERMAL,2020-07-15 10:00:00,-0.16280650327969476,0.16280650327969476,0.08140325166550431,-0.04070122746828046,-0.040700509099093674,-0.04070328436749904,-0.04070148234482159
