time,2020-07-15 00:00:00,2020-07-15 00:00:00,2020-07-15 00:00:00,2020-07-15 00:00:00,2020-07-15 01:00:00,2020-07-15 01:00:00,2020-07-15 01:00:00,2020-07-15 01:00:00,2020-07-15 02:00:00,2020-07-15 02:00:00,2020-07-15 02:00:00,2020-07-15 02:00:00,2020-07-15 03:00:00,2020-07-15 03:00:00,2020-07-15 03:00:00,2020-07-15 03:00:00,2020-07-15 04:00:00,2020-07-15 04:00:00,2020-07-15 04:00:00,2020-07-15 04:00:00,2020-07-15 05:00:00,2020-07-15 05:00:00,2020-07-15 05:00:00,2020-07-15 05:00:00,2020-07-15 06:00:00,2020-07-15 06:00:00,2020-07-15 06:00:00,2020-07-15 06:00:00,2020-07-15 07:00:00,2020-07-15 07:00:00,2020-07-15 07:00:00,2020-07-15 07:00:00,2020-07-15 08:00:00,2020-07-15 08:00:00,2020-07-15 08:00:00,2020-07-15 08:00:00,2020-07-15 09:00:00,2020-07-15 09:00:00,2020-07-15 09:00:00,2020-07-15 09:00:00,2020-07-15 10:00:00,2020-07-15 10:00:00,2020-07-15 10:00:00,2020-07-15 10:00:00,2020-07-15 11:00:00,2020-07-15 11:00:00,2020-07-15 11:00:00,2020-07-15 11:00:00,2020-07-15 12:00:00,2020-07-15 12:00:00,2020-07-15 12:00:00,2020-07-15 12:00:00,2020-07-15 13:00:00,2020-07-15 13:00:00,2020-07-15 13:00:00,2020-07-15 13:00:00,2020-07-15 14:00:00,2020-07-15 14:00:00,2020-07-15 14:00:00,2020-07-15 14:00:00,2020-07-15 15:00:00,2020-07-15 15:00:00,2020-07-15 15:00:00,2020-07-15 15:00:00,2020-07-15 16:00:00,2020-07-15 16:00:00,2020-07-15 16:00:00,2020-07-15 16:00:00,2020-07-15 17:00:00,2020-07-15 17:00:00,2020-07-15 17:00:00,2020-07-15 17:00:00,2020-07-15 18:00:00,2020-07-15 18:00:00,2020-07-15 18:00:00,2020-07-15 18:00:00,2020-07-15 19:00:00,2020-07-15 19:00:00,2020-07-15 19:00:00,2020-07-15 19:00:00,2020-07-15 20:00:00,2020-07-15 20:00:00,2020-07-15 20:00:00,2020-07-15 20:00:00,2020-07-15 21:00:00,2020-07-15 21:00:00,2020-07-15 21:00:00,2020-07-15 21:00:00,2020-07-15 22:00:00,2020-07-15 22:00:00,2020-07-15 22:00:00,2020-07-15 22:00:00,2020-07-15 23:00:00,2020-07-15 23:00:00,2020-07-15 23:00:00,2020-07-15 23:00:00,2020-07-16 00:00:00,2020-07-16 00:00:00,2020-07-16 00:00:00,2020-07-16 00:00:00,2020-07-16 02:00:00,2020-07-16 02:00:00,2020-07-16 02:00:00,2020-07-16 02:00:00,2020-07-16 04:00:00,2020-07-16 04:00:00,2020-07-16 04:00:00,2020-07-16 04:00:00,2020-07-16 06:00:00,2020-07-16 06:00:00,2020-07-16 06:00:00,2020-07-16 06:00:00,2020-07-16 08:00:00,2020-07-16 08:00:00,2020-07-16 08:00:00,2020-07-16 08:00:00,2020-07-16 10:00:00,2020-07-16 10:00:00,2020-07-16 10:00:00,2020-07-16 10:00:00,2020-07-16 12:00:00,2020-07-16 12:00:00,2020-07-16 12:00:00,2020-07-16 12:00:00,2020-07-16 14:00:00,2020-07-16 14:00:00,2020-07-16 14:00:00,2020-07-16 14:00:00,2020-07-16 16:00:00,2020-07-16 16:00:00,2020-07-16 16:00:00,2020-07-16 16:00:00,2020-07-16 18:00:00,2020-07-16 18:00:00,2020-07-16 18:00:00,2020-07-16 18:00:00,2020-07-16 20:00:00,2020-07-16 20:00:00,2020-07-16 20:00:00,2020-07-16 20:00:00,2020-07-16 22:00:00,2020-07-16 22:00:00,2020-07-16 22:00:00,2020-07-16 22:00:00
123_STEAM_3,1.3374626503415143e-05,1.3377176112827627e-05,1.3369795828666042e-05,1.3372596679093028e-05,5.98094623027734e-06,5.980924846937796e-06,5.98195504863952e-06,5.981495414794692e-06,1.7126404229239611e-06,1.7126992113425388e-06,1.7117994062232356e-06,1.712590768705838e-06,1.4256199222240085e-06,1.4255416780351027e-06,1.4264566381427812e-06,1.4260289806021486e-06,1.621068695048522e-05,1.6211158351708832e-05,1.6225640879774517e-05,1.6218246585347416e-05,1.7023269362148596e-05,1.7028539237573526e-05,1.70216770465359e-05,1.702573688134488e-05,-6.792472567296315e-06,-6.7939060262034445e-06,-6.793194760490451e-06,-6.793609632949136e-06,-2.4082295219107763e-07,-2.395404856692096e-07,-2.3606035970402672e-07,-2.4064712096851294e-07,-1.355697186733451e-07,-1.3555328171044323e-07,-1.3560673561840986e-07,-1.3557421196761782e-07,-8.70266803065789e-08,-8.705311671519667e-08,-8.70482583792409e-08,-8.701301263531503e-08,-1.9345982704699338e-08,-1.9364938985688696e-08,-1.932820214989306e-08,-1.932878118624809e-08,-1.3031463363954998e-07,-1.3031955958808794e-07,-1.3031432644083907e-07,-1.3029547835420973e-07,-8.446593591227014e-08,-8.447704225034158e-08,-8.441085252997027e-08,-8.444405299680223e-08,-8.067979129222635e-08,-8.068360513036055e-08,-8.058243583519697e-08,-8.062279350820943e-08,-2.6638924177646572e-08,-2.6654600748798885e-08,-2.6632801297665765e-08,-2.663187575681495e-08,-0.039901366011695916,-0.03990138963446477,-0.039900245361884856,-0.03990092013021202,-1.1929642163011067e-08,-1.1925067711082704e-08,-1.1933520394080688e-08,-1.1920219139531071e-08,-6.371906742552861e-08,-6.371529546955002e-08,-6.37529922187241e-08,-6.37223140427167e-08,-1.2779120694972335e-07,-1.277899603913113e-07,-1.2781279679074942e-07,-1.2778802280018994e-07,-1.1976149960624127e-08,-1.1975582414613939e-08,-1.1981572178854094e-08,-1.197593270812456e-08,-7.95747574500183e-08,-7.958271652785953e-08,-7.960824355279783e-08,-7.958050762905046e-08,-8.011402186092198e-08,-8.01192122645844e-08,-8.010163909943913e-08,-8.01088945464332e-08,-1.0843535891424949e-07,-1.0843692244133507e-07,-1.0846503073480562e-07,-1.0844045027204677e-07,-0.02833766490808287,-0.02833762408986118,-0.0283393636518241,-0.02833738332111114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_CT_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4533340038369591e-08,-1.4544184870346477e-08,-1.4527892833182676e-08,-1.4437770172370658e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017624146525341347,-0.0017624149029831088,-0.0017623889050716601,-0.0017623044273196301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_CT_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001766542893705779,-0.0017665431395604905,-0.0017665170729969648,-0.0017664320913337317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_STEAM_3,0.00015687875419240216,0.00015688262543447906,0.0001568801714015855,0.00015687627335832414,8.806846143460945e-06,8.806741761402392e-06,8.808563627393795e-06,8.80771801216737e-06,2.6359264047592923e-06,2.635968376629716e-06,2.6358309985763384e-06,2.6360403149722076e-06,2.0159590434498664e-06,2.0159447073897496e-06,2.016653993353046e-06,2.016279750545593e-06,0.004357359577122202,0.004357385737857322,0.004358177485823456,0.004357695635688665,0.019431028248047405,0.019431420083836692,0.019431300857908784,0.019431554817784503,0.04609708897426043,0.046107598511135384,0.04611564990117256,0.046111598016544034,-1.980222795461284e-07,-1.9692054947784143e-07,-1.950340575707088e-07,-1.9795287464984817e-07,-1.1348698131241619e-07,-1.134754153975237e-07,-1.1346708839177211e-07,-1.1348361648708273e-07,-7.20475981375035e-08,-7.2049472721325e-08,-7.20527366659951e-08,-7.203680872591813e-08,-1.3572315854526451e-08,-1.357064521867457e-08,-1.3571852752747304e-08,-1.3571683215732534e-08,-1.056561076129281e-07,-1.0565626884506685e-07,-1.0565811381368917e-07,-1.0564354785128835e-07,-1.2489757317268868e-07,-1.2489599465759227e-07,-1.248852834478953e-07,-1.2488987950868274e-07,-1.1723625889525913e-07,-1.172266419491308e-07,-1.1723305193278577e-07,-1.1723114373172572e-07,-2.8285456088461558e-08,-2.8281068154001332e-08,-2.828974687840713e-08,-2.8289158382863505e-08,-0.007075466054260238,-0.007075472427237661,-0.0070752789136370176,-0.007075410117681745,-1.59884500361418e-08,-1.5987657586702397e-08,-1.5985876955504352e-08,-1.5985963805430087e-08,-8.647004469879709e-08,-8.646173790816114e-08,-8.6467600746154e-08,-8.64579469172316e-08,-8.421105857081557e-08,-8.420601221859059e-08,-8.41398800632831e-08,-8.419509788580018e-08,-8.118920175048672e-09,-8.118793054512352e-09,-8.120853767223934e-09,-8.119413633732024e-09,-5.4385871292583765e-08,-5.439648707861178e-08,-5.439971551002287e-08,-5.436594663675214e-08,-6.265859439635868e-08,-6.267780099100673e-08,-6.264522145471574e-08,-6.26395107395879e-08,-6.598281487857349e-08,-6.599657900729916e-08,-6.594921386771091e-08,-6.597130309778515e-08,0.02837640117179735,0.028382745123746278,0.028408935410132674,0.028389939848407705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_CT_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4819521887421416e-08,-1.4824828059589734e-08,-1.4822800764591193e-08,-1.4766467286494091e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012561904892260022,0.012561312974228703,0.01256155299422998,0.012562980843385398,-0.001984591248278593,-0.001984591387208412,-0.001984553856287874,-0.0019844754295826354,-1.7802334092986705e-08,-1.7797010518072476e-08,-1.778596706025759e-08,-1.7762017055619346e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_CT_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4389318625518399e-08,-1.4396857470067026e-08,-1.4388620628302817e-08,-1.4335827468280548e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001984591248278593,-0.001984591387208412,-0.001984553856287874,-0.0019844754295826354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_STEAM_3,0.04853813996948131,0.04853267089021575,0.048551549487486245,0.04854331617934799,1.0856581691024042e-05,1.0856403831860466e-05,1.0859226175990187e-05,1.0857176452415767e-05,3.056421551337983e-06,3.056350787051929e-06,3.056588257209678e-06,3.0562375273851856e-06,2.2766087883319353e-06,2.276464308016952e-06,2.2778209547197383e-06,2.2767523049495635e-06,0.04114376968487357,0.0411446438890785,0.0411524996279902,0.041146136625711316,0.051834689092884856,0.0518369484530259,0.05183307201618051,0.051834170234002566,0.046052334357173985,0.046111392053696354,0.04618879206274018,0.046153260482433546,-1.8874001861053404e-07,-1.878653160996124e-07,-1.850783514807764e-07,-1.88607934588035e-07,-1.1415536128406835e-07,-1.1413401229370772e-07,-1.1414856727921768e-07,-1.1415308835236852e-07,-7.053040104731956e-08,-7.052940603768931e-08,-7.053169892579092e-08,-7.052086060380658e-08,-1.3840645074481017e-08,-1.3839505819124298e-08,-1.383986791836378e-08,-1.3839666807191407e-08,-1.0331501007487809e-07,-1.0331027905374768e-07,-1.0331618049974622e-07,-1.0330076456527577e-07,-1.1941584063257515e-07,-1.194086077793699e-07,-1.1941221278455316e-07,-1.1941074435893313e-07,-1.1638485516995978e-07,-1.1637580632495315e-07,-1.1638169805650023e-07,-1.1637980712225435e-07,-2.760940570611936e-08,-2.760480288799272e-08,-2.7613436870410624e-08,-2.7612957309715126e-08,-0.007595135777227757,-0.007595142602328131,-0.007594927077058666,-0.007595071954295021,-1.545656355683711e-08,-1.545608523112474e-08,-1.5454023949423856e-08,-1.5455088471885235e-08,-8.640481994994223e-08,-8.63936215067529e-08,-8.642457782759294e-08,-8.63955908175154e-08,-8.423166453219721e-08,-8.422721112233411e-08,-8.416597407912008e-08,-8.42170816972922e-08,-8.163761500146194e-09,-8.163202391830993e-09,-8.164997900017568e-09,-8.16384338865974e-09,-5.327432879564942e-08,-5.3282092307704865e-08,-5.328409186100558e-08,-5.325840982745475e-08,-6.290417381102114e-08,-6.291502663435127e-08,-6.289382811304351e-08,-6.288987251028918e-08,-6.876432573355018e-08,-6.877703978558358e-08,-6.873749525126982e-08,-6.875531240201435e-08,0.019418412719902776,0.019432441239911256,0.01953208332577841,0.019458610919220364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_STEAM_4,0.04855269202194812,0.04854722263188792,0.04856609417079055,0.04855786730822089,1.0856581691206907e-05,1.0856403832082324e-05,1.0859226176113935e-05,1.0857176452595717e-05,3.0564233053491887e-06,3.0563525351289057e-06,3.0565900121638423e-06,3.0562392693985617e-06,2.2764584389656006e-06,2.276313758973774e-06,2.277672221297484e-06,2.2766018680054836e-06,0.04114376968484998,0.041144643889054935,0.04115249962796638,0.04114613662570257,0.05183468909286909,0.05183694845301011,0.05183307201616469,0.051834170234002566,0.046052334357173985,0.046111392053696354,0.04618879206274018,0.046153260482433546,-1.8874001389905769e-07,-1.878653189497526e-07,-1.8507833026966786e-07,-1.8860793067529662e-07,-1.1418724065375706e-07,-1.1416589968144171e-07,-1.1418042754317332e-07,-1.1418494531910795e-07,-7.053040104731956e-08,-7.052940603768931e-08,-7.053169892579092e-08,-7.052086060373088e-08,-1.3843278356961974e-08,-1.3842144541698076e-08,-1.384250092328898e-08,-1.384229763346862e-08,-1.0331501010263366e-07,-1.0331027899823653e-07,-1.0331618005565701e-07,-1.0330076456523788e-07,-1.1941584071584188e-07,-1.194086077793699e-07,-1.1941221322864237e-07,-1.1941074435815428e-07,-1.1638485522547093e-07,-1.1637580632495315e-07,-1.1638169805650023e-07,-1.163798071224455e-07,-2.760940570611936e-08,-2.760480288799272e-08,-2.7613436870410624e-08,-2.7612957309715126e-08,-0.00758904544278563,-0.007589052264247109,-0.007588836998039805,-0.007588981717909252,-1.5456563612348262e-08,-1.545608521724695e-08,-1.545402406044616e-08,-1.5455088471778776e-08,-7.817475126831393e-08,-7.817457584047283e-08,-7.815736946525931e-08,-7.816343017565688e-08,-8.4229970831462e-08,-8.422551747711005e-08,-8.416425822943552e-08,-8.421540157791056e-08,-8.164631998264227e-09,-8.164516090980456e-09,-8.166485709892868e-09,-8.165164151387929e-09,-5.327432878177163e-08,-5.3282092307704865e-08,-5.328409186100558e-08,-5.3258409827440626e-08,-6.360478161152289e-08,-6.36155247076899e-08,-6.35940040952117e-08,-6.359026493506752e-08,-6.876432567803903e-08,-6.877703978558358e-08,-6.873749525126982e-08,-6.87553124018961e-08,0.019418412719838653,0.019432441239847133,0.01953208332571374,0.019458610919156308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207_CT_1,2.981432551903944e-06,2.982309465254399e-06,2.9795500359509914e-06,2.9806014162471743e-06,1.5208070466237928e-06,1.5208040244121958e-06,1.5207862665508203e-06,1.5208412197393992e-06,7.149212259973509e-07,7.149220488656167e-07,7.148965805148952e-07,7.149160447700889e-07,6.518864332987298e-07,6.518839232642293e-07,6.519349078020991e-07,6.518965550112479e-07,1.3755261948987296e-06,1.375552559762579e-06,1.3756770620411245e-06,1.3756060858848955e-06,1.8458111832944653e-06,1.8458205244883184e-06,1.8458156266679667e-06,1.8457865564527066e-06,1.4596861418747498e-06,1.4598152404121656e-06,1.4600148001697733e-06,1.45985087459011e-06,0.038196631258397035,0.03820302878765747,0.03822893673465111,0.03819755476607916,0.051798552719703767,0.05179864709312043,0.05179854512934057,0.05179860698010014,0.037529114473372566,0.037532603964751554,0.03753337225144593,0.03753113337154156,-1.433831263442098e-08,-1.4336477838217121e-08,-1.4338555232029648e-08,-1.4337337465775212e-08,0.03959314211599668,0.039605359194493706,0.03959171417371543,0.03960648983321256,0.03282783188044586,0.03283555039678382,0.03282212440065324,0.03283037121248865,0.00895065550273838,0.008952680105185407,0.00894862138157082,0.008950765628031397,-2.7596806756458037e-08,-2.7593123397284813e-08,-2.7603393348840655e-08,-2.760004103134812e-08,-0.004965660433899996,-0.004965665712989398,-0.004965542075645701,-0.00496561894564412,-1.5637042688476654e-08,-1.5635999606189444e-08,-1.5632452277092312e-08,-1.5632920165510214e-08,0.012147344006540543,0.012145428900957017,0.012153299521788674,0.012148338757183318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207_CT_2,2.9814332508293643e-06,2.9823101660057607e-06,2.97955072888975e-06,2.980602113650469e-06,1.5208081714563142e-06,1.5208051494472318e-06,1.5207873912740495e-06,1.520842342817397e-06,7.190117304321114e-07,7.190125587985501e-07,7.189829577002706e-07,7.190053593863188e-07,6.518864331745886e-07,6.518839230858831e-07,6.519349076478438e-07,6.518965550112479e-07,1.3737747312149662e-06,1.3738010286978224e-06,1.3739451854032254e-06,1.3738606324821079e-06,1.8458430331644297e-06,1.8458523743873014e-06,1.845847482982667e-06,1.8458184398713193e-06,1.4596861419163831e-06,1.4598152404676767e-06,1.4600148001697733e-06,1.4598508745898217e-06,0.038196690109042475,0.038202869717646915,0.038228862729429824,0.03819771843555592,0.051798552719703767,0.05179864709312043,0.05179854512934057,0.05179860698010014,0.03752911443221049,0.03753260397041064,0.037533372339591864,0.03753113340940337,-1.4338334491936777e-08,-1.4336499765121857e-08,-1.4338577214445536e-08,-1.4337359317113118e-08,0.03959314211599668,0.039605359194493706,0.03959171417371543,0.039606489833218066,0.03282783188044719,0.03283555039682401,0.03282212440058485,0.03283037121245908,0.00895065550273838,0.008952680105185407,0.00894862138157082,0.008950765628031397,-2.7596806756458037e-08,-2.7593123397284813e-08,-2.7603393348840655e-08,-2.760004103139922e-08,-0.004965425503314247,-0.0049654307819278765,-0.004965307154485676,-0.004965384018432645,-1.56370853210408e-08,-1.5636042197120226e-08,-1.5632494854145307e-08,-1.5632962634025896e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212_CSP_1,-3.746625820699734e-07,-3.748395014380179e-07,-3.743780663256757e-07,-3.744820709458334e-07,-2.4052345093394933e-07,-2.405248684667072e-07,-2.405135308691797e-07,-2.4052847808256076e-07,-2.351809688105888e-07,-2.3518157932223005e-07,-2.351892103291675e-07,-2.3518515413697553e-07,-2.269943769776727e-07,-2.269950091227102e-07,-2.2698615254057586e-07,-2.2699125701045715e-07,-1.4676658871559667e-07,-1.4676657988932362e-07,-1.467748749206521e-07,-1.4676872585207895e-07,-1.646209204508864e-07,-1.646208034333796e-07,-1.6462221630320073e-07,-1.6461803261839756e-07,-1.1073601735578364e-07,-1.1073348482604217e-07,-1.1073218519896955e-07,-1.1073456580663447e-07,-9.183313409710792e-08,-9.174276183188113e-08,-9.139877921171546e-08,-9.182457166610747e-08,-9.91171557052084e-08,-9.911565168607694e-08,-9.912406095935467e-08,-9.911836489703873e-08,-7.410330482571226e-08,-7.410349400771565e-08,-7.410008251440559e-08,-7.409421756811166e-08,-1.4837251205435109e-08,-1.48403571653688e-08,-1.4833854145024361e-08,-1.4832848145879269e-08,-1.0570136577126021e-07,-1.0569277253402731e-07,-1.0569766217827237e-07,-1.0568369023292359e-07,-1.0924328674999373e-07,-1.0923152204966868e-07,-1.0923835880305433e-07,-1.0923640402206592e-07,-1.0048802889794928e-07,-1.0048110565819002e-07,-1.0046783227579681e-07,-1.0047224918638586e-07,-2.813710386906365e-08,-2.8139996111065102e-08,-2.8136642349352314e-08,-2.8135397057320123e-08,-0.02581150911430502,-0.025811534786153223,-0.025810776308057726,-0.02581126509346657,-1.4699539141460605e-08,-1.4698931738443832e-08,-1.4700147321633494e-08,-1.469859705714371e-08,-8.145079000154709e-08,-8.145004315451843e-08,-8.145943475312833e-08,-8.145165821370412e-08,-8.9718858120591e-08,-8.971925391509927e-08,-8.972280918229103e-08,-8.972170769680007e-08,-8.995919786869422e-09,-8.995725719884717e-09,-8.998588540976016e-09,-8.995448885454927e-09,-5.8600618635384905e-08,-5.860074459018705e-08,-5.8607841690871965e-08,-5.860304273845845e-08,-6.436498412032421e-08,-6.436580984869877e-08,-6.436582955515746e-08,-6.436688422739805e-08,-6.964523646679766e-08,-6.964456567004618e-08,-6.964486765070887e-08,-6.964276461204699e-08,-1.2119640868668569e-07,-1.211960669600387e-07,-1.2119311110225794e-07,-1.211946784940944e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
