gen_id,gen_type,time,Z_row_sum,Z_row_abs_sum,Z_row_norm,Z_k0,Z_k1,Z_k2,Z_k3
123_CT_1,THERMAL,2020-07-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_4,THERMAL,2020-07-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_5,THERMAL,2020-07-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_STEAM_2,THERMAL,2020-07-15 06:00:00,0.0001070467236055662,0.0001070467236055662,5.35233643112523e-05,2.675095953369455e-05,2.675777587002326e-05,2.6772953939602218e-05,2.676503426224618e-05
123_STEAM_3,THERMAL,2020-07-15 06:00:00,-2.7173182986939348e-05,2.7173182986939348e-05,1.3586591536114224e-05,-6.792472567296315e-06,-6.7939060262034445e-06,-6.793194760490451e-06,-6.793609632949136e-06
201_CT_1,THERMAL,2020-07-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_CT_2,THERMAL,2020-07-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_STEAM_3,THERMAL,2020-07-15 06:00:00,0.18443193540311242,0.18443193540311242,0.09221596873541914,0.04609708897426043,0.046107598511135384,0.04611564990117256,0.046111598016544034
202_CT_1,THERMAL,2020-07-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_CT_2,THERMAL,2020-07-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_STEAM_3,THERMAL,2020-07-15 06:00:00,0.18450577895604406,0.18450577895604406,0.09225294543942242,0.046052334357173985,0.046111392053696354,0.04618879206274018,0.046153260482433546
202_STEAM_4,THERMAL,2020-07-15 06:00:00,0.18450577895604406,0.18450577895604406,0.09225294543942242,0.046052334357173985,0.046111392053696354,0.04618879206274018,0.046153260482433546
207_CT_1,THERMAL,2020-07-15 06:00:00,5.839367057046798e-06,5.839367057046798e-06,2.9196835379330263e-06,1.4596861418747498e-06,1.4598152404121656e-06,1.4600148001697733e-06,1.45985087459011e-06
207_CT_2,THERMAL,2020-07-15 06:00:00,5.839367057143655e-06,5.839367057143655e-06,2.9196835379814516e-06,1.4596861419163831e-06,1.4598152404676767e-06,1.4600148001697733e-06,1.4598508745898217e-06
212_CSP_1,THERMAL,2020-07-15 06:00:00,-4.4293625318742984e-07,4.4293625318742984e-07,2.2146812661162435e-07,-1.1073601735578364e-07,-1.1073348482604217e-07,-1.1073218519896955e-07,-1.1073456580663447e-07
213_CC_3,THERMAL,2020-07-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213_CT_1,THERMAL,2020-07-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213_CT_2,THERMAL,2020-07-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_4,THERMAL,2020-07-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_5,THERMAL,2020-07-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216_STEAM_1,THERMAL,2020-07-15 06:00:00,-2.4146000360213845e-06,2.4146000360213845e-06,1.2073000423325619e-06,-6.034722999093134e-07,-6.036277405696566e-07,-6.03807685184421e-07,-6.036923103579934e-07
218_CC_1,THERMAL,2020-07-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221_CC_1,THERMAL,2020-07-15 06:00:00,0.2721708258382455,0.2721708258382455,0.13608541291918727,0.06804260748345303,0.06804270840281523,0.06804279406312919,0.068042715888848
223_CT_4,THERMAL,2020-07-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_CT_5,THERMAL,2020-07-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_CT_6,THERMAL,2020-07-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_STEAM_1,THERMAL,2020-07-15 06:00:00,-3.6459809271387646e-06,3.6459809271387646e-06,1.8229904670568111e-06,-9.114118049713404e-07,-9.11498885702855e-07,-9.11570894324143e-07,-9.11499342140426e-07
223_STEAM_2,THERMAL,2020-07-15 06:00:00,-3.645980927040508e-06,3.645980927040508e-06,1.8229904670076879e-06,-9.114118048603181e-07,-9.11498885702855e-07,-9.11570894324143e-07,-9.114993421531919e-07
223_STEAM_3,THERMAL,2020-07-15 06:00:00,-1.605998920247479e-05,1.605998920247479e-05,8.029994652704737e-06,-4.014327924295458e-06,-4.015566622772582e-06,-4.014890217618472e-06,-4.015204437788282e-06
301_CT_1,THERMAL,2020-07-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_2,THERMAL,2020-07-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_3,THERMAL,2020-07-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_4,THERMAL,2020-07-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_1,THERMAL,2020-07-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_2,THERMAL,2020-07-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_3,THERMAL,2020-07-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_4,THERMAL,2020-07-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303_WIND_1,WIND,2020-07-15 06:00:00,-0.06349042681735123,1.5317435415520022,0.866606073553213,-0.2658723423668814,0.7341265573673255,-0.2658729107274098,-0.2658717310903855
307_CT_1,THERMAL,2020-07-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307_CT_2,THERMAL,2020-07-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309_WIND_1,WIND,2020-07-15 06:00:00,0.9999993126090309,1.0000003437007292,0.9999998281549244,-1.7185033085453938e-07,-1.7184656031510315e-07,0.9999998281548801,-1.7184895804051808e-07
313_CC_1,THERMAL,2020-07-15 06:00:00,-0.7417717209926389,0.7417717209926389,0.370885860537836,-0.1854383589788149,-0.18544334095535686,-0.1854457438374233,-0.18544427722104384
315_CT_6,THERMAL,2020-07-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_CT_7,THERMAL,2020-07-15 06:00:00,3.105288579222818e-06,3.105288579222818e-06,1.5526443031328093e-06,7.762577531764549e-07,7.762783373340765e-07,7.764988595083392e-07,7.762536292039471e-07
315_CT_8,THERMAL,2020-07-15 06:00:00,3.105288579222818e-06,3.105288579222818e-06,1.5526443031328093e-06,7.762577531764549e-07,7.762783373340765e-07,7.764988595083392e-07,7.762536292039471e-07
315_STEAM_1,THERMAL,2020-07-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_2,THERMAL,2020-07-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_3,THERMAL,2020-07-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_4,THERMAL,2020-07-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_5,THERMAL,2020-07-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316_STEAM_1,THERMAL,2020-07-15 06:00:00,-0.11968688842148273,0.11968688842148273,0.059843716687958105,-0.029789546537889566,-0.029895671314040917,-0.030032021898910077,-0.02996964867064217
317_WIND_1,WIND,2020-07-15 06:00:00,0.9999990684354455,1.0000004657755275,0.9999997671055678,-2.3289693729111605e-07,-2.3288829531509236e-07,-2.3288480832661662e-07,0.9999997671054864
318_CC_1,THERMAL,2020-07-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321_CC_1,THERMAL,2020-07-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322_CT_5,THERMAL,2020-07-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322_CT_6,THERMAL,2020-07-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323_CC_1,THERMAL,2020-07-15 06:00:00,2.0754115966771768e-06,2.0754115966771768e-06,1.037705799220202e-06,5.188184942772622e-07,5.188514853315951e-07,5.18871932086995e-07,5.188696849813246e-07
323_CC_2,THERMAL,2020-07-15 06:00:00,2.074808485489588e-06,2.074808485489588e-06,1.037404243624478e-06,5.18667756410629e-07,5.187007143803157e-07,5.187211096213673e-07,5.187189050772755e-07
101_CT_1,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101_CT_2,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101_STEAM_3,THERMAL,2020-07-15 07:00:00,-0.07613737679134774,0.07613737679134774,0.03806868918611787,-0.019031674795357962,-0.019032760257430014,-0.01904102621191779,-0.019031915526641976
101_STEAM_4,THERMAL,2020-07-15 07:00:00,-0.07613737679133045,0.07613737679133045,0.03806868918610922,-0.019031674795355485,-0.01903276025742977,-0.01904102621190322,-0.019031915526641976
102_CT_1,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102_CT_2,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102_STEAM_3,THERMAL,2020-07-15 07:00:00,-0.04979571451240727,0.04979571451240727,0.0248978574867809,-0.012448091109115184,-0.012447598464303267,-0.012451837512157615,-0.012448187426831204
102_STEAM_4,THERMAL,2020-07-15 07:00:00,-0.04979571451240727,0.04979571451240727,0.0248978574867809,-0.012448091109115184,-0.012447598464303267,-0.012451837512157615,-0.012448187426831204
107_CC_1,THERMAL,2020-07-15 07:00:00,-5.197651281559219e-07,5.197651281559219e-07,2.5988711871033947e-07,-1.2916987335298558e-07,-1.3011015531638748e-07,-1.311263613246183e-07,-1.293587381619306e-07
113_CT_1,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_2,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_3,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_4,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_1,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_2,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_3,THERMAL,2020-07-15 07:00:00,-0.4306277290034117,0.4306277290034117,0.21531386474922928,-0.10765927321726187,-0.10764802770276816,-0.10765984050471156,-0.1076605875786701
116_STEAM_1,THERMAL,2020-07-15 07:00:00,-0.43065355237110603,0.43065355237110603,0.21532678150295195,-0.10764747649920847,-0.10765193727336386,-0.10770473973353933,-0.10764939886499439
118_CC_1,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122_WIND_1,WIND,2020-07-15 07:00:00,-1.978956416524336,2.4893844132764498,1.314904310855674,0.25521399837605685,-0.7447623606636071,-0.7446270017723435,-0.7447810524644423
123_CT_1,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_4,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_5,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_STEAM_2,THERMAL,2020-07-15 07:00:00,-1.2254606570788089e-06,1.2254606570788089e-06,6.127625470224469e-07,-3.08770968404648e-07,-3.0694863051294874e-07,-3.01070047115104e-07,-3.0867101104610806e-07
123_STEAM_3,THERMAL,2020-07-15 07:00:00,-9.570709185328268e-07,9.570709185328268e-07,4.785508006791917e-07,-2.4082295219107763e-07,-2.395404856692096e-07,-2.3606035970402672e-07,-2.4064712096851294e-07
201_CT_1,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_CT_2,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_STEAM_3,THERMAL,2020-07-15 07:00:00,-7.879297612445267e-07,7.879297612445267e-07,3.9397227084901935e-07,-1.980222795461284e-07,-1.9692054947784143e-07,-1.950340575707088e-07,-1.9795287464984817e-07
202_CT_1,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_CT_2,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_STEAM_3,THERMAL,2020-07-15 07:00:00,-7.502916207789579e-07,7.502916207789579e-07,3.751574613341954e-07,-1.8874001861053404e-07,-1.878653160996124e-07,-1.850783514807764e-07,-1.88607934588035e-07
202_STEAM_4,THERMAL,2020-07-15 07:00:00,-7.502915937937747e-07,7.502915937937747e-07,3.751574479598326e-07,-1.8874001389905769e-07,-1.878653189497526e-07,-1.8507833026966786e-07,-1.8860793067529662e-07
207_CT_1,THERMAL,2020-07-15 07:00:00,0.15282615154678478,0.15282615154678478,0.07641308030703979,0.038196631258397035,0.03820302878765747,0.03822893673465111,0.03819755476607916
207_CT_2,THERMAL,2020-07-15 07:00:00,0.15282614099167513,0.15282614099167513,0.07641307498862564,0.038196690109042475,0.038202869717646915,0.038228862729429824,0.03819771843555592
212_CSP_1,THERMAL,2020-07-15 07:00:00,-3.6679924680681195e-07,3.6679924680681195e-07,1.8339996638411546e-07,-9.183313409710792e-08,-9.174276183188113e-08,-9.139877921171546e-08,-9.182457166610747e-08
213_CC_3,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213_CT_1,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213_CT_2,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_4,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_5,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216_STEAM_1,THERMAL,2020-07-15 07:00:00,-6.502985958792842e-07,6.502985958792842e-07,3.2515176775166305e-07,-1.6307186379016514e-07,-1.6268075320180486e-07,-1.615095617246709e-07,-1.6303641716264323e-07
218_CC_1,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221_CC_1,THERMAL,2020-07-15 07:00:00,0.39657706442933627,0.39657706442933627,0.19828853312145978,0.09915435898652603,0.09913358983461529,0.09913608450524514,0.09915303110294979
223_CT_4,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_CT_5,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_CT_6,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_STEAM_1,THERMAL,2020-07-15 07:00:00,-7.859476682151369e-07,7.859476682151369e-07,3.929764228873311e-07,-1.9703076368159934e-07,-1.9664580206242444e-07,-1.9527918605563227e-07,-1.969919164154808e-07
223_STEAM_2,THERMAL,2020-07-15 07:00:00,-7.859477439193876e-07,7.859477439193876e-07,3.929764607073373e-07,-1.970307996985776e-07,-1.9664580233229433e-07,-1.9527921645204687e-07,-1.9699192543646876e-07
223_STEAM_3,THERMAL,2020-07-15 07:00:00,-9.50073134127441e-07,9.50073134127441e-07,4.7506673686703457e-07,-2.3962117978726383e-07,-2.3798116877138398e-07,-2.3301542562137456e-07,-2.3945535994741853e-07
301_CT_1,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_2,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_3,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_4,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_1,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_2,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_3,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_4,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303_WIND_1,WIND,2020-07-15 07:00:00,0.33766304625427546,1.3311983277616997,0.8823457047312788,-0.1655504714447784,0.8344306870079876,-0.16566344363259589,-0.16555372567633786
307_CT_1,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307_CT_2,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309_WIND_1,WIND,2020-07-15 07:00:00,0.9999993500397241,1.0000003267871556,0.9999998384134796,-1.6285719539599341e-07,-1.6266384550434054e-07,0.9999998384134399,-1.6285267485970736e-07
313_CC_1,THERMAL,2020-07-15 07:00:00,-9.380688138303881e-05,9.380688138303881e-05,4.690358456824916e-05,-2.3497677456241206e-05,-2.3461055723705826e-05,-2.335418557208868e-05,-2.3493962631003098e-05
315_CT_6,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_CT_7,THERMAL,2020-07-15 07:00:00,0.026122838797323286,0.026122838797323286,0.013061419928437753,0.006531814876059416,0.006530703635003243,0.006527709247402544,0.006532611038858085
315_CT_8,THERMAL,2020-07-15 07:00:00,0.026122838797323286,0.026122838797323286,0.013061419928437753,0.006531814876059416,0.006530703635003243,0.006527709247402544,0.006532611038858085
315_STEAM_1,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_2,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_3,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_4,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_5,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316_STEAM_1,THERMAL,2020-07-15 07:00:00,-0.00010607041999403499,0.00010607041999403499,5.303532243067409e-05,-2.6477557719728484e-05,-2.6500802561280068e-05,-2.6610929187320664e-05,-2.6481130525705773e-05
317_WIND_1,WIND,2020-07-15 07:00:00,0.9999989743109835,1.0000005118398985,0.9999997430755395,-2.5705976813839015e-07,-2.5691021754425947e-07,-2.5479447174348024e-07,0.9999997430754409
318_CC_1,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321_CC_1,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322_CT_5,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322_CT_6,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323_CC_1,THERMAL,2020-07-15 07:00:00,8.794125899240591e-05,8.794125899240591e-05,4.397063264082883e-05,2.1991247287522775e-05,2.1988422317598122e-05,2.1971026670009053e-05,2.1990562717275962e-05
323_CC_2,THERMAL,2020-07-15 07:00:00,8.794125899240591e-05,8.794125899240591e-05,4.397063264082883e-05,2.1991247287522775e-05,2.1988422317598122e-05,2.1971026670009053e-05,2.1990562717275962e-05
101_CT_1,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101_CT_2,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101_STEAM_3,THERMAL,2020-07-15 08:00:00,-0.13159953894601908,0.13159953894601908,0.06579976947311209,-0.0328999368954558,-0.032899854810693574,-0.03289980422206582,-0.03289994301780389
101_STEAM_4,THERMAL,2020-07-15 08:00:00,-0.131599538942015,0.131599538942015,0.06579976947111006,-0.03289993689444913,-0.03289985480968716,-0.03289980422106,-0.03289994301681872
102_CT_1,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102_CT_2,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102_STEAM_3,THERMAL,2020-07-15 08:00:00,-0.05069066414078951,0.05069066414078951,0.025345332070433567,-0.012672685857604865,-0.012672659054218882,-0.012672632750542645,-0.012672686478423114
102_STEAM_4,THERMAL,2020-07-15 08:00:00,-0.050564667209060415,0.050564667209060415,0.025282333604568656,-0.01264118656156904,-0.012641159552795267,-0.012641133872560495,-0.012641187222135612
107_CC_1,THERMAL,2020-07-15 08:00:00,-2.851291453963733e-07,2.851291453963733e-07,1.4256458871300943e-07,-7.127515055938005e-08,-7.123732381764114e-08,-7.133217483357157e-08,-7.128449618578055e-08
113_CT_1,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_2,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_3,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_4,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_1,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_2,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_3,THERMAL,2020-07-15 08:00:00,-0.5839281847482258,0.5839281847482258,0.29196409237473986,-0.14598185373659053,-0.14598165662564666,-0.14598227415775256,-0.14598240022823603
116_STEAM_1,THERMAL,2020-07-15 08:00:00,-0.05897056960679014,0.05897056960679014,0.029485284803395156,-0.014742642558601249,-0.014742640539902374,-0.014742642946009799,-0.014742643562276718
118_CC_1,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122_WIND_1,WIND,2020-07-15 08:00:00,-2.591216482325133,2.7956082344101514,1.5583968390034602,0.10219587604250946,-0.8978041979478188,-0.8978041896219722,-0.8978039707978511
123_CT_1,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_4,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_5,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_STEAM_2,THERMAL,2020-07-15 08:00:00,-5.785334479552263e-07,5.785334479552263e-07,2.8926672509066707e-07,-1.446317859921109e-07,-1.4461428610168525e-07,-1.4464935871316698e-07,-1.4463801714826312e-07
123_STEAM_3,THERMAL,2020-07-15 08:00:00,-5.42303947969816e-07,5.42303947969816e-07,2.7115197675724694e-07,-1.355697186733451e-07,-1.3555328171044323e-07,-1.3560673561840986e-07,-1.3557421196761782e-07
201_CT_1,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_CT_2,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_STEAM_3,THERMAL,2020-07-15 08:00:00,-4.539131015887947e-07,4.539131015887947e-07,2.2695655131795327e-07,-1.1348698131241619e-07,-1.134754153975237e-07,-1.1346708839177211e-07,-1.1348361648708273e-07
202_CT_1,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_CT_2,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_STEAM_3,THERMAL,2020-07-15 08:00:00,-4.5659102920936226e-07,4.5659102920936226e-07,2.2829551520877087e-07,-1.1415536128406835e-07,-1.1413401229370772e-07,-1.1414856727921768e-07,-1.1415308835236852e-07
202_STEAM_4,THERMAL,2020-07-15 08:00:00,-4.5671851319748005e-07,4.5671851319748005e-07,2.2835925720158918e-07,-1.1418724065375706e-07,-1.1416589968144171e-07,-1.1418042754317332e-07,-1.1418494531910795e-07
207_CT_1,THERMAL,2020-07-15 08:00:00,0.2071943519222649,0.2071943519222649,0.10359717596116592,0.051798552719703767,0.05179864709312043,0.05179854512934057,0.05179860698010014
207_CT_2,THERMAL,2020-07-15 08:00:00,0.2071943519222649,0.2071943519222649,0.10359717596116592,0.051798552719703767,0.05179864709312043,0.05179854512934057,0.05179860698010014
212_CSP_1,THERMAL,2020-07-15 08:00:00,-3.9647523324767877e-07,3.9647523324767877e-07,1.9823761672594492e-07,-9.91171557052084e-08,-9.911565168607694e-08,-9.912406095935467e-08,-9.911836489703873e-08
213_CC_3,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213_CT_1,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213_CT_2,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_4,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_5,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216_STEAM_1,THERMAL,2020-07-15 08:00:00,-4.4133750324201627e-07,4.4133750324201627e-07,2.2066875241909433e-07,-1.1033372232516214e-07,-1.103201431318368e-07,-1.103462023976931e-07,-1.1033743538732425e-07
218_CC_1,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221_CC_1,THERMAL,2020-07-15 08:00:00,-4.973179551394586e-07,4.973179551394586e-07,2.486589984638511e-07,-1.243133597172985e-07,-1.2426564333090084e-07,-1.2440726937512636e-07,-1.2433168271613286e-07
223_CT_4,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_CT_5,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_CT_6,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_STEAM_1,THERMAL,2020-07-15 08:00:00,-5.017364667131702e-07,5.017364667131702e-07,2.508682336491299e-07,-1.2543521073150504e-07,-1.2542393509535548e-07,-1.2543810043908034e-07,-1.2543922044722937e-07
223_STEAM_2,THERMAL,2020-07-15 08:00:00,-5.017381880736313e-07,5.017381880736313e-07,2.508690943293865e-07,-1.2543564058341655e-07,-1.2542436503642302e-07,-1.2543853191815278e-07,-1.2543965053563906e-07
223_STEAM_3,THERMAL,2020-07-15 08:00:00,-5.047375684388985e-07,5.047375684388985e-07,2.5236878711341e-07,-1.2617824951544065e-07,-1.2616302957901837e-07,-1.2621529599243786e-07,-1.2618099335200168e-07
301_CT_1,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_2,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_3,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_4,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_1,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_2,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_3,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
