gen_id,gen_type,time,Z_row_sum,Z_row_abs_sum,Z_row_norm,Z_k0,Z_k1,Z_k2,Z_k3
202_STEAM_3,THERMAL,2020-07-15 08:00:00,-0.16280145685859426,0.16280145685859426,0.08140072879273492,-0.04069599156558916,-0.04069713961725808,-0.0407047917411949,-0.040703533934552116
202_STEAM_4,THERMAL,2020-07-15 08:00:00,-0.16280145685319458,0.16280145685319458,0.08140072879003508,-0.04069599156425148,-0.0406971396159198,-0.04070479173985775,-0.04070353393316555
207_CT_1,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207_CT_2,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212_CSP_1,THERMAL,2020-07-15 08:00:00,-0.28782030539781167,0.28782030539781167,0.14391015318966158,-0.07194496984710552,-0.07195913827570433,-0.07195662548141257,-0.07195957179358926
213_CC_3,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213_CT_1,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213_CT_2,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_4,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_5,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216_STEAM_1,THERMAL,2020-07-15 08:00:00,-0.1047452621016453,0.1047452621016453,0.052372631607695695,-0.026182385381082973,-0.026183370130252293,-0.026192052415064282,-0.02618745417524575
218_CC_1,THERMAL,2020-07-15 08:00:00,-1.2434497875801753e-13,1.2434497875801753e-13,1.2434497875801753e-13,0.0,0.0,-1.2434497875801753e-13,0.0
221_CC_1,THERMAL,2020-07-15 08:00:00,-0.10847547101410743,0.10847547101410743,0.054237735846522674,-0.027113870125187844,-0.02712106168017403,-0.027121515413565334,-0.027119023795180212
223_CT_4,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_CT_5,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_CT_6,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_STEAM_1,THERMAL,2020-07-15 08:00:00,-1.0871731762874497,1.0871731762874497,0.5435865903327749,-0.2717537893089734,-0.2718165813140025,-0.2717928749187719,-0.27180993074570176
223_STEAM_2,THERMAL,2020-07-15 08:00:00,-0.9391170389900408,0.9391170389900408,0.4695585218668209,-0.23474408534149724,-0.23480658173385655,-0.23477286999420754,-0.23479350192047954
223_STEAM_3,THERMAL,2020-07-15 08:00:00,-1.2335302843079805,1.2335302843079805,0.6167651484979773,-0.30833221206712924,-0.3084457416357651,-0.30835149869755085,-0.3084008319075353
301_CT_1,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_2,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_3,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_4,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_1,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_2,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_3,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_4,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303_WIND_1,WIND,2020-07-15 08:00:00,1.0,1.0,1.0,0.0,1.0,0.0,0.0
307_CT_1,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307_CT_2,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309_WIND_1,WIND,2020-07-15 08:00:00,1.0,1.0,1.0,0.0,0.0,1.0,0.0
313_CC_1,THERMAL,2020-07-15 08:00:00,-0.007456694260800606,0.007456694260800606,0.003728349948484952,-0.0018651212275742068,-0.0018662687754247287,-0.0018602966993341852,-0.001865007558467485
315_CT_6,THERMAL,2020-07-15 08:00:00,-2.273181642920008e-14,2.273181642920008e-14,1.3144690145863328e-14,-8.132383655379272e-15,-7.105427357601002e-15,-7.494005416219807e-15,0.0
315_CT_7,THERMAL,2020-07-15 08:00:00,-0.7275949462428,0.7275949462428,0.3638263754823951,-0.1812082686902661,-0.18550403503985713,-0.17915543529750044,-0.18172720721517638
315_CT_8,THERMAL,2020-07-15 08:00:00,-0.7321344167993773,0.7321344167993773,0.36606738456643806,-0.1831692855865516,-0.18272577700699322,-0.18309738738856401,-0.18314196681726844
315_STEAM_1,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_2,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_3,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_4,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_5,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316_STEAM_1,THERMAL,2020-07-15 08:00:00,-2.045815645809659,2.045815645809659,1.022907835132795,-0.5113675391065557,-0.5115696548234268,-0.5113960511501929,-0.5114824007294833
317_WIND_1,WIND,2020-07-15 08:00:00,1.0,1.0,1.0,0.0,0.0,0.0,1.0
318_CC_1,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321_CC_1,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322_CT_5,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322_CT_6,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323_CC_1,THERMAL,2020-07-15 08:00:00,2.409839531448743,2.409839531448743,1.2081278171155336,0.592218675334955,0.5515796494254226,0.6728928047890317,0.5931484018993337
323_CC_2,THERMAL,2020-07-15 08:00:00,1.905139722607795,1.905139722607795,0.9570198786587989,0.486013626523901,0.5306104807080643,0.40302480294292775,0.48549081243290215
101_CT_1,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101_CT_2,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101_STEAM_3,THERMAL,2020-07-15 09:00:00,-0.37732443062406035,0.482089712831335,0.35327001031533334,-0.040553522634857786,0.05238264110363733,-0.3440607678623109,-0.04509278123052901
101_STEAM_4,THERMAL,2020-07-15 09:00:00,0.2646484673619632,0.4255891583758949,0.32670347021701285,0.012097184129864935,-0.08047034550696586,0.3159458110703497,0.017075817668714414
102_CT_1,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102_CT_2,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102_STEAM_3,THERMAL,2020-07-15 09:00:00,-0.19252638431114782,0.19252638431114782,0.09626319254718853,-0.04812717759857554,-0.048135700329401065,-0.048127338503713535,-0.04813616787945768
102_STEAM_4,THERMAL,2020-07-15 09:00:00,-0.19088949227427515,0.19088949227427515,0.09544474643172823,-0.04771610647255281,-0.0477238883881248,-0.047723448604720886,-0.04772604880887664
107_CC_1,THERMAL,2020-07-15 09:00:00,-0.17380209105891142,0.17380209105891142,0.08690104602873258,-0.04344603897751664,-0.043456044865318955,-0.043445782330076455,-0.043454224885999364
113_CT_1,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_2,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_3,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_4,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_1,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_2,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_3,THERMAL,2020-07-15 09:00:00,-0.18080434219972474,0.18080434219972474,0.090402171698227,-0.04519407950548393,-0.04519984663695409,-0.04520864151790782,-0.045201774539378896
116_STEAM_1,THERMAL,2020-07-15 09:00:00,-0.24217840189599438,0.24217840189599438,0.12108920130455979,-0.060536966211530596,-0.06054687740403564,-0.060545213361778316,-0.06054934491864984
118_CC_1,THERMAL,2020-07-15 09:00:00,-0.16011051787833752,0.16011051787833752,0.08005525946351146,-0.040020788484841474,-0.04002748430308056,-0.0400336453887542,-0.0400285997016613
122_WIND_1,WIND,2020-07-15 09:00:00,1.0,1.0,1.0,1.0,0.0,0.0,0.0
123_CT_1,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_4,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_5,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_STEAM_2,THERMAL,2020-07-15 09:00:00,-0.20004467135547188,0.20004467135547188,0.10002233596890178,-0.0500045918739086,-0.050012784348823836,-0.05001386164593402,-0.05001343348680542
123_STEAM_3,THERMAL,2020-07-15 09:00:00,-0.23407614797263665,0.23407614797263665,0.11703807456167478,-0.0585100176093003,-0.058518874227639905,-0.058525988736374046,-0.05852126739932239
201_CT_1,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_CT_2,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_STEAM_3,THERMAL,2020-07-15 09:00:00,-0.17153641981890416,0.17153641981890416,0.08576821022052337,-0.04287992245288075,-0.04288767471076116,-0.04288102489549894,-0.04288779775976333
202_CT_1,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_CT_2,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_STEAM_3,THERMAL,2020-07-15 09:00:00,-0.1428968112078946,0.1428968112078946,0.07144840591930923,-0.035718873312136745,-0.03572436178187932,-0.03572806641356818,-0.03572550970031036
202_STEAM_4,THERMAL,2020-07-15 09:00:00,-0.19104793862077138,0.19104793862077138,0.09552396962385278,-0.047755382311117534,-0.047763191749117806,-0.047765059676072585,-0.04776430488446345
207_CT_1,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207_CT_2,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212_CSP_1,THERMAL,2020-07-15 09:00:00,-0.22728875751079214,0.22728875751079214,0.11364437908173747,-0.05681502763856128,-0.05682466826948174,-0.05682283171495861,-0.056826229887790514
213_CC_3,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213_CT_1,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213_CT_2,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_4,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_5,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216_STEAM_1,THERMAL,2020-07-15 09:00:00,-0.21888341712550574,0.21888341712550574,0.10944170888693186,-0.05471411941269211,-0.05472332172658523,-0.05472070707068344,-0.05472526891554496
218_CC_1,THERMAL,2020-07-15 09:00:00,-1.0480505352461478e-13,1.0480505352461478e-13,1.0480505352461478e-13,0.0,0.0,-1.0480505352461478e-13,0.0
221_CC_1,THERMAL,2020-07-15 09:00:00,-0.17419617117074748,0.17419617117074748,0.0870980859720096,-0.04354446664505374,-0.043552904439596585,-0.043545447715391816,-0.04355335237070534
223_CT_4,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_CT_5,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_CT_6,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_STEAM_1,THERMAL,2020-07-15 09:00:00,-0.2014621536440738,0.2014621536440738,0.10073107717875832,-0.05035845378677506,-0.050366094151695684,-0.05036864167569277,-0.05036896402991029
223_STEAM_2,THERMAL,2020-07-15 09:00:00,-0.2029277222613869,0.2029277222613869,0.10146386155231212,-0.05072445967298944,-0.05073228345409131,-0.05073695352806418,-0.050734025606241975
223_STEAM_3,THERMAL,2020-07-15 09:00:00,-0.2537616418667218,0.2537616418667218,0.12688082141206916,-0.06343371197159509,-0.06344600543217371,-0.06343623489434691,-0.0634456895686061
301_CT_1,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_2,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_3,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_4,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_1,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_2,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_3,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_4,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303_WIND_1,WIND,2020-07-15 09:00:00,1.0,1.0,1.0,0.0,1.0,0.0,0.0
307_CT_1,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307_CT_2,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309_WIND_1,WIND,2020-07-15 09:00:00,1.0,1.0,1.0,0.0,0.0,1.0,0.0
313_CC_1,THERMAL,2020-07-15 09:00:00,-0.19798455101316684,0.19798455101316684,0.09899227578170396,-0.049490822957563685,-0.04949908576881734,-0.049494607203099505,-0.0495000350836863
315_CT_6,THERMAL,2020-07-15 09:00:00,1.0894063429134349e-15,1.0894063429134349e-15,8.296839822321556e-16,1.3877787807814457e-16,1.457167719820518e-16,8.049116928532385e-16,0.0
315_CT_7,THERMAL,2020-07-15 09:00:00,-0.1619326134954299,0.1619326134954299,0.08096630719392417,-0.04047980533122088,-0.040486605238520275,-0.04047814537182241,-0.04048805755386633
315_CT_8,THERMAL,2020-07-15 09:00:00,-0.14511317703327295,0.14511317703327295,0.07255658875960895,-0.036273884296042405,-0.036280440834140476,-0.036277347310873384,-0.03628150459221669
315_STEAM_1,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_2,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_3,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_4,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_5,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316_STEAM_1,THERMAL,2020-07-15 09:00:00,-0.2008017966381408,0.2008017966381408,0.10040089875834206,-0.05019670916855179,-0.05020394361419811,-0.05019500516704056,-0.050206138688350326
317_WIND_1,WIND,2020-07-15 09:00:00,1.0,1.0,1.0,0.0,0.0,0.0,1.0
318_CC_1,THERMAL,2020-07-15 09:00:00,-0.3015054456628792,0.3015054456628792,0.15075272401512924,-0.07536191424600358,-0.07537686174696745,-0.07538836776074742,-0.0753783019091607
321_CC_1,THERMAL,2020-07-15 09:00:00,-0.19857866363018653,0.19857866363018653,0.0992893321336859,-0.04963818452122548,-0.04964754215955991,-0.04964466764004438,-0.04964826930935675
322_CT_5,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322_CT_6,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323_CC_1,THERMAL,2020-07-15 09:00:00,-0.027227865177760126,0.46043709553830714,0.29284510431707883,0.04561997103676241,0.15479210786180442,-0.24383248035803362,0.01619253628170667
323_CC_2,THERMAL,2020-07-15 09:00:00,0.7042531580864344,0.7042531580864344,0.45776499652763647,0.12377787192635825,0.014432082122493028,0.41305446527722367,0.1529887387603594
101_CT_1,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101_CT_2,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101_STEAM_3,THERMAL,2020-07-15 10:00:00,-0.5657329066537521,0.5657329066537521,0.478845003072818,-0.01709677394521636,-0.022328004528575862,-0.475287954131268,-0.05102017404869188
101_STEAM_4,THERMAL,2020-07-15 10:00:00,0.41234286438028755,0.48730287641280445,0.4380089895560251,-0.02153865326066373,-0.015941352755594718,0.4370004816552209,0.012822388741325123
102_CT_1,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102_CT_2,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102_STEAM_3,THERMAL,2020-07-15 10:00:00,-0.18036298708466872,0.18036298708466872,0.09018149412550837,-0.0450841527138211,-0.04508763770982793,-0.0450971731157086,-0.04509402354531108
102_STEAM_4,THERMAL,2020-07-15 10:00:00,-0.17824531543273714,0.17824531543273714,0.0891226590328333,-0.04455954901671749,-0.04456952997790298,-0.04454964440452791,-0.04456659203358876
107_CC_1,THERMAL,2020-07-15 10:00:00,-0.1986723466982429,0.1986723466982429,0.09933617664340713,-0.049655627384809,-0.04966359442538426,-0.04968951219183282,-0.04966361269621684
113_CT_1,THERMAL,2020-07-15 10:00:00,1.163513729807164e-13,1.163513729807164e-13,1.163513729807164e-13,0.0,0.0,1.163513729807164e-13,0.0
113_CT_2,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_3,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_4,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_1,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_2,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_3,THERMAL,2020-07-15 10:00:00,-0.17824580436080942,0.17824580436080942,0.08912290273639877,-0.04455492560648744,-0.04456208723851107,-0.044568798873301674,-0.044559992642509226
116_STEAM_1,THERMAL,2020-07-15 10:00:00,-0.1593638529729134,0.1593638529729134,0.07968192739965137,-0.03983341498598847,-0.03983880289148578,-0.03985010464298888,-0.039841530452450265
118_CC_1,THERMAL,2020-07-15 10:00:00,-0.16109394655371664,0.16109394655371664,0.08054697540482711,-0.04026226833176638,-0.040269843257485505,-0.04028774549020753,-0.04027408947425722
122_WIND_1,WIND,2020-07-15 10:00:00,1.0,1.0,1.0,1.0,0.0,0.0,0.0
123_CT_1,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_4,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_5,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_STEAM_2,THERMAL,2020-07-15 10:00:00,-0.20258703117119625,0.20258703117119625,0.10129351630608414,-0.050638887570140456,-0.05064546574661222,-0.05065583213050928,-0.0506468457239343
123_STEAM_3,THERMAL,2020-07-15 10:00:00,-0.16485520076159726,0.16485520076159726,0.0824276011981441,-0.04120676911722576,-0.041211750254258384,-0.04122280572903847,-0.04121387566107466
201_CT_1,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_CT_2,THERMAL,2020-07-15 10:00:00,-2.0909292022815125e-11,2.0909292022815125e-11,1.7981148443348254e-11,-2.2548907185893086e-12,-1.678102101720924e-13,-1.7826184972591363e-11,-6.604061214623594e-13
201_STEAM_3,THERMAL,2020-07-15 10:00:00,-0.19327519868824208,0.19327519868824208,0.09663759966879874,-0.04831660886316774,-0.04831947381323798,-0.04831425009225754,-0.048324865919578824
202_CT_1,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_CT_2,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_STEAM_3,THERMAL,2020-07-15 10:00:00,-0.17918157425133135,0.17918157425133135,0.08959078799439166,-0.04478632264353127,-0.04479530545553412,-0.04480393706828156,-0.044796009083984394
202_STEAM_4,THERMAL,2020-07-15 10:00:00,-0.18007743572072651,0.18007743572072651,0.09003871889942473,-0.04501029306751908,-0.04501915912170684,-0.045029557527401565,-0.04501842600409903
207_CT_1,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207_CT_2,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212_CSP_1,THERMAL,2020-07-15 10:00:00,-0.1848019735439388,0.1848019735439388,0.09240098706291845,-0.04619461157176552,-0.046201559797076186,-0.046201106521181146,-0.04620469565391593
213_CC_3,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213_CT_1,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213_CT_2,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_4,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_5,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216_STEAM_1,THERMAL,2020-07-15 10:00:00,-0.19544319677761834,0.19544319677761834,0.09772159962306254,-0.048857866363581026,-0.048867893638870896,-0.04884940081624656,-0.04886803595891987
218_CC_1,THERMAL,2020-07-15 10:00:00,-1.7763568394002505e-13,1.7763568394002505e-13,1.7763568394002505e-13,0.0,0.0,-1.7763568394002505e-13,0.0
221_CC_1,THERMAL,2020-07-15 10:00:00,-0.20127527223758218,0.20127527223758218,0.10063763651118753,-0.05031231359035093,-0.050321115321271925,-0.050324279033507224,-0.0503175642924521
223_CT_4,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_CT_5,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_CT_6,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_STEAM_1,THERMAL,2020-07-15 10:00:00,-0.21565024968737745,0.21565024968737745,0.10782512674930761,-0.05390942334905113,-0.05392394285402746,-0.05389754176105477,-0.05391934172324408
223_STEAM_2,THERMAL,2020-07-15 10:00:00,-0.17720888936358178,0.17720888936358178,0.08860444521759574,-0.044294058700793615,-0.04430324434142374,-0.04430673080904768,-0.044304855512316756
223_STEAM_3,THERMAL,2020-07-15 10:00:00,-0.16542963070768907,0.16542963070768907,0.08271481626290879,-0.04135020759537111,-0.04135479116778207,-0.04136698052721144,-0.04135765141732444
301_CT_1,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_2,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_3,THERMAL,2020-07-15 10:00:00,4.525227991472825e-13,8.468740174941381e-13,4.2392454501876e-13,2.0761170560490427e-13,2.1871393585115584e-13,-1.971756091734278e-13,2.233727668646502e-13
301_CT_4,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_1,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_2,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_3,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_4,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303_WIND_1,WIND,2020-07-15 10:00:00,1.0,1.0,1.0,0.0,1.0,0.0,0.0
307_CT_1,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307_CT_2,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309_WIND_1,WIND,2020-07-15 10:00:00,1.0,1.0,1.0,0.0,0.0,1.0,0.0
313_CC_1,THERMAL,2020-07-15 10:00:00,-0.16104838174893688,0.16104838174893688,0.080524191166698,-0.040256807243296944,-0.04026602394244794,-0.04026160468963269,-0.040263945873559304
315_CT_6,THERMAL,2020-07-15 10:00:00,2.0122792321330962e-16,1.1449174941446927e-15,6.918393884629855e-16,-4.718447854656915e-16,2.1510571102112408e-16,4.579669976578771e-16,0.0
315_CT_7,THERMAL,2020-07-15 10:00:00,-0.16059864648294325,0.16059864648294325,0.08029932388763288,-0.04014259578124936,-0.04014811698674383,-0.040156649254968216,-0.04015128445998186
315_CT_8,THERMAL,2020-07-15 10:00:00,-0.15950660787232043,0.15950660787232043,0.07975330496273422,-0.03986884979755863,-0.039873712957436774,-0.039886297322014985,-0.03987774779531005
315_STEAM_1,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_2,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_3,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_4,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_5,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316_STEAM_1,THERMAL,2020-07-15 10:00:00,-0.2024761779440375,0.2024761779440375,0.10123808932876197,-0.050612173856098286,-0.05061933919428574,-0.05062104438158954,-0.05062362051206393
317_WIND_1,WIND,2020-07-15 10:00:00,1.0,1.0,1.0,0.0,0.0,0.0,1.0
318_CC_1,THERMAL,2020-07-15 10:00:00,-0.20229080851481684,0.20229080851481684,0.1011454046377272,-0.05056710533183795,-0.050575711929468525,-0.05056992096847779,-0.050578070285032584
321_CC_1,THERMAL,2020-07-15 10:00:00,-0.2014988042767411,0.2014988042767411,0.10074941024636308,-0.050377842733850375,-0.050393650217300134,-0.05034106353375023,-0.05038624779184036
322_CT_5,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322_CT_6,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
