time,2020-07-15 00:00:00,2020-07-15 00:00:00,2020-07-15 00:00:00,2020-07-15 00:00:00,2020-07-15 01:00:00,2020-07-15 01:00:00,2020-07-15 01:00:00,2020-07-15 01:00:00,2020-07-15 02:00:00,2020-07-15 02:00:00,2020-07-15 02:00:00,2020-07-15 02:00:00,2020-07-15 03:00:00,2020-07-15 03:00:00,2020-07-15 03:00:00,2020-07-15 03:00:00,2020-07-15 04:00:00,2020-07-15 04:00:00,2020-07-15 04:00:00,2020-07-15 04:00:00,2020-07-15 05:00:00,2020-07-15 05:00:00,2020-07-15 05:00:00,2020-07-15 05:00:00,2020-07-15 06:00:00,2020-07-15 06:00:00,2020-07-15 06:00:00,2020-07-15 06:00:00,2020-07-15 07:00:00,2020-07-15 07:00:00,2020-07-15 07:00:00,2020-07-15 07:00:00,2020-07-15 08:00:00,2020-07-15 08:00:00,2020-07-15 08:00:00,2020-07-15 08:00:00,2020-07-15 09:00:00,2020-07-15 09:00:00,2020-07-15 09:00:00,2020-07-15 09:00:00,2020-07-15 10:00:00,2020-07-15 10:00:00,2020-07-15 10:00:00,2020-07-15 10:00:00,2020-07-15 11:00:00,2020-07-15 11:00:00,2020-07-15 11:00:00,2020-07-15 11:00:00,2020-07-15 12:00:00,2020-07-15 12:00:00,2020-07-15 12:00:00,2020-07-15 12:00:00,2020-07-15 13:00:00,2020-07-15 13:00:00,2020-07-15 13:00:00,2020-07-15 13:00:00,2020-07-15 14:00:00,2020-07-15 14:00:00,2020-07-15 14:00:00,2020-07-15 14:00:00,2020-07-15 15:00:00,2020-07-15 15:00:00,2020-07-15 15:00:00,2020-07-15 15:00:00,2020-07-15 16:00:00,2020-07-15 16:00:00,2020-07-15 16:00:00,2020-07-15 16:00:00,2020-07-15 17:00:00,2020-07-15 17:00:00,2020-07-15 17:00:00,2020-07-15 17:00:00,2020-07-15 18:00:00,2020-07-15 18:00:00,2020-07-15 18:00:00,2020-07-15 18:00:00,2020-07-15 19:00:00,2020-07-15 19:00:00,2020-07-15 19:00:00,2020-07-15 19:00:00,2020-07-15 20:00:00,2020-07-15 20:00:00,2020-07-15 20:00:00,2020-07-15 20:00:00,2020-07-15 21:00:00,2020-07-15 21:00:00,2020-07-15 21:00:00,2020-07-15 21:00:00,2020-07-15 22:00:00,2020-07-15 22:00:00,2020-07-15 22:00:00,2020-07-15 22:00:00,2020-07-15 23:00:00,2020-07-15 23:00:00,2020-07-15 23:00:00,2020-07-15 23:00:00,2020-07-16 00:00:00,2020-07-16 00:00:00,2020-07-16 00:00:00,2020-07-16 00:00:00,2020-07-16 02:00:00,2020-07-16 02:00:00,2020-07-16 02:00:00,2020-07-16 02:00:00,2020-07-16 04:00:00,2020-07-16 04:00:00,2020-07-16 04:00:00,2020-07-16 04:00:00,2020-07-16 06:00:00,2020-07-16 06:00:00,2020-07-16 06:00:00,2020-07-16 06:00:00,2020-07-16 08:00:00,2020-07-16 08:00:00,2020-07-16 08:00:00,2020-07-16 08:00:00,2020-07-16 10:00:00,2020-07-16 10:00:00,2020-07-16 10:00:00,2020-07-16 10:00:00,2020-07-16 12:00:00,2020-07-16 12:00:00,2020-07-16 12:00:00,2020-07-16 12:00:00,2020-07-16 14:00:00,2020-07-16 14:00:00,2020-07-16 14:00:00,2020-07-16 14:00:00,2020-07-16 16:00:00,2020-07-16 16:00:00,2020-07-16 16:00:00,2020-07-16 16:00:00,2020-07-16 18:00:00,2020-07-16 18:00:00,2020-07-16 18:00:00,2020-07-16 18:00:00,2020-07-16 20:00:00,2020-07-16 20:00:00,2020-07-16 20:00:00,2020-07-16 20:00:00,2020-07-16 22:00:00,2020-07-16 22:00:00,2020-07-16 22:00:00,2020-07-16 22:00:00
201_CT_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_CT_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_STEAM_3,0.013626435310455431,0.013626437564196792,0.013626432622745765,0.013626429022041534,-7.102348986709472e-10,-7.080766528666516e-10,-7.43621164644992e-10,-7.324650892525973e-10,-6.324717138905811e-10,-6.289215814803129e-10,-6.476046365833099e-10,-6.537772764812271e-10,-5.923209422942222e-10,-5.869174590777959e-10,-6.161011700811514e-10,-6.09656615376902e-10,-4.852080820461069e-10,-4.79316142332209e-10,-4.767758410295642e-10,-4.899825469088297e-10,0.011617477595337766,0.011617469311355322,0.011617477175683621,0.01161747111298047,-0.017526193999876705,-0.01752619254501636,-0.017526189882378862,-0.017526188418137755,-0.009971091089818529,-0.009971090404434224,-0.009971096436141691,-0.00997109159814032,-0.011658304962235522,-0.011658307277344293,-0.01165829477262248,-0.011658299589382463,-0.009723526072861588,-0.009723511871017554,-0.009723542063464041,-0.00972354728105572,-0.01023597365072032,-0.010235909544921595,-0.010236059235635642,-0.010236095911739204,-0.009527393581584248,-0.009527381799590284,-0.00952742055890865,-0.009527417849076167,-0.009628868817865788,-0.009628868871492835,-0.009628868992642259,-0.009628869009254162,-0.009931181705043896,-0.009931181707114045,-0.009931181702686587,-0.009931181701468644,-0.009328188691222983,-0.00932818869314106,-0.009328188689190275,-0.009328188689611733,-0.007836730492475685,-0.00783673075321617,-0.007836731493862326,-0.007836733839867898,-0.005602158116380096,-0.005602158117915229,-0.00560215812176168,-0.005602158126800761,-0.007620408299088666,-0.007620408196893164,-0.007620409811840645,-0.007620408977031139,-0.007007389108932172,-0.007007389026065264,-0.007007382390258554,-0.007007385994402319,-0.0064116524973305,-0.006411654369385206,-0.006411643642584397,-0.0064116514062608106,-0.007077722567814179,-0.00707771936714012,-0.007077717887007173,-0.007077725192393715,-0.008022616318120013,-0.008022650072241566,-0.008022638090988243,-0.008022694127737099,-0.012904237536756014,-0.012904234431222461,-0.012904233543872157,-0.012904231915744548,-0.027545676187117896,-0.02754568118159309,-0.02754564356207756,-0.027545681431832534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_CT_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_CT_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00242189144123537,-0.0024218914851981133,-0.0024218914335135677,-0.0024218914794227144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_STEAM_3,0.013317086572701198,0.013317092357274685,0.013317062369572863,0.013317078710197584,-1.0990520715736807e-09,-1.0966268448875383e-09,-1.139650152026661e-09,-1.1233891899225741e-09,-9.884446039443162e-10,-9.844118298296678e-10,-1.0078156087445223e-09,-1.0137066393600012e-09,-9.269835732350629e-10,-9.208123152859571e-10,-9.55113765854776e-10,-9.463689126158888e-10,-8.304307935746991e-10,-8.234381787541878e-10,-8.197585943392482e-10,-8.361965324417175e-10,0.010099162626788866,0.010099151897480951,0.010099156637227935,0.01009914073022091,-0.017873034399974952,-0.01787303179534888,-0.01787303506210547,-0.017873031965108366,-0.010087030826456372,-0.010087029533875858,-0.010087036170397967,-0.010087031574098775,-0.011964475402863411,-0.011964477408019702,-0.011964465724780382,-0.011964470846870277,-0.00951788317804747,-0.009517871694414481,-0.009517896614535282,-0.009517900143098673,-0.010005659965895447,-0.010005607443163034,-0.010005730529633272,-0.01000575770414628,-0.009785546242260829,-0.009785534281527897,-0.009785576313062316,-0.009785572540112367,-0.009447643249367838,-0.009447643297339714,-0.00944764340595361,-0.009447643421183231,-0.009904606538675531,-0.00990460654007086,-0.009904606536961902,-0.009904606534427571,-0.009218935398499606,-0.009218935400311934,-0.009218935396087757,-0.009218935394053442,-0.007804879642520163,-0.007804879909722312,-0.007804880668862646,-0.007804883073121119,-0.007785754775090081,-0.007785754830539393,-0.007785755015932372,-0.007785755151839404,-0.002842758808702911,-0.002842758852135835,-0.0028427581519581135,-0.0028427585158853504,-0.006981311276749169,-0.006981311183664185,-0.006981304469981686,-0.0069813085340865565,-0.00646839766244961,-0.006468399425096083,-0.006468389613494607,-0.0064683964490983206,-0.0073337200250465084,-0.007333717384775548,-0.007333716192157114,-0.007333721782715211,-0.008059217626890908,-0.008059230529479447,-0.008059226268363417,-0.008059238104963874,-0.012930428343086442,-0.012930425777137378,-0.012930424164663723,-0.012930423485475007,-0.02758132771593591,-0.02758132595922945,-0.027581337603902134,-0.02758132499939276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_STEAM_4,0.013317086572701198,0.013317092357274685,0.013317062369572863,0.013317078710197584,-1.0990520715736807e-09,-1.0966268448875383e-09,-1.139650152026661e-09,-1.1233891899225741e-09,-9.884446039443162e-10,-9.844118298296678e-10,-1.0078156087445223e-09,-1.0137066393600012e-09,-9.269835732350629e-10,-9.208123152859571e-10,-9.55113765854776e-10,-9.463689126158888e-10,-8.304307935746991e-10,-8.234381787541878e-10,-8.197585943392482e-10,-8.361965324417175e-10,0.010099162626994507,0.010099151897686398,0.01009915663743266,0.010099140730426476,-0.017873034398681542,-0.017873031794055305,-0.01787303506081206,-0.017873031963814873,-0.010087030826456372,-0.010087029533875858,-0.010087036170397967,-0.010087031574098775,-0.011964475402863411,-0.011964477408019702,-0.011964465724780382,-0.011964470846870277,-0.00951788317804747,-0.009517871694414481,-0.009517896614535282,-0.009517900143098673,-0.010005659965895447,-0.010005607443163034,-0.010005730529633272,-0.01000575770414628,-0.009785546242260829,-0.009785534281527897,-0.009785576313062316,-0.009785572540112367,-0.009447643249367838,-0.009447643297339714,-0.00944764340595361,-0.009447643421183231,-0.009904603133229606,-0.009904603134624712,-0.009904603131516199,-0.009904603128780049,-0.009218935398499606,-0.009218935400311934,-0.009218935396087757,-0.009218935394053442,-0.007803644907005414,-0.007803645174104867,-0.0078036459331279895,-0.007803648338217307,-0.007785765590394345,-0.00778576564585351,-0.00778576583119861,-0.007785765967191286,-0.005788289484408349,-0.005788289439227962,-0.005788290147762054,-0.005788289779192802,-0.006981311276749169,-0.006981311183664185,-0.006981304469981686,-0.0069813085340865565,-0.00646839766244961,-0.006468399425096083,-0.006468389613494607,-0.0064683964490983206,-0.006946959213899845,-0.006946956455922609,-0.0069469556191028015,-0.0069469614747280865,-0.008059217626890908,-0.008059230529479447,-0.008059226268363417,-0.008059238104963874,-0.012930428345326983,-0.012930425779377919,-0.012930424166904042,-0.012930423487714211,-0.02758132771593591,-0.02758132595922945,-0.027581337603902134,-0.02758132499939276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207_CT_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207_CT_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212_CSP_1,-0.22594564600259961,-0.2259461319398456,-0.22594341130019202,-0.2259450557150462,-0.21663788985257987,-0.21663789316433738,-0.21663767393028188,-0.21663789026802546,-0.19641948537054094,-0.1964194901561013,-0.19641930644228955,-0.19641947718466748,-0.18710843161451404,-0.18710843817834433,-0.1871082264196306,-0.18710841967766553,-0.15210395769470314,-0.15210392595333172,-0.152103680047661,-0.15210381724285066,-0.18081607243107256,-0.18081587041083336,-0.18081604313865943,-0.1808159638760284,-0.13564746312410372,-0.1356474370618116,-0.13564748589856093,-0.13564745885312648,-0.09263414259856353,-0.09263410550439066,-0.0926342114846285,-0.09263417786732434,-0.053767679763162504,-0.053767677323257206,-0.05376769625324532,-0.05376768408028647,-0.04425750338796783,-0.04425748976869936,-0.044257441718006274,-0.044257514348950956,-0.05334503702550035,-0.05334484313440772,-0.053345095801047966,-0.05334532588359533,-0.04861982771160885,-0.048619824632328126,-0.04861984411336483,-0.048619892617350814,-0.054955749410380214,-0.05495575043149348,-0.054955753129934184,-0.0549557534766566,-0.056510355036354376,-0.05651035486599388,-0.05651035519296537,-0.05651035513584373,-0.0519853110432131,-0.05198531105498528,-0.05198531103740535,-0.05198531104600582,-0.05600738671090226,-0.056007387835546985,-0.056007391031796236,-0.056007401163906755,-0.05373444599744136,-0.05373444599916407,-0.053734446003898914,-0.053734446010958434,-0.05427381811581679,-0.05427381772981906,-0.054273823800289445,-0.0542738206482032,-0.058677331596045476,-0.05867732695876157,-0.05867731138876339,-0.05867734310996101,-0.061277472398088846,-0.061277468759123224,-0.061277450547015916,-0.06127747794374219,-0.06335732202475686,-0.06335732024180496,-0.06335732327066368,-0.06335732201849203,-0.07911924133552542,-0.07911924173846713,-0.07911924655214692,-0.07911924280545395,-0.08999425960315882,-0.08999426030379015,-0.08999428778632163,-0.0899942717574228,-0.10400459893592921,-0.10400460025653738,-0.10400464220888161,-0.10400462722111183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213_CC_3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1313172620930345e-13,1.1235457009206584e-13,9.050538096744276e-13,0.0,-0.17833201959173983,-0.17833181839076473,-0.17833183545692055,-0.1783321120087159,-0.04582642474170995,-0.04582619694818524,-0.04582653150966998,-0.0458267498536979,-0.05479537943597912,-0.054795342839822236,-0.05479543247928653,-0.05479541508783877,-0.054983631263306854,-0.054983630938378436,-0.05498363016085772,-0.05498363004399686,-0.05685647148030171,-0.05685647150931139,-0.056856471452120694,-0.056856471466407175,-0.056365628794301736,-0.05636562879401308,-0.05636562879362694,-0.05636562880785698,-0.06177375191479795,-0.06177375151139031,-0.06177375036654542,-0.06177374674364936,-0.06015103708492875,-0.06015103705037633,-0.06015103693587598,-0.06015103684855576,-0.06792930596550761,-0.0679293059976841,-0.06792930548642406,-0.06792930574943867,-0.06738407022972126,-0.06738406538250863,-0.0673840781581494,-0.06738408112530725,-0.07773931483493013,-0.07773930483622105,-0.07773935685003996,-0.07773935026897046,-0.08399500727990639,-0.08399501655499214,-0.08399513267989733,-0.08399501434294933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213_CT_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213_CT_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
