line,period,flow_nominal,margin_rho_norm,worst_case_abs_flow,Fmax,loading_nominal_pct,loading_worst_case_pct,binding
A26,2020-07-15 07:00:00,108.94,0.0,108.94,500.0,21.8,21.8,False
A26,2020-07-15 08:00:00,76.61,0.0,76.61,500.0,15.3,15.3,False
A26,2020-07-15 09:00:00,56.43,0.0,56.43,500.0,11.3,11.3,False
A26,2020-07-15 10:00:00,45.08,0.0,45.08,500.0,9.0,9.0,False
A26,2020-07-15 11:00:00,55.14,0.0,55.14,500.0,11.0,11.0,False
A26,2020-07-15 12:00:00,75.06,0.0,75.06,500.0,15.0,15.0,False
A26,2020-07-15 13:00:00,89.98,0.0,89.98,500.0,18.0,18.0,False
A26,2020-07-15 14:00:00,94.62,0.0,94.62,500.0,18.9,18.9,False
A26,2020-07-15 15:00:00,126.91,0.0,126.91,500.0,25.4,25.4,False
A26,2020-07-15 16:00:00,102.74,0.0,102.74,500.0,20.5,20.5,False
A26,2020-07-15 17:00:00,104.89,0.0,104.89,500.0,21.0,21.0,False
A26,2020-07-15 18:00:00,91.45,0.0,91.45,500.0,18.3,18.3,False
A26,2020-07-15 19:00:00,92.98,0.0,92.98,500.0,18.6,18.6,False
A26,2020-07-15 20:00:00,122.36,0.0,122.36,500.0,24.5,24.5,False
A26,2020-07-15 21:00:00,109.43,0.0,109.43,500.0,21.9,21.9,False
A26,2020-07-15 22:00:00,95.47,0.0,95.47,500.0,19.1,19.1,False
A26,2020-07-15 23:00:00,109.59,0.0,109.59,500.0,21.9,21.9,False
A26,2020-07-16 00:00:00,114.83,0.0,114.83,500.0,23.0,23.0,False
A26,2020-07-16 02:00:00,140.94,0.0,140.94,500.0,28.2,28.2,False
A26,2020-07-16 04:00:00,108.23,0.0,108.23,500.0,21.6,21.6,False
A26,2020-07-16 06:00:00,93.35,0.0,93.35,500.0,18.7,18.7,False
A26,2020-07-16 08:00:00,98.93,0.0,98.93,500.0,19.8,19.8,False
A26,2020-07-16 10:00:00,86.16,0.0,86.16,500.0,17.2,17.2,False
A26,2020-07-16 12:00:00,120.9,0.0,120.9,500.0,24.2,24.2,False
A26,2020-07-16 14:00:00,144.81,0.0,144.81,500.0,29.0,29.0,False
A26,2020-07-16 16:00:00,137.88,0.0,137.88,500.0,27.6,27.6,False
A26,2020-07-16 18:00:00,127.04,0.0,127.04,500.0,25.4,25.4,False
A26,2020-07-16 20:00:00,116.44,0.0,116.44,500.0,23.3,23.3,False
A26,2020-07-16 22:00:00,135.78,0.0,135.78,500.0,27.2,27.2,False
A27,2020-07-15 00:00:00,-293.29,0.0,293.29,500.0,58.7,58.7,False
A27,2020-07-15 01:00:00,-283.75,0.0,283.75,500.0,56.7,56.7,False
A27,2020-07-15 02:00:00,-237.99,0.0,237.99,500.0,47.6,47.6,False
A27,2020-07-15 03:00:00,-230.1,0.0,230.1,500.0,46.0,46.0,False
A27,2020-07-15 04:00:00,-220.09,0.0,220.09,500.0,44.0,44.0,False
A27,2020-07-15 05:00:00,-232.34,0.0,232.34,500.0,46.5,46.5,False
A27,2020-07-15 06:00:00,-222.22,0.0,222.22,500.0,44.4,44.4,False
A27,2020-07-15 07:00:00,-189.01,0.0,189.01,500.0,37.8,37.8,False
A27,2020-07-15 08:00:00,-201.62,0.0,201.62,500.0,40.3,40.3,False
A27,2020-07-15 09:00:00,-150.44,0.0,150.44,500.0,30.1,30.1,False
A27,2020-07-15 10:00:00,-105.55,0.0,105.55,500.0,21.1,21.1,False
A27,2020-07-15 11:00:00,-115.28,0.0,115.28,500.0,23.1,23.1,False
A27,2020-07-15 12:00:00,-153.82,0.0,153.82,500.0,30.8,30.8,False
A27,2020-07-15 13:00:00,-182.84,0.0,182.84,500.0,36.6,36.6,False
A27,2020-07-15 14:00:00,-180.46,0.0,180.46,500.0,36.1,36.1,False
A27,2020-07-15 15:00:00,-243.32,0.0,243.32,500.0,48.7,48.7,False
A27,2020-07-15 16:00:00,-216.2,0.0,216.2,500.0,43.2,43.2,False
A27,2020-07-15 17:00:00,-237.02,0.0,237.02,500.0,47.4,47.4,False
A27,2020-07-15 18:00:00,-224.69,0.0,224.69,500.0,44.9,44.9,False
A27,2020-07-15 19:00:00,-230.57,0.0,230.57,500.0,46.1,46.1,False
A27,2020-07-15 20:00:00,-333.44,0.0,333.44,500.0,66.7,66.7,False
A27,2020-07-15 21:00:00,-315.12,0.0,315.12,500.0,63.0,63.0,False
A27,2020-07-15 22:00:00,-300.08,0.0,300.08,500.0,60.0,60.0,False
A27,2020-07-15 23:00:00,-290.99,0.0,290.99,500.0,58.2,58.2,False
A27,2020-07-16 00:00:00,-334.95,0.0,334.95,500.0,67.0,67.0,False
A27,2020-07-16 02:00:00,-339.02,0.0,339.02,500.0,67.8,67.8,False
A27,2020-07-16 04:00:00,-314.73,0.0,314.73,500.0,62.9,62.9,False
A27,2020-07-16 06:00:00,-212.98,0.0,212.98,500.0,42.6,42.6,False
A27,2020-07-16 08:00:00,-234.3,0.0,234.3,500.0,46.9,46.9,False
A27,2020-07-16 10:00:00,-161.32,0.0,161.32,500.0,32.3,32.3,False
A27,2020-07-16 12:00:00,-226.14,0.0,226.14,500.0,45.2,45.2,False
A27,2020-07-16 14:00:00,-280.42,0.0,280.42,500.0,56.1,56.1,False
A27,2020-07-16 16:00:00,-269.99,0.0,269.99,500.0,54.0,54.0,False
A27,2020-07-16 18:00:00,-266.51,0.0,266.51,500.0,53.3,53.3,False
A27,2020-07-16 20:00:00,-261.48,0.0,261.48,500.0,52.3,52.3,False
A27,2020-07-16 22:00:00,-278.07,0.0,278.07,500.0,55.6,55.6,False
A28,2020-07-15 00:00:00,250.17,0.0,250.17,500.0,50.0,50.0,False
A28,2020-07-15 01:00:00,252.05,0.0,252.05,500.0,50.4,50.4,False
A28,2020-07-15 02:00:00,199.01,0.0,199.01,500.0,39.8,39.8,False
A28,2020-07-15 03:00:00,186.3,0.0,186.3,500.0,37.3,37.3,False
A28,2020-07-15 04:00:00,206.41,0.0,206.41,500.0,41.3,41.3,False
A28,2020-07-15 05:00:00,203.37,0.0,203.37,500.0,40.7,40.7,False
A28,2020-07-15 06:00:00,224.51,0.0,224.51,500.0,44.9,44.9,False
A28,2020-07-15 07:00:00,162.14,0.0,162.14,500.0,32.4,32.4,False
A28,2020-07-15 08:00:00,112.46,0.0,112.46,500.0,22.5,22.5,False
A28,2020-07-15 09:00:00,48.59,0.0,48.59,500.0,9.7,9.7,False
A28,2020-07-15 10:00:00,-25.91,0.0,25.91,500.0,5.2,5.2,False
A28,2020-07-15 11:00:00,-31.65,0.0,31.65,500.0,6.3,6.3,False
A28,2020-07-15 12:00:00,1.55,0.0,1.55,500.0,0.3,0.3,False
A28,2020-07-15 13:00:00,25.54,0.0,25.54,500.0,5.1,5.1,False
A28,2020-07-15 14:00:00,1.59,0.0,1.59,500.0,0.3,0.3,False
A28,2020-07-15 15:00:00,93.58,0.0,93.58,500.0,18.7,18.7,False
A28,2020-07-15 16:00:00,45.7,0.0,45.7,500.0,9.1,9.1,False
A28,2020-07-15 17:00:00,83.06,0.0,83.06,500.0,16.6,16.6,False
A28,2020-07-15 18:00:00,89.18,0.0,89.18,500.0,17.8,17.8,False
A28,2020-07-15 19:00:00,103.44,0.0,103.44,500.0,20.7,20.7,False
A28,2020-07-15 20:00:00,266.52,0.0,266.52,500.0,53.3,53.3,False
A28,2020-07-15 21:00:00,257.46,0.0,257.46,500.0,51.5,51.5,False
A28,2020-07-15 22:00:00,264.76,0.0,264.76,500.0,53.0,53.0,False
A28,2020-07-15 23:00:00,254.79,0.0,254.79,500.0,51.0,51.0,False
A28,2020-07-16 00:00:00,278.63,0.0,278.63,500.0,55.7,55.7,False
A28,2020-07-16 02:00:00,273.76,0.0,273.76,500.0,54.8,54.8,False
A28,2020-07-16 04:00:00,265.14,0.0,265.14,500.0,53.0,53.0,False
A28,2020-07-16 06:00:00,196.98,0.0,196.98,500.0,39.4,39.4,False
A28,2020-07-16 08:00:00,187.92,0.0,187.92,500.0,37.6,37.6,False
A28,2020-07-16 10:00:00,58.88,0.0,58.88,500.0,11.8,11.8,False
A28,2020-07-16 12:00:00,112.48,0.0,112.48,500.0,22.5,22.5,False
A28,2020-07-16 14:00:00,161.51,0.0,161.51,500.0,32.3,32.3,False
A28,2020-07-16 16:00:00,158.32,0.0,158.32,500.0,31.7,31.7,False
A28,2020-07-16 18:00:00,188.88,0.0,188.88,500.0,37.8,37.8,False
A28,2020-07-16 20:00:00,212.89,0.0,212.89,500.0,42.6,42.6,False
A28,2020-07-16 22:00:00,237.09,0.0,237.09,500.0,47.4,47.4,False
A29,2020-07-15 00:00:00,-70.83,0.0,70.83,500.0,14.2,14.2,False
A29,2020-07-15 01:00:00,-74.29,0.0,74.29,500.0,14.9,14.9,False
A29,2020-07-15 02:00:00,-53.85,0.0,53.85,500.0,10.8,10.8,False
A29,2020-07-15 03:00:00,-49.91,0.0,49.91,500.0,10.0,10.0,False
A29,2020-07-15 04:00:00,-52.91,0.0,52.91,500.0,10.6,10.6,False
A29,2020-07-15 05:00:00,-61.83,0.0,61.83,500.0,12.4,12.4,False
A29,2020-07-15 06:00:00,-57.19,0.0,57.19,500.0,11.4,11.4,False
A29,2020-07-15 07:00:00,-35.36,0.0,35.36,500.0,7.1,7.1,False
A29,2020-07-15 08:00:00,-79.63,0.0,79.63,500.0,15.9,15.9,False
A29,2020-07-15 09:00:00,-62.83,0.0,62.83,500.0,12.6,12.6,False
A29,2020-07-15 10:00:00,-27.92,0.0,27.92,500.0,5.6,5.6,False
A29,2020-07-15 11:00:00,-30.64,0.0,30.64,500.0,6.1,6.1,False
A29,2020-07-15 12:00:00,-54.97,0.0,54.97,500.0,11.0,11.0,False
A29,2020-07-15 13:00:00,-71.67,0.0,71.67,500.0,14.3,14.3,False
A29,2020-07-15 14:00:00,-58.57,0.0,58.57,500.0,11.7,11.7,False
A29,2020-07-15 15:00:00,-101.33,0.0,101.33,500.0,20.3,20.3,False
A29,2020-07-15 16:00:00,-63.03,0.0,63.03,500.0,12.6,12.6,False
A29,2020-07-15 17:00:00,-76.47,0.0,76.47,500.0,15.3,15.3,False
A29,2020-07-15 18:00:00,-67.25,0.0,67.25,500.0,13.4,13.4,False
A29,2020-07-15 19:00:00,-79.55,0.0,79.55,500.0,15.9,15.9,False
A29,2020-07-15 20:00:00,-162.39,0.0,162.39,500.0,32.5,32.5,False
A29,2020-07-15 21:00:00,-143.31,0.0,143.31,500.0,28.7,28.7,False
A29,2020-07-15 22:00:00,-136.7,0.0,136.7,500.0,27.3,27.3,False
A29,2020-07-15 23:00:00,-111.09,0.0,111.09,500.0,22.2,22.2,False
A29,2020-07-16 00:00:00,-131.48,0.0,131.48,500.0,26.3,26.3,False
A29,2020-07-16 02:00:00,-143.59,0.0,143.59,500.0,28.7,28.7,False
A29,2020-07-16 04:00:00,-137.53,0.0,137.53,500.0,27.5,27.5,False
A29,2020-07-16 06:00:00,-72.5,0.0,72.5,500.0,14.5,14.5,False
A29,2020-07-16 08:00:00,-143.63,0.0,143.63,500.0,28.7,28.7,False
A29,2020-07-16 10:00:00,-94.46,0.0,94.46,500.0,18.9,18.9,False
A29,2020-07-16 12:00:00,-136.4,0.0,136.4,500.0,27.3,27.3,False
A29,2020-07-16 14:00:00,-159.5,0.0,159.5,500.0,31.9,31.9,False
A29,2020-07-16 16:00:00,-155.56,0.0,155.56,500.0,31.1,31.1,False
A29,2020-07-16 18:00:00,-170.69,0.0,170.69,500.0,34.1,34.1,False
A29,2020-07-16 20:00:00,-175.32,0.0,175.32,500.0,35.1,35.1,False
A29,2020-07-16 22:00:00,-184.46,0.0,184.46,500.0,36.9,36.9,False
A30,2020-07-15 00:00:00,-228.42,0.0,228.42,500.0,45.7,45.7,False
A30,2020-07-15 01:00:00,-215.23,0.0,215.23,500.0,43.0,43.0,False
A30,2020-07-15 02:00:00,-190.13,0.0,190.13,500.0,38.0,38.0,False
A30,2020-07-15 03:00:00,-186.12,0.0,186.12,500.0,37.2,37.2,False
A30,2020-07-15 04:00:00,-173.02,0.0,173.02,500.0,34.6,34.6,False
A30,2020-07-15 05:00:00,-176.25,0.0,176.25,500.0,35.3,35.3,False
A30,2020-07-15 06:00:00,-170.65,0.0,170.65,500.0,34.1,34.1,False
A30,2020-07-15 07:00:00,-159.36,0.0,159.36,500.0,31.9,31.9,False
A30,2020-07-15 08:00:00,-128.15,0.0,128.15,500.0,25.6,25.6,False
A30,2020-07-15 09:00:00,-93.92,0.0,93.92,500.0,18.8,18.8,False
A30,2020-07-15 10:00:00,-84.02,0.0,84.02,500.0,16.8,16.8,False
A30,2020-07-15 11:00:00,-90.94,0.0,90.94,500.0,18.2,18.2,False
A30,2020-07-15 12:00:00,-105.02,0.0,105.02,500.0,21.0,21.0,False
A30,2020-07-15 13:00:00,-117.24,0.0,117.24,500.0,23.4,23.4,False
A30,2020-07-15 14:00:00,-127.92,0.0,127.92,500.0,25.6,25.6,False
A30,2020-07-15 15:00:00,-147.74,0.0,147.74,500.0,29.5,29.5,False
A30,2020-07-15 16:00:00,-159.17,0.0,159.17,500.0,31.8,31.8,False
A30,2020-07-15 17:00:00,-166.56,0.0,166.56,500.0,33.3,33.3,False
A30,2020-07-15 18:00:00,-163.55,0.0,163.55,500.0,32.7,32.7,False
A30,2020-07-15 19:00:00,-157.14,0.0,157.14,500.0,31.4,31.4,False
A30,2020-07-15 20:00:00,-177.01,0.0,177.01,500.0,35.4,35.4,False
A30,2020-07-15 21:00:00,-177.8,0.0,177.8,500.0,35.6,35.6,False
A30,2020-07-15 22:00:00,-169.42,0.0,169.42,500.0,33.9,33.9,False
A30,2020-07-15 23:00:00,-185.5,0.0,185.5,500.0,37.1,37.1,False
A30,2020-07-16 00:00:00,-208.44,0.0,208.44,500.0,41.7,41.7,False
A30,2020-07-16 02:00:00,-197.91,0.0,197.91,500.0,39.6,39.6,False
A30,2020-07-16 04:00:00,-182.22,0.0,182.22,500.0,36.4,36.4,False
A30,2020-07-16 06:00:00,-146.29,0.0,146.29,500.0,29.3,29.3,False
A30,2020-07-16 08:00:00,-96.65,0.0,96.65,500.0,19.3,19.3,False
A30,2020-07-16 10:00:00,-73.0,0.0,73.0,500.0,14.6,14.6,False
A30,2020-07-16 12:00:00,-95.65,0.0,95.65,500.0,19.1,19.1,False
A30,2020-07-16 14:00:00,-126.69,0.0,126.69,500.0,25.3,25.3,False
A30,2020-07-16 16:00:00,-120.26,0.0,120.26,500.0,24.1,24.1,False
A30,2020-07-16 18:00:00,-101.76,0.0,101.76,500.0,20.4,20.4,False
A30,2020-07-16 20:00:00,-92.09,0.0,92.09,500.0,18.4,18.4,False
A30,2020-07-16 22:00:00,-98.66,0.0,98.66,500.0,19.7,19.7,False
A31-1,2020-07-15 00:00:00,-128.54,0.0,128.54,500.0,25.7,25.7,False
A31-1,2020-07-15 01:00:00,-125.34,0.0,125.34,500.0,25.1,25.1,False
A31-1,2020-07-15 02:00:00,-113.18,0.0,113.18,500.0,22.6,22.6,False
A31-1,2020-07-15 03:00:00,-111.28,0.0,111.28,500.0,22.3,22.3,False
A31-1,2020-07-15 04:00:00,-114.14,0.0,114.14,500.0,22.8,22.8,False
A31-1,2020-07-15 05:00:00,-124.37,0.0,124.37,500.0,24.9,24.9,False
A31-1,2020-07-15 06:00:00,-128.39,0.0,128.39,500.0,25.7,25.7,False
A31-1,2020-07-15 07:00:00,-128.25,0.0,128.25,500.0,25.7,25.7,False
A31-1,2020-07-15 08:00:00,-33.56,0.0,33.56,500.0,6.7,6.7,False
A31-1,2020-07-15 09:00:00,-26.63,0.0,26.63,500.0,5.3,5.3,False
A31-1,2020-07-15 10:00:00,-16.58,0.0,16.58,500.0,3.3,3.3,False
A31-1,2020-07-15 11:00:00,-25.13,0.0,25.13,500.0,5.0,5.0,False
A31-1,2020-07-15 12:00:00,-44.09,0.0,44.09,500.0,8.8,8.8,False
A31-1,2020-07-15 13:00:00,-57.77,0.0,57.77,500.0,11.6,11.6,False
A31-1,2020-07-15 14:00:00,-54.31,0.0,54.31,500.0,10.9,10.9,False
A31-1,2020-07-15 15:00:00,-53.43,0.0,53.43,500.0,10.7,10.7,False
A31-1,2020-07-15 16:00:00,-56.4,0.0,56.4,500.0,11.3,11.3,False
A31-1,2020-07-15 17:00:00,-58.51,0.0,58.51,500.0,11.7,11.7,False
A31-1,2020-07-15 18:00:00,-47.71,0.0,47.71,500.0,9.5,9.5,False
A31-1,2020-07-15 19:00:00,-49.56,0.0,49.56,500.0,9.9,9.9,False
A31-1,2020-07-15 20:00:00,-83.98,0.0,83.98,500.0,16.8,16.8,False
A31-1,2020-07-15 21:00:00,-62.9,0.0,62.9,500.0,12.6,12.6,False
A31-1,2020-07-15 22:00:00,-49.19,0.0,49.19,500.0,9.8,9.8,False
A31-1,2020-07-15 23:00:00,-74.21,0.0,74.21,500.0,14.8,14.8,False
A31-1,2020-07-16 00:00:00,-76.76,0.0,76.76,500.0,15.4,15.4,False
A31-1,2020-07-16 02:00:00,-76.71,0.0,76.71,500.0,15.3,15.3,False
A31-1,2020-07-16 04:00:00,-78.04,0.0,78.04,500.0,15.6,15.6,False
A31-1,2020-07-16 06:00:00,-61.67,0.0,61.67,500.0,12.3,12.3,False
A31-1,2020-07-16 08:00:00,-21.37,0.0,21.37,500.0,4.3,4.3,False
A31-1,2020-07-16 10:00:00,-13.8,0.0,13.8,500.0,2.8,2.8,False
A31-1,2020-07-16 12:00:00,-47.43,0.0,47.43,500.0,9.5,9.5,False
A31-1,2020-07-16 14:00:00,-65.19,0.0,65.19,500.0,13.0,13.0,False
A31-1,2020-07-16 16:00:00,-58.92,0.0,58.92,500.0,11.8,11.8,False
A31-1,2020-07-16 18:00:00,-55.57,0.0,55.57,500.0,11.1,11.1,False
A31-1,2020-07-16 20:00:00,-43.39,0.0,43.39,500.0,8.7,8.7,False
A31-1,2020-07-16 22:00:00,-26.63,0.0,26.63,500.0,5.3,5.3,False
A31-2,2020-07-15 00:00:00,-128.54,0.0,128.54,500.0,25.7,25.7,False
A31-2,2020-07-15 01:00:00,-125.34,0.0,125.34,500.0,25.1,25.1,False
A31-2,2020-07-15 02:00:00,-113.18,0.0,113.18,500.0,22.6,22.6,False
A31-2,2020-07-15 03:00:00,-111.28,0.0,111.28,500.0,22.3,22.3,False
A31-2,2020-07-15 04:00:00,-114.14,0.0,114.14,500.0,22.8,22.8,False
A31-2,2020-07-15 05:00:00,-124.37,0.0,124.37,500.0,24.9,24.9,False
A31-2,2020-07-15 06:00:00,-128.39,0.0,128.39,500.0,25.7,25.7,False
A31-2,2020-07-15 07:00:00,-128.25,0.0,128.25,500.0,25.7,25.7,False
A31-2,2020-07-15 08:00:00,-33.56,0.0,33.56,500.0,6.7,6.7,False
A31-2,2020-07-15 09:00:00,-26.63,0.0,26.63,500.0,5.3,5.3,False
A31-2,2020-07-15 10:00:00,-16.58,0.0,16.58,500.0,3.3,3.3,False
A31-2,2020-07-15 11:00:00,-25.13,0.0,25.13,500.0,5.0,5.0,False
A31-2,2020-07-15 12:00:00,-44.09,0.0,44.09,500.0,8.8,8.8,False
A31-2,2020-07-15 13:00:00,-57.77,0.0,57.77,500.0,11.6,11.6,False
A31-2,2020-07-15 14:00:00,-54.31,0.0,54.31,500.0,10.9,10.9,False
A31-2,2020-07-15 15:00:00,-53.43,0.0,53.43,500.0,10.7,10.7,False
A31-2,2020-07-15 16:00:00,-56.4,0.0,56.4,500.0,11.3,11.3,False
A31-2,2020-07-15 17:00:00,-58.51,0.0,58.51,500.0,11.7,11.7,False
A31-2,2020-07-15 18:00:00,-47.71,0.0,47.71,500.0,9.5,9.5,False
A31-2,2020-07-15 19:00:00,-49.56,0.0,49.56,500.0,9.9,9.9,False
A31-2,2020-07-15 20:00:00,-83.98,0.0,83.98,500.0,16.8,16.8,False
A31-2,2020-07-15 21:00:00,-62.9,0.0,62.9,500.0,12.6,12.6,False
A31-2,2020-07-15 22:00:00,-49.19,0.0,49.19,500.0,9.8,9.8,False
A31-2,2020-07-15 23:00:00,-74.21,0.0,74.21,500.0,14.8,14.8,False
A31-2,2020-07-16 00:00:00,-76.76,0.0,76.76,500.0,15.4,15.4,False
A31-2,2020-07-16 02:00:00,-76.71,0.0,76.71,500.0,15.3,15.3,False
A31-2,2020-07-16 04:00:00,-78.04,0.0,78.04,500.0,15.6,15.6,False
A31-2,2020-07-16 06:00:00,-61.67,0.0,61.67,500.0,12.3,12.3,False
A31-2,2020-07-16 08:00:00,-21.37,0.0,21.37,500.0,4.3,4.3,False
A31-2,2020-07-16 10:00:00,-13.8,0.0,13.8,500.0,2.8,2.8,False
A31-2,2020-07-16 12:00:00,-47.43,0.0,47.43,500.0,9.5,9.5,False
A31-2,2020-07-16 14:00:00,-65.19,0.0,65.19,500.0,13.0,13.0,False
A31-2,2020-07-16 16:00:00,-58.92,0.0,58.92,500.0,11.8,11.8,False
A31-2,2020-07-16 18:00:00,-55.57,0.0,55.57,500.0,11.1,11.1,False
A31-2,2020-07-16 20:00:00,-43.39,0.0,43.39,500.0,8.7,8.7,False
A31-2,2020-07-16 22:00:00,-26.63,0.0,26.63,500.0,5.3,5.3,False
A32-1,2020-07-15 00:00:00,73.1,0.0,73.1,500.0,14.6,14.6,False
A32-1,2020-07-15 01:00:00,76.77,0.0,76.77,500.0,15.4,15.4,False
A32-1,2020-07-15 02:00:00,51.26,0.0,51.26,500.0,10.3,10.3,False
A32-1,2020-07-15 03:00:00,44.88,0.0,44.88,500.0,9.0,9.0,False
A32-1,2020-07-15 04:00:00,54.21,0.0,54.21,500.0,10.8,10.8,False
A32-1,2020-07-15 05:00:00,49.58,0.0,49.58,500.0,9.9,9.9,False
A32-1,2020-07-15 06:00:00,56.73,0.0,56.73,500.0,11.3,11.3,False
A32-1,2020-07-15 07:00:00,19.67,0.0,19.67,500.0,3.9,3.9,False
A32-1,2020-07-15 08:00:00,-9.28,0.0,9.28,500.0,1.9,1.9,False
A32-1,2020-07-15 09:00:00,-45.88,0.0,45.88,500.0,9.2,9.2,False
A32-1,2020-07-15 10:00:00,-87.18,0.0,87.18,500.0,17.4,17.4,False
A32-1,2020-07-15 11:00:00,-93.94,0.0,93.94,500.0,18.8,18.8,False
A32-1,2020-07-15 12:00:00,-81.0,0.0,81.0,500.0,16.2,16.2,False
A32-1,2020-07-15 13:00:00,-71.87,0.0,71.87,500.0,14.4,14.4,False
A32-1,2020-07-15 14:00:00,-85.52,0.0,85.52,500.0,17.1,17.1,False
A32-1,2020-07-15 15:00:00,-40.33,0.0,40.33,500.0,8.1,8.1,False
A32-1,2020-07-15 16:00:00,-63.38,0.0,63.38,500.0,12.7,12.7,False
A32-1,2020-07-15 17:00:00,-42.2,0.0,42.2,500.0,8.4,8.4,False
A32-1,2020-07-15 18:00:00,-35.8,0.0,35.8,500.0,7.2,7.2,False
A32-1,2020-07-15 19:00:00,-26.34,0.0,26.34,500.0,5.3,5.3,False
A32-1,2020-07-15 20:00:00,59.05,0.0,59.05,500.0,11.8,11.8,False
A32-1,2020-07-15 21:00:00,60.78,0.0,60.78,500.0,12.2,12.2,False
A32-1,2020-07-15 22:00:00,70.07,0.0,70.07,500.0,14.0,14.0,False
A32-1,2020-07-15 23:00:00,69.77,0.0,69.77,500.0,14.0,14.0,False
A32-1,2020-07-16 00:00:00,85.99,0.0,85.99,500.0,17.2,17.2,False
A32-1,2020-07-16 02:00:00,87.44,0.0,87.44,500.0,17.5,17.5,False
A32-1,2020-07-16 04:00:00,80.18,0.0,80.18,500.0,16.0,16.0,False
A32-1,2020-07-16 06:00:00,37.15,0.0,37.15,500.0,7.4,7.4,False
A32-1,2020-07-16 08:00:00,23.54,0.0,23.54,500.0,4.7,4.7,False
A32-1,2020-07-16 10:00:00,-50.27,0.0,50.27,500.0,10.1,10.1,False
A32-1,2020-07-16 12:00:00,-30.29,0.0,30.29,500.0,6.1,6.1,False
A32-1,2020-07-16 14:00:00,-9.12,0.0,9.12,500.0,1.8,1.8,False
A32-1,2020-07-16 16:00:00,-8.39,0.0,8.39,500.0,1.7,1.7,False
A32-1,2020-07-16 18:00:00,12.79,0.0,12.79,500.0,2.6,2.6,False
A32-1,2020-07-16 20:00:00,32.67,0.0,32.67,500.0,6.5,6.5,False
A32-1,2020-07-16 22:00:00,56.57,0.0,56.57,500.0,11.3,11.3,False
A32-2,2020-07-15 00:00:00,73.1,0.0,73.1,500.0,14.6,14.6,False
A32-2,2020-07-15 01:00:00,76.77,0.0,76.77,500.0,15.4,15.4,False
A32-2,2020-07-15 02:00:00,51.26,0.0,51.26,500.0,10.3,10.3,False
A32-2,2020-07-15 03:00:00,44.88,0.0,44.88,500.0,9.0,9.0,False
A32-2,2020-07-15 04:00:00,54.21,0.0,54.21,500.0,10.8,10.8,False
A32-2,2020-07-15 05:00:00,49.58,0.0,49.58,500.0,9.9,9.9,False
A32-2,2020-07-15 06:00:00,56.73,0.0,56.73,500.0,11.3,11.3,False
A32-2,2020-07-15 07:00:00,19.67,0.0,19.67,500.0,3.9,3.9,False
A32-2,2020-07-15 08:00:00,-9.28,0.0,9.28,500.0,1.9,1.9,False
A32-2,2020-07-15 09:00:00,-45.88,0.0,45.88,500.0,9.2,9.2,False
A32-2,2020-07-15 10:00:00,-87.18,0.0,87.18,500.0,17.4,17.4,False
A32-2,2020-07-15 11:00:00,-93.94,0.0,93.94,500.0,18.8,18.8,False
A32-2,2020-07-15 12:00:00,-81.0,0.0,81.0,500.0,16.2,16.2,False
A32-2,2020-07-15 13:00:00,-71.87,0.0,71.87,500.0,14.4,14.4,False
A32-2,2020-07-15 14:00:00,-85.52,0.0,85.52,500.0,17.1,17.1,False
A32-2,2020-07-15 15:00:00,-40.33,0.0,40.33,500.0,8.1,8.1,False
A32-2,2020-07-15 16:00:00,-63.38,0.0,63.38,500.0,12.7,12.7,False
A32-2,2020-07-15 17:00:00,-42.2,0.0,42.2,500.0,8.4,8.4,False
A32-2,2020-07-15 18:00:00,-35.8,0.0,35.8,500.0,7.2,7.2,False
A32-2,2020-07-15 19:00:00,-26.34,0.0,26.34,500.0,5.3,5.3,False
A32-2,2020-07-15 20:00:00,59.05,0.0,59.05,500.0,11.8,11.8,False
A32-2,2020-07-15 21:00:00,60.78,0.0,60.78,500.0,12.2,12.2,False
A32-2,2020-07-15 22:00:00,70.07,0.0,70.07,500.0,14.0,14.0,False
A32-2,2020-07-15 23:00:00,69.77,0.0,69.77,500.0,14.0,14.0,False
A32-2,2020-07-16 00:00:00,85.99,0.0,85.99,500.0,17.2,17.2,False
A32-2,2020-07-16 02:00:00,87.44,0.0,87.44,500.0,17.5,17.5,False
A32-2,2020-07-16 04:00:00,80.18,0.0,80.18,500.0,16.0,16.0,False
A32-2,2020-07-16 06:00:00,37.15,0.0,37.15,500.0,7.4,7.4,False
A32-2,2020-07-16 08:00:00,23.54,0.0,23.54,500.0,4.7,4.7,False
A32-2,2020-07-16 10:00:00,-50.27,0.0,50.27,500.0,10.1,10.1,False
A32-2,2020-07-16 12:00:00,-30.29,0.0,30.29,500.0,6.1,6.1,False
A32-2,2020-07-16 14:00:00,-9.12,0.0,9.12,500.0,1.8,1.8,False
A32-2,2020-07-16 16:00:00,-8.39,0.0,8.39,500.0,1.7,1.7,False
A32-2,2020-07-16 18:00:00,12.79,0.0,12.79,500.0,2.6,2.6,False
A32-2,2020-07-16 20:00:00,32.67,0.0,32.67,500.0,6.5,6.5,False
A32-2,2020-07-16 22:00:00,56.57,0.0,56.57,500.0,11.3,11.3,False
A33-1,2020-07-15 00:00:00,35.47,0.0,35.47,500.0,7.1,7.1,False
A33-1,2020-07-15 01:00:00,41.09,0.0,41.09,500.0,8.2,8.2,False
