gen_id,gen_type,time,Z_row_sum,Z_row_abs_sum,Z_row_norm,Z_k0,Z_k1,Z_k2,Z_k3
313_CC_1,THERMAL,2020-07-15 08:00:00,-3.0912596462323107e-08,3.0912596462323107e-08,1.6245773715190276e-08,-8.154481090372201e-09,-4.32104396708155e-09,-1.1315602677086645e-08,-7.12146872778271e-09
315_CT_6,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_CT_7,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_CT_8,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_1,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_2,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_3,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_4,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_5,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316_STEAM_1,THERMAL,2020-07-15 08:00:00,-2.0803684298272054,2.0803684298272054,1.0401882608533388,-0.519335726508524,-0.522374311042106,-0.5184711667210724,-0.5201872255555032
317_WIND_1,WIND,2020-07-15 08:00:00,1.0,1.0,1.0,0.0,0.0,0.0,1.0
318_CC_1,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321_CC_1,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322_CT_5,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322_CT_6,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323_CC_1,THERMAL,2020-07-15 08:00:00,-5.788941764152951e-08,5.788941764152951e-08,3.016267600185583e-08,-1.698593895109454e-08,-1.7407625285048503e-08,-7.1538043787747105e-09,-1.6342049026611764e-08
323_CC_2,THERMAL,2020-07-15 08:00:00,-9.071762097226e-08,9.071762097226e-08,4.5912670302982914e-08,-2.2974934770061992e-08,-1.8528126866723746e-08,-2.8198780480763473e-08,-2.1015778854710775e-08
101_CT_1,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101_CT_2,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101_STEAM_3,THERMAL,2020-07-15 09:00:00,-0.07974908318621349,0.07974908318621349,0.0398746240832784,-0.020005928601800456,-0.01991800494075647,-0.019924272526950802,-0.01990087711670576
101_STEAM_4,THERMAL,2020-07-15 09:00:00,-0.05905955045946597,0.05905955045946597,0.02952983765116786,-0.014816295293634553,-0.014750467977124591,-0.014755107169992935,-0.014737680018713884
102_CT_1,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102_CT_2,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102_STEAM_3,THERMAL,2020-07-15 09:00:00,-0.3782052860210104,0.3782052860210104,0.18910264336361324,-0.09454156124925983,-0.09455408499229412,-0.09455306340467828,-0.09455657637477814
102_STEAM_4,THERMAL,2020-07-15 09:00:00,-0.37424326655425255,0.37424326655425255,0.18712163362499462,-0.09355118156600828,-0.09356354323894789,-0.09356253091541467,-0.0935660108338817
107_CC_1,THERMAL,2020-07-15 09:00:00,-1.5834111183012547,1.5834111183012547,0.7917055614608202,-0.3958016508774358,-0.39586723657251843,-0.3958621035039407,-0.39588012734735983
113_CT_1,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_2,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_3,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_4,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_1,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_2,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_3,THERMAL,2020-07-15 09:00:00,-0.07183312260768765,0.07183312260768765,0.035916561407582114,-0.01795596365396978,-0.01795891713641514,-0.017958756086317848,-0.01795948573098488
116_STEAM_1,THERMAL,2020-07-15 09:00:00,-0.0704669495992919,0.0704669495992919,0.035233474901553534,-0.017614464729634682,-0.01761737093474247,-0.017617188634408976,-0.017617925300505762
118_CC_1,THERMAL,2020-07-15 09:00:00,-0.05883947951847078,0.05883947951847078,0.0294197398436813,-0.014707979419967376,-0.014710395652692387,-0.014710246205337896,-0.014710858240473119
122_WIND_1,WIND,2020-07-15 09:00:00,1.0,1.0,1.0,1.0,0.0,0.0,0.0
123_CT_1,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_4,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_5,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_STEAM_2,THERMAL,2020-07-15 09:00:00,-0.07831756621947769,0.07831756621947769,0.039158783225364056,-0.01957684002258653,-0.019580116677767524,-0.019579885546347937,-0.019580723972775698
123_STEAM_3,THERMAL,2020-07-15 09:00:00,-0.07273517197808069,0.07273517197808069,0.036367586097495574,-0.018181402990334505,-0.01818443767792663,-0.018184320907878374,-0.018185010401941176
201_CT_1,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_CT_2,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_STEAM_3,THERMAL,2020-07-15 09:00:00,-0.09547773657371089,0.09547773657371089,0.04773886842601142,-0.02386634570014127,-0.023870297066421863,-0.02387003372295242,-0.023871060084195348
202_CT_1,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_CT_2,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_STEAM_3,THERMAL,2020-07-15 09:00:00,-0.08835684806818182,0.08835684806818182,0.04417842416372465,-0.02208634077178509,-0.022090005170783366,-0.02208979190351039,-0.022090710222102974
202_STEAM_4,THERMAL,2020-07-15 09:00:00,-0.09596910426581137,0.09596910426581137,0.047984552274388186,-0.023989150836312582,-0.02399314354843575,-0.023992900139947888,-0.023993909741115146
207_CT_1,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207_CT_2,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212_CSP_1,THERMAL,2020-07-15 09:00:00,-0.09326638960714571,0.09326638960714571,0.04663319494109191,-0.023313558557840564,-0.02331743644464712,-0.023317213681872673,-0.023318180922785356
213_CC_3,THERMAL,2020-07-15 09:00:00,-0.08233545295741901,0.08233545295741901,0.04116772659948561,-0.020581189773737574,-0.02058460773711701,-0.020584390687247378,-0.020585264759317053
213_CT_1,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213_CT_2,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_4,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_5,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216_STEAM_1,THERMAL,2020-07-15 09:00:00,-0.09046031767401885,0.09046031767401885,0.04523015897043163,-0.022612131657761658,-0.022615902831740975,-0.022615669529755245,-0.02261661365476097
218_CC_1,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221_CC_1,THERMAL,2020-07-15 09:00:00,-0.05432920100685757,0.05432920100685757,0.027164600584318962,-0.013580518454086032,-0.013582789766021452,-0.013582676881275901,-0.013583215905474184
223_CT_4,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_CT_5,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_CT_6,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_STEAM_1,THERMAL,2020-07-15 09:00:00,-0.10532623369376627,0.10532623369376627,0.05266311700159591,-0.026328136128640985,-0.026332514098362913,-0.02633223146982222,-0.02633335199694016
223_STEAM_2,THERMAL,2020-07-15 09:00:00,-0.06344550381297855,0.06344550381297855,0.031722751999854984,-0.01585930911605268,-0.015861942305987017,-0.01586180577665864,-0.015862446614280205
223_STEAM_3,THERMAL,2020-07-15 09:00:00,-0.07445408071974029,0.07445408071974029,0.037227040469612796,-0.018611095256020154,-0.018614193883874485,-0.018614006386831188,-0.018614785193014464
301_CT_1,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_2,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_3,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_4,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_1,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_2,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_3,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_4,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303_WIND_1,WIND,2020-07-15 09:00:00,1.0,1.0,1.0,0.0,1.0,0.0,0.0
307_CT_1,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307_CT_2,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309_WIND_1,WIND,2020-07-15 09:00:00,1.0,1.0,1.0,0.0,0.0,1.0,0.0
313_CC_1,THERMAL,2020-07-15 09:00:00,-0.06277947302973863,0.06277947302973863,0.03138973660639788,-0.015692832898106523,-0.01569542653977729,-0.01569528988112623,-0.01569592371072858
315_CT_6,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_CT_7,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_CT_8,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_1,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_2,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_3,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_4,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_5,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316_STEAM_1,THERMAL,2020-07-15 09:00:00,-0.06946326487003238,0.06946326487003238,0.03473163253647681,-0.017363562260805376,-0.017366435817902648,-0.0173662812591866,-0.01736698553213776
317_WIND_1,WIND,2020-07-15 09:00:00,1.0,1.0,1.0,0.0,0.0,0.0,1.0
318_CC_1,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321_CC_1,THERMAL,2020-07-15 09:00:00,-0.0550789953381339,0.0550789953381339,0.02753949774939066,-0.01376796412798531,-0.013770244849713897,-0.013770108067998166,-0.013770678292436531
322_CT_5,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322_CT_6,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323_CC_1,THERMAL,2020-07-15 09:00:00,-0.07538942914786853,0.07538942914786853,0.0376947146828548,-0.018844926645482596,-0.018848032756367324,-0.01884784316799204,-0.018848626578026568
323_CC_2,THERMAL,2020-07-15 09:00:00,-0.06700737481243488,0.06700737481243488,0.033503687504134606,-0.016749669422280233,-0.016752451392930738,-0.016752282553523457,-0.016752971443700443
101_CT_1,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101_CT_2,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101_STEAM_3,THERMAL,2020-07-15 10:00:00,-0.10445111822153991,0.10445111822153991,0.05222561204007991,-0.026175521186915997,-0.026093328518897264,-0.026102895113601747,-0.026079373402124913
101_STEAM_4,THERMAL,2020-07-15 10:00:00,-0.08875866668239478,0.08875866668239478,0.04437937401832746,-0.022239655339857396,-0.022169301377659104,-0.022186214231097543,-0.02216349573378074
102_CT_1,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102_CT_2,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102_STEAM_3,THERMAL,2020-07-15 10:00:00,-0.08973248042231301,0.08973248042231301,0.04486624031006468,-0.022430637161149992,-0.02243340315285867,-0.02243389572941018,-0.02243454437889417
102_STEAM_4,THERMAL,2020-07-15 10:00:00,-0.06699576496250356,0.06699576496250356,0.03349788255408743,-0.016747106596543156,-0.016749179319916718,-0.016749437389180236,-0.016750041656863453
107_CC_1,THERMAL,2020-07-15 10:00:00,-2.267440534081053,2.267440534081053,1.1337202698845699,-0.566793547991413,-0.5668902731765391,-0.5668634816959717,-0.5668932312171291
113_CT_1,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_2,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_3,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_4,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_1,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_2,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_3,THERMAL,2020-07-15 10:00:00,-0.061007903185274374,0.061007903185274374,0.030503951671450386,-0.015250140153175822,-0.015252349426014904,-0.015252367464574448,-0.015253046141509208
116_STEAM_1,THERMAL,2020-07-15 10:00:00,-0.06176668024309233,0.06176668024309233,0.030883340201214325,-0.01543981222143076,-0.015442065950381778,-0.015442051826834557,-0.015442750244445237
118_CC_1,THERMAL,2020-07-15 10:00:00,-0.05712353986149321,0.05712353986149321,0.028561770004514705,-0.01427916523970385,-0.014281245385075358,-0.01428124627910421,-0.014281882957609796
122_WIND_1,WIND,2020-07-15 10:00:00,1.0,1.0,1.0,1.0,0.0,0.0,0.0
123_CT_1,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_4,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_5,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_STEAM_2,THERMAL,2020-07-15 10:00:00,-0.052611423386841806,0.052611423386841806,0.02630571176214969,-0.01315126534712223,-0.013153191574791582,-0.013153178034839426,-0.013153788430088567
123_STEAM_3,THERMAL,2020-07-15 10:00:00,-0.045251375785688275,0.045251375785688275,0.022625687951196877,-0.01131147617022622,-0.011313175114725396,-0.011313114480953665,-0.011313610019783
201_CT_1,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_CT_2,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_STEAM_3,THERMAL,2020-07-15 10:00:00,-0.08849650464414582,0.08849650464414582,0.0442482524369231,-0.02212145266917638,-0.02212472143058547,-0.022124664057925025,-0.022125666486458945
202_CT_1,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_CT_2,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_STEAM_3,THERMAL,2020-07-15 10:00:00,-0.09482850310339336,0.09482850310339336,0.0474142516757018,-0.023704246342963687,-0.023707744463304595,-0.02370774145096954,-0.02370877084615554
202_STEAM_4,THERMAL,2020-07-15 10:00:00,-0.09949612258300974,0.09949612258300974,0.04974806142198759,-0.024871005267515255,-0.02487465103002233,-0.02487470743534933,-0.024875758850122824
207_CT_1,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207_CT_2,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212_CSP_1,THERMAL,2020-07-15 10:00:00,-0.0654919146414789,0.0654919146414789,0.03274595740528244,-0.016371003886741953,-0.01637345393504752,-0.01637334958470049,-0.016374107234988933
213_CC_3,THERMAL,2020-07-15 10:00:00,-0.06541459370407618,0.06541459370407618,0.03270729693590266,-0.016351680291615267,-0.016354155886011412,-0.016353999215279913,-0.01635475831116959
213_CT_1,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213_CT_2,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_4,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_5,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216_STEAM_1,THERMAL,2020-07-15 10:00:00,-0.08556653089352509,0.08556653089352509,0.04278326555684315,-0.021389052882973658,-0.02139228670608162,-0.021392104998986028,-0.021393086305483786
218_CC_1,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221_CC_1,THERMAL,2020-07-15 10:00:00,-0.05960025592708046,0.05960025592708046,0.029800128041632866,-0.014898256739393823,-0.014900449573166163,-0.01490043643632788,-0.01490111317819259
223_CT_4,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_CT_5,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_CT_6,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_STEAM_1,THERMAL,2020-07-15 10:00:00,-0.08720306397439476,0.08720306397439476,0.04360153210168394,-0.021798114278862017,-0.021801287394675503,-0.0218013778233443,-0.02180228447751293
223_STEAM_2,THERMAL,2020-07-15 10:00:00,-0.06621740105354648,0.06621740105354648,0.03310870061285186,-0.016552341413471457,-0.01655481334547861,-0.016554765879673083,-0.01655548041492333
223_STEAM_3,THERMAL,2020-07-15 10:00:00,-0.07328920263415609,0.07328920263415609,0.03664460141353185,-0.01832006710442781,-0.018322764555189237,-0.018322798696238325,-0.018323572278300723
301_CT_1,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_2,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_3,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_4,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_1,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_2,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_3,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_4,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303_WIND_1,WIND,2020-07-15 10:00:00,1.0,1.0,1.0,0.0,1.0,0.0,0.0
307_CT_1,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307_CT_2,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309_WIND_1,WIND,2020-07-15 10:00:00,1.0,1.0,1.0,0.0,0.0,1.0,0.0
313_CC_1,THERMAL,2020-07-15 10:00:00,-0.06939851952368797,0.06939851952368797,0.034699259852023996,-0.017347534281119792,-0.01735007273413469,-0.017350065795803005,-0.01735084671263049
315_CT_6,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_CT_7,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_CT_8,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_1,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_2,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_3,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_4,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_5,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316_STEAM_1,THERMAL,2020-07-15 10:00:00,-0.04628131666890903,0.04628131666890903,0.023140658394785626,-0.011568924667159974,-0.01157060631667628,-0.011570661205746902,-0.011571124479325874
317_WIND_1,WIND,2020-07-15 10:00:00,1.0,1.0,1.0,0.0,0.0,0.0,1.0
318_CC_1,THERMAL,2020-07-15 10:00:00,-0.05751157631251676,0.05751157631251676,0.028755788231146877,-0.014376153768017375,-0.01437825486589972,-0.014378270336834476,-0.014378897341765185
321_CC_1,THERMAL,2020-07-15 10:00:00,-0.040576271207752965,0.040576271207752965,0.020288135657360196,-0.010142832484005826,-0.010144301458490546,-0.010144358988803504,-0.010144778276453093
322_CT_5,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322_CT_6,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323_CC_1,THERMAL,2020-07-15 10:00:00,-0.047163535679806065,0.047163535679806065,0.023581767899838627,-0.011789469980277594,-0.01179124238109713,-0.011791145165808056,-0.011791678152623282
323_CC_2,THERMAL,2020-07-15 10:00:00,-0.05832520055311678,0.05832520055311678,0.029162600352293656,-0.014579536537210154,-0.014581680928955568,-0.014581670683747253,-0.014582312403203807
101_CT_1,THERMAL,2020-07-15 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101_CT_2,THERMAL,2020-07-15 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101_STEAM_3,THERMAL,2020-07-15 11:00:00,-0.0880146624121568,0.0880146624121568,0.04400736070544206,-0.022046751305046963,-0.021992743773818733,-0.02199477588383085,-0.021980391449460263
101_STEAM_4,THERMAL,2020-07-15 11:00:00,-0.07332179663705582,0.07332179663705582,0.03666092192772687,-0.01836559181239698,-0.018322306868660033,-0.018322661100576988,-0.01831123685542181
102_CT_1,THERMAL,2020-07-15 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102_CT_2,THERMAL,2020-07-15 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102_STEAM_3,THERMAL,2020-07-15 11:00:00,-0.0749896050049012,0.0749896050049012,0.03749480256063973,-0.018745680846941035,-0.018747909589322834,-0.018747554057738973,-0.018748460510898367
102_STEAM_4,THERMAL,2020-07-15 11:00:00,-0.07225746744196929,0.07225746744196929,0.03612873377615137,-0.018062722244593814,-0.018064844720864788,-0.018064518708000226,-0.01806538176851045
107_CC_1,THERMAL,2020-07-15 11:00:00,-1.824260568811043,1.824260568811043,0.9121302855569138,-0.4560262125033936,-0.4560716866092198,-0.4560783611849466,-0.4560843085134828
113_CT_1,THERMAL,2020-07-15 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_2,THERMAL,2020-07-15 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_3,THERMAL,2020-07-15 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_4,THERMAL,2020-07-15 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_1,THERMAL,2020-07-15 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_2,THERMAL,2020-07-15 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_3,THERMAL,2020-07-15 11:00:00,-0.07105112127749405,0.07105112127749405,0.03552556067627732,-0.017761446621174144,-0.017763254979549285,-0.017762826730700565,-0.017763592946070057
116_STEAM_1,THERMAL,2020-07-15 11:00:00,-0.09045294723143285,0.09045294723143285,0.0452264736646106,-0.022611474812850973,-0.022613731274596205,-0.022613503023059423,-0.02261423812092625
118_CC_1,THERMAL,2020-07-15 11:00:00,-0.055143906600079014,0.055143906600079014,0.027571953330002175,-0.013784903499352907,-0.013786293127248328,-0.013786116061051956,-0.013786593912425824
122_WIND_1,WIND,2020-07-15 11:00:00,1.0,1.0,1.0,1.0,0.0,0.0,0.0
123_CT_1,THERMAL,2020-07-15 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_4,THERMAL,2020-07-15 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_5,THERMAL,2020-07-15 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_STEAM_2,THERMAL,2020-07-15 11:00:00,-0.08512917751893727,0.08512917751893727,0.04256458880578561,-0.021280647709881122,-0.021282816729219032,-0.02128245249308795,-0.021283260586749158
123_STEAM_3,THERMAL,2020-07-15 11:00:00,-0.08088513183483402,0.08088513183483402,0.040442565961216925,-0.020219726005426732,-0.020221789934192536,-0.020221413988183428,-0.020222201907031317
201_CT_1,THERMAL,2020-07-15 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_CT_2,THERMAL,2020-07-15 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_STEAM_3,THERMAL,2020-07-15 11:00:00,-0.11467816374620136,0.11467816374620136,0.057339081935515256,-0.02866732013866155,-0.028670237565885215,-0.028669765057925217,-0.02867084098372938
202_CT_1,THERMAL,2020-07-15 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_CT_2,THERMAL,2020-07-15 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_STEAM_3,THERMAL,2020-07-15 11:00:00,-0.12412134605665859,0.12412134605665859,0.062060673095767675,-0.031027940414833033,-0.031031096008650217,-0.0310305576644809,-0.031031751968694433
202_STEAM_4,THERMAL,2020-07-15 11:00:00,-0.12816288445975726,0.12816288445975726,0.06408144229973002,-0.0320382380605503,-0.03204149487626951,-0.032040972748362144,-0.032042178774575304
207_CT_1,THERMAL,2020-07-15 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207_CT_2,THERMAL,2020-07-15 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
