gen_id,gen_type,time,Z_row_sum,Z_row_abs_sum,Z_row_norm,Z_k0,Z_k1,Z_k2,Z_k3
315_CT_7,THERMAL,2020-07-15 06:00:00,1.971284085617837e-08,2.6538533428725988e-08,1.4535111772240065e-08,6.355292405310707e-09,-3.41284628627381e-09,1.1435536946470845e-08,5.334857790670627e-09
315_CT_8,THERMAL,2020-07-15 06:00:00,1.971284085617837e-08,2.6538533428725988e-08,1.4535111772240065e-08,6.355292405310707e-09,-3.41284628627381e-09,1.1435536946470845e-08,5.334857790670627e-09
315_STEAM_1,THERMAL,2020-07-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_2,THERMAL,2020-07-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_3,THERMAL,2020-07-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_4,THERMAL,2020-07-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_5,THERMAL,2020-07-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316_STEAM_1,THERMAL,2020-07-15 06:00:00,5.927271241050577e-08,3.3858163551174597e-07,2.00132294037083e-07,4.181557355931176e-08,-1.396544615506201e-07,1.3538447607430726e-07,2.1727124327506864e-08
317_WIND_1,WIND,2020-07-15 06:00:00,1.0,1.0,1.0,0.0,0.0,0.0,1.0
318_CC_1,THERMAL,2020-07-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321_CC_1,THERMAL,2020-07-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322_CT_5,THERMAL,2020-07-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322_CT_6,THERMAL,2020-07-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323_CC_1,THERMAL,2020-07-15 06:00:00,1.6816919301677815,1.6816919301677815,0.867153965380861,0.3916161469612627,0.5857836709019923,0.29116821471635035,0.41312389758817614
323_CC_2,THERMAL,2020-07-15 06:00:00,1.6816919301679862,1.6816919301679862,0.8671539653809557,0.39161614696099667,0.5857836709021118,0.2911682147165866,0.4131238975882911
101_CT_1,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101_CT_2,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101_STEAM_3,THERMAL,2020-07-15 07:00:00,-0.043050621368723625,0.04709675167098571,0.03000241388542839,-0.008046361087014287,-0.02705171592688549,0.0020230651511310427,-0.009975609505954894
101_STEAM_4,THERMAL,2020-07-15 07:00:00,-0.0430505392125656,0.04709666580791913,0.03000235827578689,-0.00804634612559657,-0.027051665828168203,0.0020230632976767637,-0.009975590556477594
102_CT_1,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102_CT_2,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102_STEAM_3,THERMAL,2020-07-15 07:00:00,-9.353894292760549e-08,9.353894292760549e-08,4.859860152958189e-08,-2.5183740037793e-08,-1.3086507877346776e-08,-3.1444353787435375e-08,-2.382434122503034e-08
102_STEAM_4,THERMAL,2020-07-15 07:00:00,-9.353894303862855e-08,9.353894303862855e-08,4.8598601587113885e-08,-2.5183740148815303e-08,-1.3086507877346776e-08,-3.1444353787435375e-08,-2.382434122503109e-08
107_CC_1,THERMAL,2020-07-15 07:00:00,0.7334983653225622,0.8182185152229653,0.46717936561006596,0.22267588350339373,-0.042360074950201554,0.35987442209057363,0.19330813467879632
113_CT_1,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_2,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_3,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_4,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_1,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_2,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_3,THERMAL,2020-07-15 07:00:00,-3.974049102686436e-08,3.974049102686436e-08,2.269293516026672e-08,-1.1449314718525727e-08,-1.381276426570821e-09,-1.660956705507033e-08,-1.0300332826697484e-08
116_STEAM_1,THERMAL,2020-07-15 07:00:00,-4.520065494505548e-08,4.520065494505548e-08,2.4432630336324175e-08,-1.2586638398204286e-08,-4.050797475230183e-09,-1.694546547525988e-08,-1.1617753596361131e-08
118_CC_1,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122_WIND_1,WIND,2020-07-15 07:00:00,1.0,1.0,1.0,1.0,0.0,0.0,0.0
123_CT_1,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_4,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_5,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_STEAM_2,THERMAL,2020-07-15 07:00:00,-7.926110217454962e-08,7.926110217454962e-08,4.142037784614737e-08,-2.1474711786595435e-08,-1.0421492557810552e-08,-2.7158090887269282e-08,-2.0206806942874356e-08
123_STEAM_3,THERMAL,2020-07-15 07:00:00,-9.329398911306989e-08,9.329398911306989e-08,4.792290260515521e-08,-2.4823297639642306e-08,-1.474654087729732e-08,-3.0008965978822744e-08,-2.371518461730752e-08
201_CT_1,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_CT_2,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_STEAM_3,THERMAL,2020-07-15 07:00:00,-0.48687274505581235,0.48687274505581235,0.2507652547750042,-0.11351919118673343,-0.16867371779687002,-0.08503579263215322,-0.11964404344005572
202_CT_1,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_CT_2,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_STEAM_3,THERMAL,2020-07-15 07:00:00,-0.5177137676072034,0.5177137676072034,0.26017939772514376,-0.1258534180951858,-0.14986986302296768,-0.11345990860529787,-0.12853057788375205
202_STEAM_4,THERMAL,2020-07-15 07:00:00,-0.5177137676072034,0.5177137676072034,0.26017939772514376,-0.1258534180951858,-0.14986986302296768,-0.11345990860529787,-0.12853057788375205
207_CT_1,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207_CT_2,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212_CSP_1,THERMAL,2020-07-15 07:00:00,-2.1636262714500236,2.1636262714500236,1.1017840438275128,-0.569219656684159,-0.3780092708049514,-0.6682603222458354,-0.5481370217150779
213_CC_3,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
213_CT_1,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213_CT_2,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_4,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_5,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216_STEAM_1,THERMAL,2020-07-15 07:00:00,-1.1406023637094134,1.1406023637094134,0.5733332356615852,-0.2931370947311315,-0.2392097255715222,-0.32105329911385017,-0.2872022442929096
218_CC_1,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221_CC_1,THERMAL,2020-07-15 07:00:00,2.602872530363209,2.6141305536924335,1.5497256896419744,0.7649690710423993,-0.005629011664612271,1.16377280763869,0.6797596633467321
223_CT_4,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_CT_5,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_CT_6,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_STEAM_1,THERMAL,2020-07-15 07:00:00,-1.0838970021068817,1.0838970021068817,0.5420401180206886,-0.2696009806558137,-0.2787473721359144,-0.2648998326167913,-0.2706488166983622
223_STEAM_2,THERMAL,2020-07-15 07:00:00,-1.083897002107164,1.083897002107164,0.5420401180208236,-0.26960098065594695,-0.2787473721357112,-0.26489983261704797,-0.2706488166984579
223_STEAM_3,THERMAL,2020-07-15 07:00:00,-2.3565197943899543,2.3565197943899543,1.1851336270619865,-0.57176963019545,-0.6885570869994688,-0.511417452752152,-0.5847756244428837
301_CT_1,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_2,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_3,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_4,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_1,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_2,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_3,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_4,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303_WIND_1,WIND,2020-07-15 07:00:00,1.0,1.0,1.0,0.0,1.0,0.0,0.0
307_CT_1,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307_CT_2,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309_WIND_1,WIND,2020-07-15 07:00:00,1.0,1.0,1.0,0.0,0.0,1.0,0.0
313_CC_1,THERMAL,2020-07-15 07:00:00,-7.399771332518702e-09,1.5104068976814067e-08,8.179539247935965e-09,-2.8779691962910192e-09,3.852148822147683e-09,-6.275225672425222e-09,-2.0987252859501437e-09
315_CT_6,THERMAL,2020-07-15 07:00:00,-1.2277736697468734e-15,1.786813125298776e-15,1.4844392699642601e-15,-5.0275539668244265e-17,2.7951972777595134e-16,-1.4570178578545805e-15,0.0
315_CT_7,THERMAL,2020-07-15 07:00:00,3.191197555433676e-08,7.059954015571256e-08,3.8414511923473465e-08,1.2794507399121883e-08,-1.93437823006879e-08,2.9184506373521013e-08,9.276744082381765e-09
315_CT_8,THERMAL,2020-07-15 07:00:00,3.191197479880756e-08,7.059954150348618e-08,3.841451283744756e-08,1.2794507669188556e-08,-1.934378335233931e-08,2.9184506929579075e-08,9.276743552379244e-09
315_STEAM_1,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_2,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_3,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_4,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_5,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316_STEAM_1,THERMAL,2020-07-15 07:00:00,-0.8196016078635335,0.8196016078635335,0.5001824956303685,-0.1658401682408509,-0.42866073228765456,-0.030105281328056677,-0.19499542600697142
317_WIND_1,WIND,2020-07-15 07:00:00,1.0,1.0,1.0,0.0,0.0,0.0,1.0
318_CC_1,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321_CC_1,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322_CT_5,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322_CT_6,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323_CC_1,THERMAL,2020-07-15 07:00:00,1.4600874874697363,1.6151891136187055,1.0294472602478504,0.2664211945988568,0.9312187818787168,-0.07755081307448464,0.3399983240666473
323_CC_2,THERMAL,2020-07-15 07:00:00,1.460087487473961,1.6151891136142262,1.0294472602469187,0.26642119459881775,0.9312187818777335,-0.07755081307013256,0.3399983240675423
101_CT_1,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101_CT_2,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101_STEAM_3,THERMAL,2020-07-15 08:00:00,-0.11191980696101161,0.11191980696101161,0.05596015203294132,-0.028121256892961077,-0.027943880475998606,-0.02794983628991332,-0.027904833302138613
101_STEAM_4,THERMAL,2020-07-15 08:00:00,-0.1119202713733041,0.1119202713733041,0.055960384232235115,-0.02812137102182566,-0.027943999801069097,-0.027949951852972,-0.027904948697437343
102_CT_1,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102_CT_2,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102_STEAM_3,THERMAL,2020-07-15 08:00:00,-0.025081752011047818,0.025081752011047818,0.012540876063038163,-0.006269774275597939,-0.006269918891492754,-0.006271157863879218,-0.006270900980077907
102_STEAM_4,THERMAL,2020-07-15 08:00:00,-0.025081752010917894,0.025081752010917894,0.0125408760629732,-0.006269774275565743,-0.006269918891460335,-0.006271157863846355,-0.006270900980045461
107_CC_1,THERMAL,2020-07-15 08:00:00,-0.05021199460882328,0.05021199460882328,0.02510599740599454,-0.012551225465784022,-0.012554105854105657,-0.012552827250544851,-0.012553836038388746
113_CT_1,THERMAL,2020-07-15 08:00:00,-1.341149413747189e-13,1.341149413747189e-13,1.341149413747189e-13,0.0,0.0,-1.341149413747189e-13,0.0
113_CT_2,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_3,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_4,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_1,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_2,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_3,THERMAL,2020-07-15 08:00:00,-0.018267046438726536,0.018267046438726536,0.009133523258394026,-0.0045662647755291275,-0.0045664288995785896,-0.00456725176296402,-0.0045671010006548005
116_STEAM_1,THERMAL,2020-07-15 08:00:00,-0.01971055183096876,0.01971055183096876,0.00985527596339533,-0.004927114312082592,-0.0049272045119312935,-0.004928226637924027,-0.004928006369030848
118_CC_1,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122_WIND_1,WIND,2020-07-15 08:00:00,1.0,1.0,1.0,1.0,0.0,0.0,0.0
123_CT_1,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_4,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_5,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_STEAM_2,THERMAL,2020-07-15 08:00:00,-0.03024145898098472,0.03024145898098472,0.015120729534928785,-0.007559482638798798,-0.007560208273906799,-0.00756085316880295,-0.007560914899476173
123_STEAM_3,THERMAL,2020-07-15 08:00:00,-0.03347431128871268,0.03347431128871268,0.01673715573018916,-0.008367617290690799,-0.008367884396223602,-0.008369630573678677,-0.008369179028119601
201_CT_1,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_CT_2,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_STEAM_3,THERMAL,2020-07-15 08:00:00,-0.08822722354080574,0.08822722354080574,0.04411361202418086,-0.022053637443402718,-0.022059782720415644,-0.0220555842668535,-0.02205821911013388
202_CT_1,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_CT_2,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_STEAM_3,THERMAL,2020-07-15 08:00:00,-0.08469848112428001,0.08469848112428001,0.04234924073594777,-0.021171728543550872,-0.021176645164265206,-0.02117408333779114,-0.021176024078672796
202_STEAM_4,THERMAL,2020-07-15 08:00:00,-0.08469848110987238,0.08469848110987238,0.04234924072874396,-0.021171728539949974,-0.02117664516066342,-0.021174083334188687,-0.021176024075070302
207_CT_1,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207_CT_2,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212_CSP_1,THERMAL,2020-07-15 08:00:00,-0.234501297544164,0.234501297544164,0.11725065241785046,-0.058621625748244366,-0.05860450994576638,-0.058644914788420266,-0.05863024706173299
213_CC_3,THERMAL,2020-07-15 08:00:00,-1.2967404927621828e-13,1.2967404927621828e-13,1.2967404927621828e-13,-1.2967404927621828e-13,0.0,0.0,0.0
213_CT_1,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213_CT_2,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_4,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_5,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216_STEAM_1,THERMAL,2020-07-15 08:00:00,-0.08159091382604862,0.08159091382604862,0.04079545702773335,-0.020395331848112708,-0.020397477320788227,-0.020398898802898913,-0.020399205854248773
218_CC_1,THERMAL,2020-07-15 08:00:00,-1.2434497875801753e-13,1.2434497875801753e-13,1.2434497875801753e-13,0.0,0.0,-1.2434497875801753e-13,0.0
221_CC_1,THERMAL,2020-07-15 08:00:00,-0.07712892014580107,0.07712892014580107,0.03856446040349145,-0.019279226386430093,-0.019285708924003053,-0.019280532859053068,-0.01928345197631486
223_CT_4,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_CT_5,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_CT_6,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_STEAM_1,THERMAL,2020-07-15 08:00:00,-0.8332468664110815,0.8332468664110815,0.41662343464681845,-0.20828381660981354,-0.2083265835539474,-0.2083105985239726,-0.20832586772334788
223_STEAM_2,THERMAL,2020-07-15 08:00:00,-0.8332468637393767,0.8332468637393767,0.4166234333109661,-0.2082838159419833,-0.20832658288586448,-0.20831059785611927,-0.20832586705540965
223_STEAM_3,THERMAL,2020-07-15 08:00:00,-2.304006468000197,2.304006468000197,1.152003242884999,-0.5759133052512642,-0.5760984657563153,-0.5759570013711475,-0.5760376956214702
301_CT_1,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_2,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_3,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_4,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_1,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_2,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_3,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_4,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303_WIND_1,WIND,2020-07-15 08:00:00,1.0,1.0,1.0,0.0,1.0,0.0,0.0
307_CT_1,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307_CT_2,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309_WIND_1,WIND,2020-07-15 08:00:00,1.0,1.0,1.0,0.0,0.0,1.0,0.0
313_CC_1,THERMAL,2020-07-15 08:00:00,-0.0036842860521892604,0.0036842860521892604,0.0018421430458848078,-0.0009209786261945574,-0.0009209114167827437,-0.0009212556833055885,-0.0009211403259063709
315_CT_6,THERMAL,2020-07-15 08:00:00,-2.2815083156046967e-14,2.2815083156046967e-14,1.3187024201182305e-14,-7.93809462606987e-15,-7.771561172376096e-15,-7.105427357601002e-15,0.0
315_CT_7,THERMAL,2020-07-15 08:00:00,-0.6789070769630349,0.6789070769630349,0.3394536733949626,-0.16965936175426385,-0.16996723857983387,-0.1695558308616647,-0.16972464576727245
315_CT_8,THERMAL,2020-07-15 08:00:00,-0.6789070769630349,0.6789070769630349,0.3394536733949626,-0.16965936175426385,-0.16996723857983387,-0.1695558308616647,-0.16972464576727245
315_STEAM_1,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_2,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_3,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_4,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_5,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316_STEAM_1,THERMAL,2020-07-15 08:00:00,-1.7959820036773302,1.7959820036773302,0.8979910232788525,-0.44891386075014084,-0.44914547168086827,-0.44890211016514314,-0.449020561081178
317_WIND_1,WIND,2020-07-15 08:00:00,1.0,1.0,1.0,0.0,0.0,0.0,1.0
318_CC_1,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321_CC_1,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322_CT_5,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322_CT_6,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323_CC_1,THERMAL,2020-07-15 08:00:00,2.1023675056113236,2.1023675056113236,1.0511838405504688,0.5255408432193565,0.5259284196170473,0.5253311211140499,0.5255671216608698
323_CC_2,THERMAL,2020-07-15 08:00:00,2.1023673989909595,2.1023673989909595,1.0511837872398841,0.5255408169272306,0.5259283920680753,0.5253310948630023,0.525567095132651
101_CT_1,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101_CT_2,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101_STEAM_3,THERMAL,2020-07-15 09:00:00,-0.019980136974903688,0.019980136974903688,0.009991535188179353,-0.005140015113212049,-0.0049541591619925995,-0.004967453786409504,-0.004918508913289535
101_STEAM_4,THERMAL,2020-07-15 09:00:00,-0.019980136670208037,0.019980136670208037,0.009991535036527428,-0.005140015102231887,-0.004954159235116995,-0.004967453443941672,-0.004918508888917483
102_CT_1,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102_CT_2,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102_STEAM_3,THERMAL,2020-07-15 09:00:00,-0.09420569284672434,0.09420569284672434,0.047102846562029295,-0.023548343324513943,-0.0235523299374798,-0.023552065911325304,-0.02355295367340529
102_STEAM_4,THERMAL,2020-07-15 09:00:00,-0.09420569280733065,0.09420569280733065,0.04710284654233245,-0.023548343314667153,-0.02355232992763101,-0.023552065901476738,-0.02355295366355575
107_CC_1,THERMAL,2020-07-15 09:00:00,-0.273479918508187,0.273479918508187,0.13673995965152996,-0.06836117389518304,-0.0683722895888148,-0.06837169184730207,-0.0683747631768871
113_CT_1,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_2,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_3,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_4,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_1,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_2,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_3,THERMAL,2020-07-15 09:00:00,-0.1690420955458994,0.1690420955458994,0.08452104802010349,-0.04225506752747854,-0.04226223322027156,-0.042261381126829534,-0.04226341367131978
116_STEAM_1,THERMAL,2020-07-15 09:00:00,-0.1678928050208888,0.1678928050208888,0.08394640275593396,-0.041967780916315145,-0.04197488313271136,-0.04197406572244322,-0.04197607524941906
118_CC_1,THERMAL,2020-07-15 09:00:00,-0.1419882398031278,0.1419882398031278,0.07099412010639095,-0.03549251421448274,-0.035498516825304804,-0.035497730798068616,-0.035499477965271635
122_WIND_1,WIND,2020-07-15 09:00:00,1.0,1.0,1.0,1.0,0.0,0.0,0.0
123_CT_1,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_4,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_5,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_STEAM_2,THERMAL,2020-07-15 09:00:00,-0.16945984991263743,0.16945984991263743,0.08472992520410827,-0.042359492984912706,-0.042366687469372444,-0.042365812774427525,-0.04236785668392475
123_STEAM_3,THERMAL,2020-07-15 09:00:00,-0.2791887173095974,0.2791887173095974,0.13959435906068612,-0.06978822867492296,-0.06979967984283242,-0.06979865078525549,-0.06980215800658653
201_CT_1,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_CT_2,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_STEAM_3,THERMAL,2020-07-15 09:00:00,-0.09393753504899388,0.09393753504899388,0.04696876766363431,-0.0234812924668531,-0.023485275176234,-0.023485096562110286,-0.0234858708437965
202_CT_1,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_CT_2,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_STEAM_3,THERMAL,2020-07-15 09:00:00,-0.10066705390268163,0.10066705390268163,0.05033352710253192,-0.025163418249256497,-0.025167729016029705,-0.025167588830875776,-0.025168317806519652
202_STEAM_4,THERMAL,2020-07-15 09:00:00,-0.10066705390268163,0.10066705390268163,0.05033352710253192,-0.025163418249256497,-0.025167729016029705,-0.025167588830875776,-0.025168317806519652
