time,2020-07-15 00:00:00,2020-07-15 00:00:00,2020-07-15 00:00:00,2020-07-15 00:00:00,2020-07-15 01:00:00,2020-07-15 01:00:00,2020-07-15 01:00:00,2020-07-15 01:00:00,2020-07-15 02:00:00,2020-07-15 02:00:00,2020-07-15 02:00:00,2020-07-15 02:00:00,2020-07-15 03:00:00,2020-07-15 03:00:00,2020-07-15 03:00:00,2020-07-15 03:00:00,2020-07-15 04:00:00,2020-07-15 04:00:00,2020-07-15 04:00:00,2020-07-15 04:00:00,2020-07-15 05:00:00,2020-07-15 05:00:00,2020-07-15 05:00:00,2020-07-15 05:00:00,2020-07-15 06:00:00,2020-07-15 06:00:00,2020-07-15 06:00:00,2020-07-15 06:00:00,2020-07-15 07:00:00,2020-07-15 07:00:00,2020-07-15 07:00:00,2020-07-15 07:00:00,2020-07-15 08:00:00,2020-07-15 08:00:00,2020-07-15 08:00:00,2020-07-15 08:00:00,2020-07-15 09:00:00,2020-07-15 09:00:00,2020-07-15 09:00:00,2020-07-15 09:00:00,2020-07-15 10:00:00,2020-07-15 10:00:00,2020-07-15 10:00:00,2020-07-15 10:00:00,2020-07-15 11:00:00,2020-07-15 11:00:00,2020-07-15 11:00:00,2020-07-15 11:00:00,2020-07-15 12:00:00,2020-07-15 12:00:00,2020-07-15 12:00:00,2020-07-15 12:00:00,2020-07-15 13:00:00,2020-07-15 13:00:00,2020-07-15 13:00:00,2020-07-15 13:00:00,2020-07-15 14:00:00,2020-07-15 14:00:00,2020-07-15 14:00:00,2020-07-15 14:00:00,2020-07-15 15:00:00,2020-07-15 15:00:00,2020-07-15 15:00:00,2020-07-15 15:00:00,2020-07-15 16:00:00,2020-07-15 16:00:00,2020-07-15 16:00:00,2020-07-15 16:00:00,2020-07-15 17:00:00,2020-07-15 17:00:00,2020-07-15 17:00:00,2020-07-15 17:00:00,2020-07-15 18:00:00,2020-07-15 18:00:00,2020-07-15 18:00:00,2020-07-15 18:00:00,2020-07-15 19:00:00,2020-07-15 19:00:00,2020-07-15 19:00:00,2020-07-15 19:00:00,2020-07-15 20:00:00,2020-07-15 20:00:00,2020-07-15 20:00:00,2020-07-15 20:00:00,2020-07-15 21:00:00,2020-07-15 21:00:00,2020-07-15 21:00:00,2020-07-15 21:00:00,2020-07-15 22:00:00,2020-07-15 22:00:00,2020-07-15 22:00:00,2020-07-15 22:00:00,2020-07-15 23:00:00,2020-07-15 23:00:00,2020-07-15 23:00:00,2020-07-15 23:00:00,2020-07-16 00:00:00,2020-07-16 00:00:00,2020-07-16 00:00:00,2020-07-16 00:00:00,2020-07-16 02:00:00,2020-07-16 02:00:00,2020-07-16 02:00:00,2020-07-16 02:00:00,2020-07-16 04:00:00,2020-07-16 04:00:00,2020-07-16 04:00:00,2020-07-16 04:00:00,2020-07-16 06:00:00,2020-07-16 06:00:00,2020-07-16 06:00:00,2020-07-16 06:00:00,2020-07-16 08:00:00,2020-07-16 08:00:00,2020-07-16 08:00:00,2020-07-16 08:00:00,2020-07-16 10:00:00,2020-07-16 10:00:00,2020-07-16 10:00:00,2020-07-16 10:00:00,2020-07-16 12:00:00,2020-07-16 12:00:00,2020-07-16 12:00:00,2020-07-16 12:00:00,2020-07-16 14:00:00,2020-07-16 14:00:00,2020-07-16 14:00:00,2020-07-16 14:00:00,2020-07-16 16:00:00,2020-07-16 16:00:00,2020-07-16 16:00:00,2020-07-16 16:00:00,2020-07-16 18:00:00,2020-07-16 18:00:00,2020-07-16 18:00:00,2020-07-16 18:00:00,2020-07-16 20:00:00,2020-07-16 20:00:00,2020-07-16 20:00:00,2020-07-16 20:00:00,2020-07-16 22:00:00,2020-07-16 22:00:00,2020-07-16 22:00:00,2020-07-16 22:00:00
201_CT_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.70386678583078e-09,5.969764010624124e-10,-1.3954891562432147e-08,-7.989197301808066e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_CT_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.703866774351101e-09,5.969763966776264e-10,-1.3954891588826547e-08,-7.989197301807851e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_STEAM_3,1.2112188085833253e-08,1.0527715754715672e-08,1.2761717460563204e-08,9.467606264176142e-09,8.480751434447598e-09,7.2233288239687e-09,8.963060516009591e-09,7.681900595403672e-09,6.929425588886318e-09,5.6923241675832514e-09,7.582103833669862e-09,7.1880281841251735e-09,6.5395999726547416e-09,5.560336913124075e-09,7.078084340861324e-09,6.92921368027493e-09,6.028478938269188e-09,5.578515704929288e-09,4.685281940197683e-09,2.5782247508569203e-09,5.896827415252659e-09,-9.32194987868229e-10,9.137311796081349e-09,5.149119000822741e-09,3.2777841552089626e-08,-1.6026274640701388e-08,5.767084498842223e-08,2.742675864482925e-08,-0.11351919118673343,-0.16867371779687002,-0.08503579263215322,-0.11964404344005572,-0.022053637443402718,-0.022059782720415644,-0.0220555842668535,-0.02205821911013388,-0.0234812924668531,-0.023485275176234,-0.023485096562110286,-0.0234858708437965,-0.02735171932156555,-0.027356370919761952,-0.027355679265627764,-0.02735697283072704,-0.038366886458555904,-0.038371237962787186,-0.03837053336626095,-0.03837164854127709,-0.03525757517732442,-0.035261483958636486,-0.035260988978421004,-0.03526198266518468,-0.04798948460845076,-0.04799466238662209,-0.04799442711369828,-0.04799566346047053,-0.024565002639701516,-0.024567826676270554,-0.024567338989903043,-0.024568292875367673,-4.797925279298454e-09,-3.6638291289747826e-09,-5.452337026312648e-09,-4.7107420839729336e-09,-2.018723077590323e-09,-1.6130302649131067e-09,-2.2624913054158924e-09,-1.9881812768288273e-09,-1.7869510204882033e-08,-1.0936579253328915e-08,-2.1823715057323056e-08,-1.7248587096810296e-08,-2.3138602589511947e-08,-2.2435432900369534e-08,-2.364476836547169e-08,-2.2942769964592794e-08,-3.537173826062556e-08,-3.700103345938288e-08,-2.7489717613349285e-08,-3.013996520241799e-08,-9.773143219898861e-06,-6.527247796317415e-06,-1.1456175461610485e-05,-9.41563665986339e-06,-0.0385479499559675,-0.044036990807542004,-0.0324178590712183,-0.031701700287624174,-4.041751988648201e-09,-4.274823939276473e-09,-1.7216192915725514e-09,9.309606109181305e-10,-6.456393975007302e-09,-5.890272714026423e-09,-4.523888375018714e-09,-1.1191959904750216e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_CT_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026923294553382465,0.0269230560441015,0.026927340488000606,0.026920152506114795,-7.70162311028164e-09,-1.1859385566688797e-09,-1.1336436962829868e-08,-7.171791303658998e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_CT_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.701619793107373e-09,-1.18593922084947e-09,-1.1336431397721622e-08,-7.171788356549575e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_STEAM_3,1.0710505653064705e-08,8.304682025933595e-09,1.0935639271897642e-08,6.789216613979845e-09,7.0523766087591695e-09,5.4018619383924946e-09,7.721615344806811e-09,6.1823697348627014e-09,5.356316821780878e-09,3.7570815957783925e-09,6.280041435149786e-09,5.7593835630797375e-09,4.868311713186482e-09,3.603571723229117e-09,5.783445338228899e-09,5.48397132639985e-09,4.828144656089349e-09,4.181303174003973e-09,2.9308465373203562e-09,2.319439755119484e-11,4.178180772590213e-09,-5.165433982625029e-09,8.587825389607908e-09,3.105447385124935e-09,5.863658369964497e-08,-1.1211113581932608e-07,1.4626150957042228e-07,3.974376699416267e-08,-0.1258534180951858,-0.14986986302296768,-0.11345990860529787,-0.12853057788375205,-0.021171728543550872,-0.021176645164265206,-0.02117408333779114,-0.021176024078672796,-0.025163418249256497,-0.025167729016029705,-0.025167588830875776,-0.025168317806519652,-0.027197837654424184,-0.027202452511839503,-0.02720179842816073,-0.027203074393377602,-0.037077733032855,-0.037081930135447916,-0.03708125880615132,-0.03708236101737128,-0.032945240263978604,-0.03294887995227347,-0.032948459667037966,-0.03294940004744664,-0.0443379493471058,-0.04434275594804037,-0.04434253372008245,-0.04434377619218477,-0.02456272991094498,-0.024565446128606824,-0.02456510588377106,-0.024566071710709295,-4.8855868172313076e-09,-3.734558034367682e-09,-5.552701457143719e-09,-4.797177857769075e-09,-2.0191597046484765e-09,-1.6175961670388096e-09,-2.256649899045022e-09,-1.9877825050270085e-09,-1.7726302930487014e-08,-1.1668546212471367e-08,-2.12811548027773e-08,-1.717909318674032e-08,-2.386277842446769e-08,-2.2962857569641422e-08,-2.4390460069012194e-08,-2.3676314502578096e-08,-3.579557320687889e-08,-3.699825481771573e-08,-2.8859634732087232e-08,-3.1229441689773524e-08,-0.04715752443281672,-0.03303879221480385,-0.05448450121333843,-0.04560953583634295,-1.253639838909128e-06,-1.4169628281904687e-06,-1.068645085274918e-06,-1.0466055835983291e-06,-3.6170255481336594e-09,-3.821767257064911e-09,-1.7871151995450995e-09,4.4270625682894114e-10,-5.8432166185166e-09,-5.415208030307919e-09,-4.416945250609717e-09,-1.7547553678379299e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_STEAM_4,1.0710504645829611e-08,8.304681303211716e-09,1.0935643290915479e-08,6.789219833606873e-09,7.052376534470062e-09,5.401861866071988e-09,7.721614461260127e-09,6.182369734862818e-09,5.356316847249091e-09,3.757081806832626e-09,6.280041316483886e-09,5.759383563079692e-09,4.868311572219217e-09,3.603571714375085e-09,5.783445218251404e-09,5.483971326399686e-09,4.828144667611313e-09,4.181303100122022e-09,2.9308468156061663e-09,2.319439755119484e-11,4.178180830089172e-09,-5.165433956265236e-09,8.587823957615135e-09,3.1054473851249656e-09,5.863658369964497e-08,-1.1211113581932608e-07,1.4626150957042228e-07,3.9743766994162736e-08,-0.1258534180951858,-0.14986986302296768,-0.11345990860529787,-0.12853057788375205,-0.021171728539949974,-0.02117664516066342,-0.021174083334188687,-0.021176024075070302,-0.025163418249256497,-0.025167729016029705,-0.025167588830875776,-0.025168317806519652,-0.027197837650106416,-0.02720245250752118,-0.02720179842384063,-0.027203074389058442,-0.037077733032855,-0.037081930135447916,-0.03708125880615132,-0.03708236101737128,-0.032945240263978604,-0.03294887995227347,-0.032948459667037966,-0.03294940004744664,-0.04433794935703981,-0.04434275595797222,-0.04434253373001807,-0.044343776202119704,-0.02456275280668364,-0.02456546902679209,-0.02456512878161818,-0.024566094609375543,-4.885584388254677e-09,-3.734556736751541e-09,-5.5526982537985465e-09,-4.797175715560426e-09,-2.01915975196334e-09,-1.6175961692095507e-09,-2.256650056943237e-09,-1.9877825050270085e-09,-1.7726305252008724e-08,-1.1668547711520492e-08,-2.128115842663332e-08,-1.717909539385305e-08,-2.386277841538278e-08,-2.2962857550101993e-08,-2.4390460567192233e-08,-2.36763145025796e-08,-3.5795573137595167e-08,-3.699825476867797e-08,-2.885963463195547e-08,-3.1229441689773524e-08,-0.04715752211988865,-0.03303879065707263,-0.054484498474302416,-0.04560953359500353,-1.2536389491240125e-06,-1.4169618542311382e-06,-1.0686442902062703e-06,-1.046604802414291e-06,-3.617075880865281e-09,-3.821818562773794e-09,-1.7871434672712772e-09,4.4278933268155146e-10,-5.843216536006401e-09,-5.415207922648055e-09,-4.4169452573768354e-09,-1.7547553678379299e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207_CT_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207_CT_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212_CSP_1,-0.4408550511594589,-0.44230179321435004,-0.4393042539711409,-0.4388278947970581,-0.365157913629895,-0.36636313257700204,-0.3667859774133273,-0.3694964095442006,-0.31282107364966993,-0.3139826058218642,-0.314635101951227,-0.31774518219613973,-0.3049411872165465,-0.30576589208705984,-0.30597855603468815,-0.3081475409820677,-0.2392194137611781,-0.239934695129571,-0.24034073998670813,-0.242574082858248,-0.4405912855205708,-0.3961233856463533,-0.470744170474493,-0.4443947148543693,-0.4818239274209537,-0.36087577676345317,-0.5444594356280845,-0.46847665443437186,-0.569219656684159,-0.3780092708049514,-0.6682603222458354,-0.5481370217150779,-0.058621625748244366,-0.05860450994576638,-0.058644914788420266,-0.05863024706173299,-0.056263298040052145,-0.05627225810435288,-0.05627319293880362,-0.05627496891833106,-0.04513332034317097,-0.045140728838669375,-0.04514058682727651,-0.04514251736545484,-0.08504923079499838,-0.08505893137991283,-0.085057665070984,-0.08506102546512123,-0.07887200017959328,-0.07888124600635749,-0.07888029050415213,-0.07888283506758588,-0.046433028129814424,-0.0464380927609902,-0.046437778140415276,-0.04643913935294434,-0.036827025765516996,-0.03683116756204363,-0.036830683546474674,-0.03683231657923249,-8.141498586411444e-09,-6.6264649323244385e-09,-8.982125265788454e-09,-8.038785600323222e-09,-2.5128454872458406e-09,-2.1791988213948343e-09,-2.6964590560396573e-09,-2.488686183468579e-09,-2.6636715277916778e-08,-2.4784092556018322e-08,-2.7842683714141003e-08,-2.6623261920566065e-08,-6.551396865006609e-07,-6.105482339702206e-07,-6.800405607521043e-07,-6.517898365139399e-07,-2.5499632227976576e-07,-2.4484791527612515e-07,-2.5836583272820235e-07,-2.5210571027229817e-07,-0.15896547932732846,-0.15328744894175161,-0.16193629410161536,-0.15836524339260066,-8.11918154042246e-07,-8.186832647361086e-07,-7.99701848741563e-07,-7.910368072765868e-07,-1.865112286836279e-09,-1.953368578000436e-09,-1.2609735478008588e-09,-1.3583371543811053e-09,-2.8929227902096954e-09,-2.814621646862747e-09,-2.737647442074831e-09,-2.4062713285125387e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213_CC_3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2079226507921703e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-1.2967404927621828e-13,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.051888869363808654,-0.05189440977984239,-0.05189429302571469,-0.0518954403083091,-0.08309054368215829,-0.08309972457576009,-0.0830986584030633,-0.08310146427052917,-0.07475707090106987,-0.07476548198548016,-0.0747646346085773,-0.07476686527928367,-0.0417309834949906,-0.04173564964561116,-0.04173511653909756,-0.041736977046393134,-8.970199250057931e-09,-6.86867962507165e-09,-1.0112178649990256e-08,-8.78209744170538e-09,-2.721196601385145e-09,-2.234073148699167e-09,-2.9689211089589662e-09,-2.67443428295365e-09,-6.29433349885744e-08,-7.0010681696430765e-09,-9.075759255239291e-08,-5.717608720904257e-08,-0.16041044135403704,-0.2617005099026699,-0.10807869344438181,-0.17167275465585408,-0.11311936813150636,-0.21893686348477692,0.0747694393372802,-0.027542633692080334,-0.10744784030829854,-0.0314796432627692,-0.14684689888409053,-0.09910316661581592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213_CT_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213_CT_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
