gen_id,gen_type,time,Z_row_sum,Z_row_abs_sum,Z_row_norm,Z_k0,Z_k1,Z_k2,Z_k3
201_STEAM_3,THERMAL,2020-07-15 05:00:00,2.8926094157664606e-08,2.8926094157664606e-08,1.474127504831856e-08,7.618149860944001e-09,5.008233328052114e-09,8.970310494404998e-09,7.329400474263493e-09
202_CT_1,THERMAL,2020-07-15 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_CT_2,THERMAL,2020-07-15 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_STEAM_3,THERMAL,2020-07-15 05:00:00,1.949061519578195e-08,1.949061519578195e-08,9.990414907863447e-09,5.170950164250178e-09,3.1571903825095994e-09,6.2142433172389685e-09,4.948231331783203e-09
202_STEAM_4,THERMAL,2020-07-15 05:00:00,5.886617027678957e-08,5.886617027678957e-08,3.017426740815054e-08,1.5617869779023573e-08,9.532381233199784e-09,1.8771158430318066e-08,1.494476083424815e-08
207_CT_1,THERMAL,2020-07-15 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207_CT_2,THERMAL,2020-07-15 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212_CSP_1,THERMAL,2020-07-15 05:00:00,-1.8560763654948322e-09,1.8560763654948322e-09,9.323350493613595e-10,-4.761381289242195e-10,-3.942570714343674e-10,-5.185194495993528e-10,-4.671617155368924e-10
213_CC_3,THERMAL,2020-07-15 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213_CT_1,THERMAL,2020-07-15 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213_CT_2,THERMAL,2020-07-15 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_4,THERMAL,2020-07-15 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_5,THERMAL,2020-07-15 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216_STEAM_1,THERMAL,2020-07-15 05:00:00,0.5499142851757379,0.9759318661136223,0.526582306687474,0.19866948448956334,-0.2130087904689421,0.4110755436641287,0.15317804749098807
218_CC_1,THERMAL,2020-07-15 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221_CC_1,THERMAL,2020-07-15 05:00:00,1.601359145412938e-08,1.601359145412938e-08,8.101298138880209e-09,4.170546574755463e-09,3.0410614026976646e-09,4.756000038241837e-09,4.045983438434417e-09
223_CT_4,THERMAL,2020-07-15 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_CT_5,THERMAL,2020-07-15 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_CT_6,THERMAL,2020-07-15 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_STEAM_1,THERMAL,2020-07-15 05:00:00,-0.3498543772391541,0.3498543772391541,0.18871894300813186,-0.07782991599569003,-0.14271308465293128,-0.044289011624951094,-0.08502236496558169
223_STEAM_2,THERMAL,2020-07-15 05:00:00,-0.349854451130274,0.349854451130274,0.18871895046158343,-0.077829945149928,-0.14271304613965166,-0.044289071630918705,-0.08502238820977563
223_STEAM_3,THERMAL,2020-07-15 05:00:00,1.165675971399222,1.165675971399222,0.6408175608041398,0.3275932035688659,0.08363449451310179,0.45383683789771556,0.3006114354195388
301_CT_1,THERMAL,2020-07-15 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_2,THERMAL,2020-07-15 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_3,THERMAL,2020-07-15 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_4,THERMAL,2020-07-15 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_1,THERMAL,2020-07-15 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_2,THERMAL,2020-07-15 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_3,THERMAL,2020-07-15 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_4,THERMAL,2020-07-15 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303_WIND_1,WIND,2020-07-15 05:00:00,-2.943040919081794,3.0086212662135137,1.7184408437011918,-0.9889277304100097,0.03279017356585978,-1.0002779688531618,-0.9866253933844824
307_CT_1,THERMAL,2020-07-15 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307_CT_2,THERMAL,2020-07-15 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309_WIND_1,WIND,2020-07-15 05:00:00,0.9999999987465654,1.0000000005228011,0.9999999996346833,-3.2495628410345034e-10,-2.4681634513967765e-10,0.9999999996346833,-3.1634524993683533e-10
313_CC_1,THERMAL,2020-07-15 05:00:00,-0.8288771697342401,1.8844217433296053,1.029137591478001,-0.33519270603848955,0.5277722867976826,-0.7814122302656097,-0.24004452022782338
315_CT_6,THERMAL,2020-07-15 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_CT_7,THERMAL,2020-07-15 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_CT_8,THERMAL,2020-07-15 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_1,THERMAL,2020-07-15 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_2,THERMAL,2020-07-15 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_3,THERMAL,2020-07-15 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_4,THERMAL,2020-07-15 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_5,THERMAL,2020-07-15 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316_STEAM_1,THERMAL,2020-07-15 05:00:00,3.587447495164969e-08,3.587447495164969e-08,1.8456114746445942e-08,9.557932278969616e-09,5.579209982897737e-09,1.1619273099228167e-08,9.118059590554172e-09
317_WIND_1,WIND,2020-07-15 05:00:00,0.9999999980303776,1.0000000009784284,0.999999999504403,-5.043343520583221e-10,-4.2318060167190197e-10,-5.465103924962023e-10,0.999999999504403
318_CC_1,THERMAL,2020-07-15 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321_CC_1,THERMAL,2020-07-15 05:00:00,4.929048667715931e-09,4.929048667715931e-09,2.5052830383722047e-09,1.2933140114412822e-09,8.811538165787169e-10,1.5066969893950954e-09,1.2478838503008365e-09
322_CT_5,THERMAL,2020-07-15 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322_CT_6,THERMAL,2020-07-15 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323_CC_1,THERMAL,2020-07-15 05:00:00,1.4729948206636957e-08,1.4729948206636957e-08,7.421895825605864e-09,3.8068142517860775e-09,2.966894397967947e-09,4.2420957116211886e-09,3.7141438452617433e-09
323_CC_2,THERMAL,2020-07-15 05:00:00,1.4729935142831056e-08,1.4729935142831056e-08,7.421888558178478e-09,3.8068128103557815e-09,2.9668937295532643e-09,4.242084757660266e-09,3.7141438452617433e-09
101_CT_1,THERMAL,2020-07-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101_CT_2,THERMAL,2020-07-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101_STEAM_3,THERMAL,2020-07-15 06:00:00,-0.005491364136647687,0.005491364136647687,0.0027510504878289865,-0.0015183199595399932,-0.001331831404151218,-0.001345161853781418,-0.0012960509191750579
101_STEAM_4,THERMAL,2020-07-15 06:00:00,-0.005491364136647687,0.005491364136647687,0.0027510504878289865,-0.0015183199595399932,-0.001331831404151218,-0.001345161853781418,-0.0012960509191750579
102_CT_1,THERMAL,2020-07-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102_CT_2,THERMAL,2020-07-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102_STEAM_3,THERMAL,2020-07-15 06:00:00,-0.06387204386257603,0.06387204386257603,0.031936021964783526,-0.015966771776448174,-0.015968242439754476,-0.01596836902974652,-0.015968660616626863
102_STEAM_4,THERMAL,2020-07-15 06:00:00,-0.06376837473127996,0.06376837473127996,0.03188418739906817,-0.01594085670839457,-0.015942325310424776,-0.01594245050875731,-0.0159427422037033
107_CC_1,THERMAL,2020-07-15 06:00:00,0.19016413356108433,0.19016413356108433,0.09508206687442057,0.04753745345560567,0.04754192837878701,0.04754181421407022,0.047542937512621425
113_CT_1,THERMAL,2020-07-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_2,THERMAL,2020-07-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_3,THERMAL,2020-07-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_4,THERMAL,2020-07-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_1,THERMAL,2020-07-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_2,THERMAL,2020-07-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_3,THERMAL,2020-07-15 06:00:00,0.13559597500847834,0.13559597500847834,0.0677979875773003,0.03389634280153542,0.03389937728470571,0.0338998432369757,0.03390041168526151
116_STEAM_1,THERMAL,2020-07-15 06:00:00,-0.16783380162514683,0.16783380162514683,0.08391690091220334,-0.0419549981016244,-0.041958935773831696,-0.0419596458442153,-0.04196022190547544
118_CC_1,THERMAL,2020-07-15 06:00:00,0.06715141069465966,0.06715141069465966,0.0335757053809284,0.016786580895900682,0.016788220869011106,0.0167880865499912,0.016788522379756678
122_WIND_1,WIND,2020-07-15 06:00:00,0.7347274328350386,1.1326463626491579,0.940726410409649,0.9336868977420982,-0.06631963287551113,-0.06631903890148294,-0.06632079313006553
123_CT_1,THERMAL,2020-07-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_4,THERMAL,2020-07-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_5,THERMAL,2020-07-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_STEAM_2,THERMAL,2020-07-15 06:00:00,0.13547326729479978,0.13547326729479978,0.06773663371699853,0.03386572425490819,0.03386875652161536,0.033869079743934716,0.03386970677434151
123_STEAM_3,THERMAL,2020-07-15 06:00:00,-0.08471894305287586,0.08471894305287586,0.042360255120212194,-0.020961798351729843,-0.021247561674835547,-0.021215919611048406,-0.021293663415262072
201_CT_1,THERMAL,2020-07-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_CT_2,THERMAL,2020-07-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_STEAM_3,THERMAL,2020-07-15 06:00:00,0.08387994455165355,0.08387994455165355,0.04193997232641268,0.020968309080456826,0.020969975990356216,0.020970769790933375,0.020970889689907138
202_CT_1,THERMAL,2020-07-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_CT_2,THERMAL,2020-07-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_STEAM_3,THERMAL,2020-07-15 06:00:00,0.08100040427764718,0.08100040427764718,0.040500202200478945,0.020248397550403918,0.020249806762249523,0.020251170196230017,0.020251029768763723
202_STEAM_4,THERMAL,2020-07-15 06:00:00,0.08100040427764718,0.08100040427764718,0.040500202200478945,0.020248397550403918,0.020249806762249523,0.020251170196230017,0.020251029768763723
207_CT_1,THERMAL,2020-07-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207_CT_2,THERMAL,2020-07-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212_CSP_1,THERMAL,2020-07-15 06:00:00,-0.14468125436659415,0.14468125436659415,0.07234062725582435,-0.0361675726170243,-0.03617112772417164,-0.03617079679195623,-0.03617175723344199
213_CC_3,THERMAL,2020-07-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213_CT_1,THERMAL,2020-07-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213_CT_2,THERMAL,2020-07-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_4,THERMAL,2020-07-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_5,THERMAL,2020-07-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216_STEAM_1,THERMAL,2020-07-15 06:00:00,-0.1793077798903504,0.1793077798903504,0.08965389004281894,-0.04482339766304333,-0.04482762301202048,-0.04482796200418626,-0.04482879721110032
218_CC_1,THERMAL,2020-07-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221_CC_1,THERMAL,2020-07-15 06:00:00,0.18736833725873153,0.18736833725873153,0.09368416872182704,0.04683855775518864,0.04684298386844499,0.04684283749848106,0.046843958136616855
223_CT_4,THERMAL,2020-07-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_CT_5,THERMAL,2020-07-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_CT_6,THERMAL,2020-07-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_STEAM_1,THERMAL,2020-07-15 06:00:00,-0.17899308794975521,0.17899308794975521,0.08949654406727217,-0.04474482635757726,-0.044748956216905444,-0.044749214060760156,-0.044750091314512366
223_STEAM_2,THERMAL,2020-07-15 06:00:00,-0.17900746902020698,0.17900746902020698,0.0895037346025073,-0.04474842131862211,-0.04475255145923307,-0.04475280950189031,-0.0447536867404615
223_STEAM_3,THERMAL,2020-07-15 06:00:00,-0.5344371140032499,0.5344371140032499,0.2672185574444419,-0.1335975617802776,-0.13361765073575071,-0.13360750914744113,-0.13361439233978048
301_CT_1,THERMAL,2020-07-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_2,THERMAL,2020-07-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_3,THERMAL,2020-07-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_4,THERMAL,2020-07-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_1,THERMAL,2020-07-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_2,THERMAL,2020-07-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_3,THERMAL,2020-07-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_4,THERMAL,2020-07-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303_WIND_1,WIND,2020-07-15 06:00:00,-1.7566296809074788,2.3782849359444276,1.2334533060708017,-0.6891051933974044,0.31082762751847426,-0.6891671379658675,-0.6891849770626812
307_CT_1,THERMAL,2020-07-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307_CT_2,THERMAL,2020-07-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309_WIND_1,WIND,2020-07-15 06:00:00,0.8949936262812225,1.052502494981811,0.9748090612519873,-0.026249599193530315,-0.026252193818140146,0.9737480606315168,-0.02625264133862378
313_CC_1,THERMAL,2020-07-15 06:00:00,-0.40818003712003564,0.40818003712003564,0.20409001943645458,-0.10203995394338117,-0.10203259210704507,-0.10205730622888964,-0.10205018484071976
315_CT_6,THERMAL,2020-07-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_CT_7,THERMAL,2020-07-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_CT_8,THERMAL,2020-07-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_1,THERMAL,2020-07-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_2,THERMAL,2020-07-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_3,THERMAL,2020-07-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_4,THERMAL,2020-07-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_5,THERMAL,2020-07-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316_STEAM_1,THERMAL,2020-07-15 06:00:00,0.13719254314867724,0.13719254314867724,0.0685962716484774,0.034295502803332156,0.03429826044871398,0.03429919334828302,0.03429958654834808
317_WIND_1,WIND,2020-07-15 06:00:00,0.6407081006184038,1.1796387659316863,0.9233739945739226,-0.0898161507129629,-0.08982498448358545,-0.08982419746009285,0.910173433275045
318_CC_1,THERMAL,2020-07-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321_CC_1,THERMAL,2020-07-15 06:00:00,0.06023038800557775,0.06023038800557775,0.030115194032992842,0.015056454654188478,0.015057923145058494,0.015057811743737659,0.01505819846259312
322_CT_5,THERMAL,2020-07-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322_CT_6,THERMAL,2020-07-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323_CC_1,THERMAL,2020-07-15 06:00:00,0.1717859933348011,0.1717859933348011,0.08589299675248567,0.042943260510706294,0.042947393342631646,0.04294712775107001,0.042948211730393135
323_CC_2,THERMAL,2020-07-15 06:00:00,0.17114035368417221,0.17114035368417221,0.08557017692685034,0.042781862786457125,0.04278597954730512,0.04278571586334401,0.04278679548706595
101_CT_1,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101_CT_2,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101_STEAM_3,THERMAL,2020-07-15 07:00:00,-0.008396857758866637,0.008396857758866637,0.00420186919131065,-0.002243254771873663,-0.002058833172095815,-0.0020713513457852537,-0.0020234184691119038
101_STEAM_4,THERMAL,2020-07-15 07:00:00,-0.008547742061076035,0.008547742061076035,0.0042773773488650035,-0.002283511567036863,-0.0020954361544942616,-0.0021094581705476748,-0.0020593361689972365
102_CT_1,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102_CT_2,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102_STEAM_3,THERMAL,2020-07-15 07:00:00,-0.045620356951877536,0.045620356951877536,0.022810178524064303,-0.01140383026302666,-0.011405440010293033,-0.011405349652467534,-0.011405737026090306
102_STEAM_4,THERMAL,2020-07-15 07:00:00,-0.04562489014108862,0.04562489014108862,0.022812445118674425,-0.011404963436493692,-0.011406573343060833,-0.011406482981107358,-0.011406870380426736
107_CC_1,THERMAL,2020-07-15 07:00:00,0.08421151046124291,0.08421151046124291,0.04210628121526639,0.021231282715665878,0.020999159751019292,0.02102059057637362,0.020960477418184114
113_CT_1,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_2,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_3,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_4,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_1,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_2,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_3,THERMAL,2020-07-15 07:00:00,-0.1140470744472984,0.1140470744472984,0.057023537343643634,-0.028508638111563345,-0.028512611435586255,-0.028512384293759574,-0.028513440606389228
116_STEAM_1,THERMAL,2020-07-15 07:00:00,-0.1212254271319282,0.1212254271319282,0.06061271369309488,-0.03030303210126023,-0.030307242891319253,-0.030307028590792928,-0.03030812354855579
118_CC_1,THERMAL,2020-07-15 07:00:00,0.26815807815112713,0.26815807815112713,0.13407903939864688,0.06703178243964136,0.06704260324605382,0.06704005201371643,0.06704364045171549
122_WIND_1,WIND,2020-07-15 07:00:00,0.8372853995760848,1.0813663047629454,0.9619099306406382,0.9593258521695152,-0.04067993034541573,-0.04067949681328642,-0.040681025434728166
123_CT_1,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_4,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_5,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_STEAM_2,THERMAL,2020-07-15 07:00:00,-0.127909585506926,0.127909585506926,0.06395479288646078,-0.031973888647336524,-0.03197841008361624,-0.031978109604107186,-0.03197917717186603
123_STEAM_3,THERMAL,2020-07-15 07:00:00,-0.3593187037775447,0.3593187037775447,0.17965935225195084,-0.0898199617040144,-0.08983230284692323,-0.08983178528880043,-0.08983465393780664
201_CT_1,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_CT_2,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_STEAM_3,THERMAL,2020-07-15 07:00:00,-0.048852303853110464,0.048852303853110464,0.024426151977590828,-0.012211727064348588,-0.012213494986606122,-0.01221335956803471,-0.012213722234121044
202_CT_1,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_CT_2,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_STEAM_3,THERMAL,2020-07-15 07:00:00,-0.05079026819925688,0.05079026819925688,0.02539513415185293,-0.012696175854965838,-0.012697988731650373,-0.01269786568867742,-0.012698237923963246
202_STEAM_4,THERMAL,2020-07-15 07:00:00,-0.05079026819915155,0.05079026819915155,0.02539513415180027,-0.012696175854929062,-0.01269798873161257,-0.012697865688646674,-0.012698237923963246
207_CT_1,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207_CT_2,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212_CSP_1,THERMAL,2020-07-15 07:00:00,-0.1279141786829,0.1279141786829,0.06395708947537358,-0.031975068922097116,-0.03197970984899401,-0.031978984802214505,-0.031980415109594366
213_CC_3,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213_CT_1,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213_CT_2,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_4,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_5,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216_STEAM_1,THERMAL,2020-07-15 07:00:00,-0.12349604239247308,0.12349604239247308,0.06174802132359039,-0.030870627541326356,-0.030874990724512386,-0.030874745727395236,-0.0308756783992391
218_CC_1,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221_CC_1,THERMAL,2020-07-15 07:00:00,0.37191158943400593,0.37191158943400593,0.18595579518970443,0.09296734440871335,0.09298007198644798,0.09297857858207159,0.09298559445677304
223_CT_4,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_CT_5,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_CT_6,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_STEAM_1,THERMAL,2020-07-15 07:00:00,-0.11976413473209903,0.11976413473209903,0.05988206748847145,-0.02993776877985271,-0.029942004641420245,-0.029941717885040076,-0.029942643425785998
223_STEAM_2,THERMAL,2020-07-15 07:00:00,-0.119764130875228,0.119764130875228,0.05988206556003594,-0.02993776781569341,-0.029942003677123435,-0.029941716920761197,-0.029942642461649963
223_STEAM_3,THERMAL,2020-07-15 07:00:00,-0.33935465145526883,0.33935465145526883,0.16967732607219643,-0.08482943171668944,-0.08484142358271973,-0.08484064112447154,-0.0848431550313881
301_CT_1,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_2,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_3,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_4,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_1,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_2,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_3,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_4,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303_WIND_1,WIND,2020-07-15 07:00:00,-1.7992954623390913,2.3996035799332907,1.2487281118943048,-0.6997458558402387,0.30015405879709967,-0.6998388771010724,-0.69986478819488
307_CT_1,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307_CT_2,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309_WIND_1,WIND,2020-07-15 07:00:00,0.9014215092199837,1.049288183985964,0.9762884424837526,-0.02464190589354609,-0.024645372835955692,0.9753548466029738,-0.02464605865348838
313_CC_1,THERMAL,2020-07-15 07:00:00,-0.3345691862203214,0.3345691862203214,0.16728459349491637,-0.08363339111599588,-0.08364272290974428,-0.08364395817753945,-0.08364911401704175
315_CT_6,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_CT_7,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_CT_8,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_1,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_2,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_3,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_4,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_5,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316_STEAM_1,THERMAL,2020-07-15 07:00:00,-0.12660600588201124,0.12660600588201124,0.06330300308291219,-0.03164800249153593,-0.03165238286367855,-0.03165193830047386,-0.0316536822263229
317_WIND_1,WIND,2020-07-15 07:00:00,0.7274587894555976,1.1362626461631886,0.9393035257888263,-0.06812776334330284,-0.06813744869590188,-0.06813671631459073,0.9318607178093931
318_CC_1,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321_CC_1,THERMAL,2020-07-15 07:00:00,0.20179344863926366,0.20179344863926366,0.10089672451438157,0.05044309092966015,0.050450609871328655,0.05045084611087347,0.050448901727401387
322_CT_5,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322_CT_6,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
