gen_id,gen_type,time,Z_row_sum,Z_row_abs_sum,Z_row_norm,Z_k0,Z_k1,Z_k2,Z_k3
113_CT_4,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_1,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_2,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_3,THERMAL,2020-07-15 09:00:00,-0.4230835861579576,0.4230835861579576,0.21154179307986917,-0.1057708370960175,-0.10577044312517447,-0.10577128729137408,-0.1057710186453915
116_STEAM_1,THERMAL,2020-07-15 09:00:00,-0.4230811439189643,0.4230811439189643,0.2115405719607695,-0.10577067622843628,-0.10576972794283901,-0.10577018699896623,-0.10577055274872275
118_CC_1,THERMAL,2020-07-15 09:00:00,-0.841617760465132,0.841617760465132,0.42080888023378177,-0.21040434229217375,-0.21040370058893054,-0.2104050997868656,-0.21040461779716207
122_WIND_1,WIND,2020-07-15 09:00:00,1.0,1.0,1.0,1.0,0.0,0.0,0.0
123_CT_1,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_4,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_5,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_STEAM_2,THERMAL,2020-07-15 09:00:00,-2.604224013704756e-07,2.604224013704756e-07,1.3021120356456561e-07,-6.51129083428792e-08,-6.512432459970796e-08,-6.509071370786046e-08,-6.5094454720028e-08
123_STEAM_3,THERMAL,2020-07-15 09:00:00,-2.2456151201507523e-07,2.2456151201507523e-07,1.1228075876927765e-07,-5.6145463389611905e-08,-5.615838571948473e-08,-5.61275284027829e-08,-5.61301345031957e-08
201_CT_1,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_CT_2,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_STEAM_3,THERMAL,2020-07-15 09:00:00,-1.8728322226069991e-07,1.8728322226069991e-07,9.364161278044382e-08,-4.68231882155834e-08,-4.6831803657276794e-08,-4.682092979990671e-08,-4.6807300587933026e-08
202_CT_1,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_CT_2,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_STEAM_3,THERMAL,2020-07-15 09:00:00,-1.8756507993080042e-07,1.8756507993080042e-07,9.378254137473651e-08,-4.689501348353886e-08,-4.6902012662553005e-08,-4.6887899785019727e-08,-4.6880153999688824e-08
202_STEAM_4,THERMAL,2020-07-15 09:00:00,-1.8756507993080042e-07,1.8756507993080042e-07,9.378254137473651e-08,-4.689501348353886e-08,-4.6902012662553005e-08,-4.6887899785019727e-08,-4.6880153999688824e-08
207_CT_1,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207_CT_2,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212_CSP_1,THERMAL,2020-07-15 09:00:00,-1.5092047305686714e-07,1.5092047305686714e-07,7.546023705247208e-08,-3.773306811449828e-08,-3.773272538865058e-08,-3.7722433177123094e-08,-3.7732246376595185e-08
213_CC_3,THERMAL,2020-07-15 09:00:00,-0.713328261437203,0.713328261437203,0.3566641307189076,-0.17833203102851392,-0.17833170855923441,-0.17833234279856924,-0.17833217905088541
213_CT_1,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213_CT_2,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_4,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_5,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216_STEAM_1,THERMAL,2020-07-15 09:00:00,-1.8123157055694573e-07,1.8123157055694573e-07,9.061578745715279e-08,-4.531328240409138e-08,-4.532114750155358e-08,-4.5295716066817704e-08,-4.5301424584483074e-08
218_CC_1,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221_CC_1,THERMAL,2020-07-15 09:00:00,-1.5490064902615576e-07,1.5490064902615576e-07,7.745032778088644e-08,-3.872846399133323e-08,-3.8741517771612166e-08,-3.871949161293742e-08,-3.871117565027293e-08
223_CT_4,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_CT_5,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_CT_6,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_STEAM_1,THERMAL,2020-07-15 09:00:00,-2.224093982341174e-07,2.224093982341174e-07,1.112047016510816e-07,-5.560963806106045e-08,-5.561699401024356e-08,-5.5586116154415777e-08,-5.5596650008397596e-08
223_STEAM_2,THERMAL,2020-07-15 09:00:00,-2.224093982341174e-07,2.224093982341174e-07,1.112047016510816e-07,-5.560963806106045e-08,-5.561699401024356e-08,-5.5586116154415777e-08,-5.5596650008397596e-08
223_STEAM_3,THERMAL,2020-07-15 09:00:00,-1.9136993711075716e-07,1.9136993711075716e-07,9.568497075829773e-08,-4.7846715589550115e-08,-4.785728857648053e-08,-4.783167728561466e-08,-4.7834255659111854e-08
301_CT_1,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_2,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_3,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_4,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_1,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_2,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_3,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_4,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303_WIND_1,WIND,2020-07-15 09:00:00,1.0,1.0,1.0,0.0,1.0,0.0,0.0
307_CT_1,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307_CT_2,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309_WIND_1,WIND,2020-07-15 09:00:00,1.0,1.0,1.0,0.0,0.0,1.0,0.0
313_CC_1,THERMAL,2020-07-15 09:00:00,-7.648385603803954e-06,7.648385603803954e-06,3.824192807078321e-06,-1.9122114618408403e-06,-1.9121471748206886e-06,-1.911942691279478e-06,-1.9120842758629467e-06
315_CT_6,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_CT_7,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_CT_8,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_1,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_2,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_3,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_4,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_5,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316_STEAM_1,THERMAL,2020-07-15 09:00:00,-1.7316812260671174e-06,1.7316812260671174e-06,8.65840617835472e-07,-4.3295648000096776e-07,-4.3297210616799475e-07,-4.328612530635212e-07,-4.328913868346336e-07
317_WIND_1,WIND,2020-07-15 09:00:00,1.0,1.0,1.0,0.0,0.0,0.0,1.0
318_CC_1,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321_CC_1,THERMAL,2020-07-15 09:00:00,-1.606005971985819e-06,1.606005971985819e-06,8.03002996193961e-07,-4.015484426078686e-07,-4.0158027525549755e-07,-4.01432805219315e-07,-4.0144444890313783e-07
322_CT_5,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322_CT_6,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323_CC_1,THERMAL,2020-07-15 09:00:00,-0.6572822515007617,0.6572822515007617,0.3286411257600702,-0.1643203296154454,-0.1643186621446815,-0.1643220905813072,-0.16432116915932757
323_CC_2,THERMAL,2020-07-15 09:00:00,-0.6572822500082931,0.6572822500082931,0.32864112501382775,-0.1643203295679363,-0.1643186623056414,-0.16432208905042778,-0.1643211690842876
101_CT_1,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101_CT_2,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101_STEAM_3,THERMAL,2020-07-15 10:00:00,-0.1369762618747889,0.1369762618747889,0.06848813093748594,-0.03424406422355375,-0.03424415564363836,-0.03424400606660094,-0.03424403594099583
101_STEAM_4,THERMAL,2020-07-15 10:00:00,-0.16860350405490632,0.16860350405490632,0.08430175202751869,-0.042150889952173864,-0.04215095222431292,-0.04215080875450106,-0.04215085312391847
102_CT_1,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102_CT_2,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102_STEAM_3,THERMAL,2020-07-15 10:00:00,-9.845139043293074e-09,9.845139043293074e-09,4.922571249580751e-09,-2.4627074546312855e-09,-2.463657278184428e-09,-2.4583486357698803e-09,-2.460425674707481e-09
102_STEAM_4,THERMAL,2020-07-15 10:00:00,-9.845139043293074e-09,9.845139043293074e-09,4.922571249580751e-09,-2.4627074546312855e-09,-2.463657278184428e-09,-2.4583486357698803e-09,-2.460425674707481e-09
107_CC_1,THERMAL,2020-07-15 10:00:00,-1.0275199578305006e-07,1.0275199578305006e-07,5.1375998972599105e-08,-2.56897797479283e-08,-2.569184420764259e-08,-2.5691402782967998e-08,-2.5678969044511176e-08
113_CT_1,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_2,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_3,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_4,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_1,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_2,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_3,THERMAL,2020-07-15 10:00:00,-0.4560869796215204,0.4560869796215204,0.2280434898118211,-0.11402201412262863,-0.11402214900162322,-0.11402151172871244,-0.1140213047685561
116_STEAM_1,THERMAL,2020-07-15 10:00:00,-0.45608051976874836,0.45608051976874836,0.22804025990594387,-0.11402153083730204,-0.11402185411357713,-0.11401846938073712,-0.11401866543713207
118_CC_1,THERMAL,2020-07-15 10:00:00,-0.9072731946948072,0.9072731946948072,0.45363659735099404,-0.22681772039265669,-0.22681768876517783,-0.22681985330179888,-0.2268179322351738
122_WIND_1,WIND,2020-07-15 10:00:00,1.0,1.0,1.0,1.0,0.0,0.0,0.0
123_CT_1,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_4,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_5,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_STEAM_2,THERMAL,2020-07-15 10:00:00,-3.1144725638835756e-07,3.1144725638835756e-07,1.5572363263893147e-07,-7.787717637430802e-08,-7.788290845578416e-08,-7.784798983223595e-08,-7.783918172602941e-08
123_STEAM_3,THERMAL,2020-07-15 10:00:00,-3.066762834680573e-07,3.066762834680573e-07,1.533381431570082e-07,-7.667748724848877e-08,-7.668026724694244e-08,-7.66641568006321e-08,-7.665437217199399e-08
201_CT_1,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_CT_2,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_STEAM_3,THERMAL,2020-07-15 10:00:00,-2.1942867687925968e-07,2.1942867687925968e-07,1.0971434725458703e-07,-5.486888557393321e-08,-5.488291165978154e-08,-5.48531491340043e-08,-5.482373051154063e-08
202_CT_1,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_CT_2,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_STEAM_3,THERMAL,2020-07-15 10:00:00,-2.0074043276761804e-07,2.0074043276761804e-07,1.0037022390003301e-07,-5.019840201847536e-08,-5.020951776568694e-08,-5.016982607131126e-08,-5.016268691214447e-08
202_STEAM_4,THERMAL,2020-07-15 10:00:00,-2.0074043276761804e-07,2.0074043276761804e-07,1.0037022390003301e-07,-5.019840201847536e-08,-5.020951776568694e-08,-5.016982607131126e-08,-5.016268691214447e-08
207_CT_1,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207_CT_2,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212_CSP_1,THERMAL,2020-07-15 10:00:00,-2.155961041440996e-07,2.155961041440996e-07,1.077980533292536e-07,-5.3901554331048374e-08,-5.3891655138471606e-08,-5.3891482387768974e-08,-5.391141228681065e-08
213_CC_3,THERMAL,2020-07-15 10:00:00,-2.4511956845899025e-07,2.4511956845899025e-07,1.225597983385851e-07,-6.128003826599837e-08,-6.129076424166158e-08,-6.13148767314442e-08,-6.123388921988611e-08
213_CT_1,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213_CT_2,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_4,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_5,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216_STEAM_1,THERMAL,2020-07-15 10:00:00,-2.406799331144209e-07,2.406799331144209e-07,1.2033996938386988e-07,-6.018163090093509e-08,-6.01843453962303e-08,-6.015672404657835e-08,-6.015723277067714e-08
218_CC_1,THERMAL,2020-07-15 10:00:00,-0.7689755847673826,0.7689755847673826,0.38448779238429137,-0.1922435891498655,-0.19224353259607407,-0.1922443024710523,-0.19224416055039076
221_CC_1,THERMAL,2020-07-15 10:00:00,-2.2356033287591265e-07,2.2356033287591265e-07,1.11780171503712e-07,-5.5893075834312356e-08,-5.5899227247024896e-08,-5.5905995388627616e-08,-5.586203440594779e-08
223_CT_4,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_CT_5,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_CT_6,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_STEAM_1,THERMAL,2020-07-15 10:00:00,-2.7657191573601986e-07,2.7657191573601986e-07,1.3828596113382482e-07,-6.915629652270994e-08,-6.915926253903137e-08,-6.912481653742475e-08,-6.91315401368538e-08
223_STEAM_2,THERMAL,2020-07-15 10:00:00,-2.7643807175147487e-07,2.7643807175147487e-07,1.3821903914095566e-07,-6.912282723980923e-08,-6.912579564311017e-08,-6.909134553367835e-08,-6.909810333487713e-08
223_STEAM_3,THERMAL,2020-07-15 10:00:00,-2.691248933341479e-07,2.691248933341479e-07,1.3456244789253512e-07,-6.728848533921195e-08,-6.729103474434339e-08,-6.727687296148588e-08,-6.726850028910672e-08
301_CT_1,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_2,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_3,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_4,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_1,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_2,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_3,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_4,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303_WIND_1,WIND,2020-07-15 10:00:00,1.0,1.0,1.0,0.0,1.0,0.0,0.0
307_CT_1,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307_CT_2,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309_WIND_1,WIND,2020-07-15 10:00:00,1.0,1.0,1.0,0.0,0.0,1.0,0.0
313_CC_1,THERMAL,2020-07-15 10:00:00,-4.6803320250532855e-06,4.6803320250532855e-06,2.3401660147085204e-06,-1.170134880990048e-06,-1.1701300848265817e-06,-1.170047823961795e-06,-1.1700192352748605e-06
315_CT_6,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_CT_7,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_CT_8,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_1,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_2,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_3,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_4,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_5,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316_STEAM_1,THERMAL,2020-07-15 10:00:00,-6.956589880551912e-07,6.956589880551912e-07,3.4782949654374426e-07,-1.739323055027775e-07,-1.7393825291200926e-07,-1.7389903206321833e-07,-1.7388939757718618e-07
317_WIND_1,WIND,2020-07-15 10:00:00,1.0,1.0,1.0,0.0,0.0,0.0,1.0
318_CC_1,THERMAL,2020-07-15 10:00:00,-0.7690638718382468,0.7690638718382468,0.38453194483456105,-0.19222457195578213,-0.19222734607505187,-0.19232097408292326,-0.19229097972448952
321_CC_1,THERMAL,2020-07-15 10:00:00,-1.0527671187500136e-06,1.0527671187500136e-06,5.263835743546636e-07,-2.6317926971053396e-07,-2.631904718608524e-07,-2.6328676927533934e-07,-2.631106079032878e-07
322_CT_5,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322_CT_6,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323_CC_1,THERMAL,2020-07-15 10:00:00,-0.16846527302090727,0.16846527302090727,0.08423264628321361,-0.04213661742622954,-0.042134968493512615,-0.04208884496324927,-0.042104842137915856
323_CC_2,THERMAL,2020-07-15 10:00:00,-0.16846527303253997,0.16846527303253997,0.08423264628903837,-0.04213661743386676,-0.04213496850182041,-0.04208884494136367,-0.042104842155489125
101_CT_1,THERMAL,2020-07-15 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101_CT_2,THERMAL,2020-07-15 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101_STEAM_3,THERMAL,2020-07-15 11:00:00,-0.16130442180746185,0.16130442180746185,0.0806522123858943,-0.04032859236181763,-0.040336837463282815,-0.040315600559392095,-0.040323391422969326
101_STEAM_4,THERMAL,2020-07-15 11:00:00,-0.18194307174574395,0.18194307174574395,0.09097153630622926,-0.04548727045747539,-0.04549176441021724,-0.045479517076839615,-0.045484519801211716
102_CT_1,THERMAL,2020-07-15 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102_CT_2,THERMAL,2020-07-15 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102_STEAM_3,THERMAL,2020-07-15 11:00:00,-3.916597428600407e-09,3.916597428600407e-09,1.9582988278970568e-09,-9.793348632047838e-10,-9.795476096918776e-10,-9.786556010027425e-10,-9.790593547010026e-10
102_STEAM_4,THERMAL,2020-07-15 11:00:00,-3.916597428600407e-09,3.916597428600407e-09,1.9582988278970568e-09,-9.793348632047838e-10,-9.795476096918776e-10,-9.786556010027425e-10,-9.790593547010026e-10
107_CC_1,THERMAL,2020-07-15 11:00:00,-1.0916251686013022e-07,1.0916251686013022e-07,5.458126066779573e-08,-2.729346315621939e-08,-2.7301293670234372e-08,-2.727991699202903e-08,-2.728784304164743e-08
113_CT_1,THERMAL,2020-07-15 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_2,THERMAL,2020-07-15 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_3,THERMAL,2020-07-15 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_4,THERMAL,2020-07-15 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_1,THERMAL,2020-07-15 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_2,THERMAL,2020-07-15 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_3,THERMAL,2020-07-15 11:00:00,-0.4464064648457531,0.4464064648457531,0.22320323248293925,-0.111600862099135,-0.11159796334954042,-0.11160508254993129,-0.1116025568471464
116_STEAM_1,THERMAL,2020-07-15 11:00:00,-0.44640749029474036,0.44640749029474036,0.22320374533276768,-0.11160108579105749,-0.11159538354782772,-0.11160811505605528,-0.11160290589979988
118_CC_1,THERMAL,2020-07-15 11:00:00,-0.8880097485446444,0.8880097485446444,0.4440048743104526,-0.22200118808739588,-0.22199850914511288,-0.2220063428561465,-0.22200370845598918
122_WIND_1,WIND,2020-07-15 11:00:00,1.0,1.0,1.0,1.0,0.0,0.0,0.0
123_CT_1,THERMAL,2020-07-15 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_4,THERMAL,2020-07-15 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_5,THERMAL,2020-07-15 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_STEAM_2,THERMAL,2020-07-15 11:00:00,-3.6615481726936445e-07,3.6615481726936445e-07,1.8307741069066367e-07,-9.155132923988063e-08,-9.155332603150157e-08,-9.152302737902573e-08,-9.152713461895653e-08
123_STEAM_3,THERMAL,2020-07-15 11:00:00,-3.759650989182882e-07,3.759650989182882e-07,1.879825500145303e-07,-9.399700429124636e-08,-9.399585820801803e-08,-9.399325229253463e-08,-9.397898412648917e-08
201_CT_1,THERMAL,2020-07-15 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_CT_2,THERMAL,2020-07-15 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_STEAM_3,THERMAL,2020-07-15 11:00:00,-2.571870231941342e-07,2.571870231941342e-07,1.2859351196268047e-07,-6.429916729611129e-08,-6.430352034181297e-08,-6.429259014062438e-08,-6.429174541558556e-08
202_CT_1,THERMAL,2020-07-15 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_CT_2,THERMAL,2020-07-15 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_STEAM_3,THERMAL,2020-07-15 11:00:00,-2.628142855212901e-07,2.628142855212901e-07,1.3140714322708937e-07,-6.570769850444691e-08,-6.571032784563613e-08,-6.569871224826329e-08,-6.569754692294378e-08
202_STEAM_4,THERMAL,2020-07-15 11:00:00,-2.628145031844448e-07,2.628145031844448e-07,1.314072520585987e-07,-6.570775273884166e-08,-6.571038169145282e-08,-6.56987668712361e-08,-6.56976018829142e-08
207_CT_1,THERMAL,2020-07-15 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207_CT_2,THERMAL,2020-07-15 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212_CSP_1,THERMAL,2020-07-15 11:00:00,-2.440755815576799e-07,2.440755815576799e-07,1.2203779219907141e-07,-6.101876082187374e-08,-6.100485361315577e-08,-6.102103533578429e-08,-6.10309317868661e-08
213_CC_3,THERMAL,2020-07-15 11:00:00,-2.6594027913051885e-07,2.6594027913051885e-07,1.329701522317334e-07,-6.649891248766693e-08,-6.652260742256999e-08,-6.644441530312406e-08,-6.647434391715784e-08
213_CT_1,THERMAL,2020-07-15 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213_CT_2,THERMAL,2020-07-15 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_4,THERMAL,2020-07-15 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_5,THERMAL,2020-07-15 11:00:00,-2.4447258277387155e-07,2.4447258277387155e-07,1.2223629597254716e-07,-6.112891320908531e-08,-6.113540673702289e-08,-6.109159400580211e-08,-6.111666882196121e-08
216_STEAM_1,THERMAL,2020-07-15 11:00:00,-2.783789656582439e-07,2.783789656582439e-07,1.3918948398658136e-07,-6.960347759266128e-08,-6.960395193544855e-08,-6.9585857076504e-08,-6.958567905363009e-08
218_CC_1,THERMAL,2020-07-15 11:00:00,-2.5326910169849536e-07,2.5326910169849536e-07,1.2663455194122739e-07,-6.332250901408543e-08,-6.332817981125061e-08,-6.330904600559961e-08,-6.330936686755974e-08
221_CC_1,THERMAL,2020-07-15 11:00:00,-2.5386726118318983e-07,2.5386726118318983e-07,1.269336369516482e-07,-6.34750886296942e-08,-6.349294801033523e-08,-6.343796421504067e-08,-6.346126032811975e-08
223_CT_4,THERMAL,2020-07-15 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_CT_5,THERMAL,2020-07-15 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_CT_6,THERMAL,2020-07-15 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_STEAM_1,THERMAL,2020-07-15 11:00:00,-3.5005968281634707e-07,3.5005968281634707e-07,1.7502984239014428e-07,-8.752524593980127e-08,-8.752276459134123e-08,-8.75081331841443e-08,-8.750353910106026e-08
223_STEAM_2,THERMAL,2020-07-15 11:00:00,-3.500253504649103e-07,3.500253504649103e-07,1.7501267621436469e-07,-8.751666280559789e-08,-8.75141836775839e-08,-8.749953517295239e-08,-8.749496880877612e-08
