line,period,flow_nominal,margin_rho_norm,worst_case_abs_flow,Fmax,loading_nominal_pct,loading_worst_case_pct,binding
A26,2020-07-15 17:00:00,82.5,0.0,82.5,500.0,16.5,16.5,False
A26,2020-07-15 18:00:00,72.38,0.0,72.38,500.0,14.5,14.5,False
A26,2020-07-15 19:00:00,77.24,0.0,77.24,500.0,15.4,15.4,False
A26,2020-07-15 20:00:00,61.89,0.0,61.89,500.0,12.4,12.4,False
A26,2020-07-15 21:00:00,42.77,0.0,42.77,500.0,8.6,8.6,False
A26,2020-07-15 22:00:00,11.39,0.0,11.39,500.0,2.3,2.3,False
A26,2020-07-15 23:00:00,17.6,0.0,17.6,500.0,3.5,3.5,False
A26,2020-07-16 00:00:00,78.85,0.0,78.85,500.0,15.8,15.8,False
A26,2020-07-16 02:00:00,91.55,0.0,91.55,500.0,18.3,18.3,False
A26,2020-07-16 04:00:00,67.29,0.0,67.29,500.0,13.5,13.5,False
A26,2020-07-16 06:00:00,73.45,0.0,73.45,500.0,14.7,14.7,False
A26,2020-07-16 08:00:00,98.93,0.0,98.93,500.0,19.8,19.8,False
A26,2020-07-16 10:00:00,86.16,0.0,86.16,500.0,17.2,17.2,False
A26,2020-07-16 12:00:00,120.9,0.0,120.9,500.0,24.2,24.2,False
A26,2020-07-16 14:00:00,144.81,0.0,144.81,500.0,29.0,29.0,False
A26,2020-07-16 16:00:00,137.88,0.0,137.88,500.0,27.6,27.6,False
A26,2020-07-16 18:00:00,127.04,0.0,127.04,500.0,25.4,25.4,False
A26,2020-07-16 20:00:00,116.44,0.0,116.44,500.0,23.3,23.3,False
A26,2020-07-16 22:00:00,135.78,0.0,135.78,500.0,27.2,27.2,False
A27,2020-07-15 00:00:00,-204.47,0.0,204.47,500.0,40.9,40.9,False
A27,2020-07-15 01:00:00,-192.93,0.0,192.93,500.0,38.6,38.6,False
A27,2020-07-15 02:00:00,-165.98,0.0,165.98,500.0,33.2,33.2,False
A27,2020-07-15 03:00:00,-144.23,0.0,144.23,500.0,28.8,28.8,False
A27,2020-07-15 04:00:00,-78.04,0.0,78.04,500.0,15.6,15.6,False
A27,2020-07-15 05:00:00,-94.46,0.0,94.46,500.0,18.9,18.9,False
A27,2020-07-15 06:00:00,-5.92,0.0,5.92,500.0,1.2,1.2,False
A27,2020-07-15 07:00:00,22.02,0.0,22.02,500.0,4.4,4.4,False
A27,2020-07-15 08:00:00,-10.5,0.0,10.5,500.0,2.1,2.1,False
A27,2020-07-15 09:00:00,-102.15,0.0,102.15,500.0,20.4,20.4,False
A27,2020-07-15 10:00:00,-125.75,0.0,125.75,500.0,25.1,25.1,False
A27,2020-07-15 11:00:00,-90.7,0.0,90.7,500.0,18.1,18.1,False
A27,2020-07-15 12:00:00,-92.99,0.0,92.99,500.0,18.6,18.6,False
A27,2020-07-15 13:00:00,-129.95,0.0,129.95,500.0,26.0,26.0,False
A27,2020-07-15 14:00:00,-133.62,0.0,133.62,500.0,26.7,26.7,False
A27,2020-07-15 15:00:00,-239.14,0.0,239.14,500.0,47.8,47.8,False
A27,2020-07-15 16:00:00,-132.15,0.0,132.15,500.0,26.4,26.4,False
A27,2020-07-15 17:00:00,-134.09,0.0,134.09,500.0,26.8,26.8,False
A27,2020-07-15 18:00:00,-123.75,0.0,123.75,500.0,24.7,24.7,False
A27,2020-07-15 19:00:00,-149.09,0.0,149.09,500.0,29.8,29.8,False
A27,2020-07-15 20:00:00,-123.94,0.0,123.94,500.0,24.8,24.8,False
A27,2020-07-15 21:00:00,-43.46,0.0,43.46,500.0,8.7,8.7,False
A27,2020-07-15 22:00:00,3.34,0.0,3.34,500.0,0.7,0.7,False
A27,2020-07-15 23:00:00,-22.27,0.0,22.27,500.0,4.5,4.5,False
A27,2020-07-16 00:00:00,-266.2,0.0,266.2,500.0,53.2,53.2,False
A27,2020-07-16 02:00:00,-259.07,0.0,259.07,500.0,51.8,51.8,False
A27,2020-07-16 04:00:00,-243.29,0.0,243.29,500.0,48.7,48.7,False
A27,2020-07-16 06:00:00,-135.7,0.0,135.7,500.0,27.1,27.1,False
A27,2020-07-16 08:00:00,-234.3,0.0,234.3,500.0,46.9,46.9,False
A27,2020-07-16 10:00:00,-161.32,0.0,161.32,500.0,32.3,32.3,False
A27,2020-07-16 12:00:00,-226.14,0.0,226.14,500.0,45.2,45.2,False
A27,2020-07-16 14:00:00,-280.42,0.0,280.42,500.0,56.1,56.1,False
A27,2020-07-16 16:00:00,-269.99,0.0,269.99,500.0,54.0,54.0,False
A27,2020-07-16 18:00:00,-266.51,0.0,266.51,500.0,53.3,53.3,False
A27,2020-07-16 20:00:00,-261.48,0.0,261.48,500.0,52.3,52.3,False
A27,2020-07-16 22:00:00,-278.07,0.0,278.07,500.0,55.6,55.6,False
A28,2020-07-15 00:00:00,184.51,0.0,184.51,500.0,36.9,36.9,False
A28,2020-07-15 01:00:00,182.62,0.0,182.62,500.0,36.5,36.5,False
A28,2020-07-15 02:00:00,158.11,0.0,158.11,500.0,31.6,31.6,False
A28,2020-07-15 03:00:00,138.65,0.0,138.65,500.0,27.7,27.7,False
A28,2020-07-15 04:00:00,69.93,0.0,69.93,500.0,14.0,14.0,False
A28,2020-07-15 05:00:00,72.54,0.0,72.54,500.0,14.5,14.5,False
A28,2020-07-15 06:00:00,-22.93,0.0,22.93,500.0,4.6,4.6,False
A28,2020-07-15 07:00:00,-79.81,0.0,79.81,500.0,16.0,16.0,False
A28,2020-07-15 08:00:00,-24.33,0.0,24.33,500.0,4.9,4.9,False
A28,2020-07-15 09:00:00,43.73,0.0,43.73,500.0,8.7,8.7,False
A28,2020-07-15 10:00:00,53.91,0.0,53.91,500.0,10.8,10.8,False
A28,2020-07-15 11:00:00,-7.31,0.0,7.31,500.0,1.5,1.5,False
A28,2020-07-15 12:00:00,-29.99,0.0,29.99,500.0,6.0,6.0,False
A28,2020-07-15 13:00:00,6.61,0.0,6.61,500.0,1.3,1.3,False
A28,2020-07-15 14:00:00,1.15,0.0,1.15,500.0,0.2,0.2,False
A28,2020-07-15 15:00:00,113.65,0.0,113.65,500.0,22.7,22.7,False
A28,2020-07-15 16:00:00,-16.93,0.0,16.93,500.0,3.4,3.4,False
A28,2020-07-15 17:00:00,1.07,0.0,1.07,500.0,0.2,0.2,False
A28,2020-07-15 18:00:00,2.35,0.0,2.35,500.0,0.5,0.5,False
A28,2020-07-15 19:00:00,49.21,0.0,49.21,500.0,9.8,9.8,False
A28,2020-07-15 20:00:00,30.19,0.0,30.19,500.0,6.0,6.0,False
A28,2020-07-15 21:00:00,8.0,0.0,8.0,500.0,1.6,1.6,False
A28,2020-07-15 22:00:00,-55.5,0.0,55.5,500.0,11.1,11.1,False
A28,2020-07-15 23:00:00,-1.64,0.0,1.64,500.0,0.3,0.3,False
A28,2020-07-16 00:00:00,232.9,0.0,232.9,500.0,46.6,46.6,False
A28,2020-07-16 02:00:00,220.78,0.0,220.78,500.0,44.2,44.2,False
A28,2020-07-16 04:00:00,219.65,0.0,219.65,500.0,43.9,43.9,False
A28,2020-07-16 06:00:00,118.45,0.0,118.45,500.0,23.7,23.7,False
A28,2020-07-16 08:00:00,187.92,0.0,187.92,500.0,37.6,37.6,False
A28,2020-07-16 10:00:00,58.88,0.0,58.88,500.0,11.8,11.8,False
A28,2020-07-16 12:00:00,112.48,0.0,112.48,500.0,22.5,22.5,False
A28,2020-07-16 14:00:00,161.51,0.0,161.51,500.0,32.3,32.3,False
A28,2020-07-16 16:00:00,158.32,0.0,158.32,500.0,31.7,31.7,False
A28,2020-07-16 18:00:00,188.88,0.0,188.88,500.0,37.8,37.8,False
A28,2020-07-16 20:00:00,212.89,0.0,212.89,500.0,42.6,42.6,False
A28,2020-07-16 22:00:00,237.09,0.0,237.09,500.0,47.4,47.4,False
A29,2020-07-15 00:00:00,-44.63,0.0,44.63,500.0,8.9,8.9,False
A29,2020-07-15 01:00:00,-48.99,0.0,48.99,500.0,9.8,9.8,False
A29,2020-07-15 02:00:00,-49.92,0.0,49.92,500.0,10.0,10.0,False
A29,2020-07-15 03:00:00,-44.24,0.0,44.24,500.0,8.8,8.8,False
A29,2020-07-15 04:00:00,-38.56,0.0,38.56,500.0,7.7,7.7,False
A29,2020-07-15 05:00:00,-30.47,0.0,30.47,500.0,6.1,6.1,False
A29,2020-07-15 06:00:00,15.54,0.0,15.54,500.0,3.1,3.1,False
A29,2020-07-15 07:00:00,36.82,0.0,36.82,500.0,7.4,7.4,False
A29,2020-07-15 08:00:00,4.27,0.0,4.27,500.0,0.9,0.9,False
A29,2020-07-15 09:00:00,-93.35,0.0,93.35,500.0,18.7,18.7,False
A29,2020-07-15 10:00:00,-116.0,0.0,116.0,500.0,23.2,23.2,False
A29,2020-07-15 11:00:00,-85.82,0.0,85.82,500.0,17.2,17.2,False
A29,2020-07-15 12:00:00,-85.75,0.0,85.75,500.0,17.2,17.2,False
A29,2020-07-15 13:00:00,-121.84,0.0,121.84,500.0,24.4,24.4,False
A29,2020-07-15 14:00:00,-123.78,0.0,123.78,500.0,24.8,24.8,False
A29,2020-07-15 15:00:00,-118.85,0.0,118.85,500.0,23.8,23.8,False
A29,2020-07-15 16:00:00,-118.37,0.0,118.37,500.0,23.7,23.7,False
A29,2020-07-15 17:00:00,-120.71,0.0,120.71,500.0,24.1,24.1,False
A29,2020-07-15 18:00:00,-112.67,0.0,112.67,500.0,22.5,22.5,False
A29,2020-07-15 19:00:00,-135.16,0.0,135.16,500.0,27.0,27.0,False
A29,2020-07-15 20:00:00,-113.51,0.0,113.51,500.0,22.7,22.7,False
A29,2020-07-15 21:00:00,-29.32,0.0,29.32,500.0,5.9,5.9,False
A29,2020-07-15 22:00:00,9.65,0.0,9.65,500.0,1.9,1.9,False
A29,2020-07-15 23:00:00,-13.5,0.0,13.5,500.0,2.7,2.7,False
A29,2020-07-16 00:00:00,-62.03,0.0,62.03,500.0,12.4,12.4,False
A29,2020-07-16 02:00:00,-66.37,0.0,66.37,500.0,13.3,13.3,False
A29,2020-07-16 04:00:00,-65.85,0.0,65.85,500.0,13.2,13.2,False
A29,2020-07-16 06:00:00,5.24,0.0,5.24,500.0,1.0,1.0,False
A29,2020-07-16 08:00:00,-143.63,0.0,143.63,500.0,28.7,28.7,False
A29,2020-07-16 10:00:00,-94.46,0.0,94.46,500.0,18.9,18.9,False
A29,2020-07-16 12:00:00,-136.4,0.0,136.4,500.0,27.3,27.3,False
A29,2020-07-16 14:00:00,-159.5,0.0,159.5,500.0,31.9,31.9,False
A29,2020-07-16 16:00:00,-155.56,0.0,155.56,500.0,31.1,31.1,False
A29,2020-07-16 18:00:00,-170.69,0.0,170.69,500.0,34.1,34.1,False
A29,2020-07-16 20:00:00,-175.32,0.0,175.32,500.0,35.1,35.1,False
A29,2020-07-16 22:00:00,-184.46,0.0,184.46,500.0,36.9,36.9,False
A30,2020-07-15 00:00:00,-166.08,0.0,166.08,500.0,33.2,33.2,False
A30,2020-07-15 01:00:00,-150.19,0.0,150.19,500.0,30.0,30.0,False
A30,2020-07-15 02:00:00,-122.34,0.0,122.34,500.0,24.5,24.5,False
A30,2020-07-15 03:00:00,-106.33,0.0,106.33,500.0,21.3,21.3,False
A30,2020-07-15 04:00:00,-45.94,0.0,45.94,500.0,9.2,9.2,False
A30,2020-07-15 05:00:00,-70.43,0.0,70.43,500.0,14.1,14.1,False
A30,2020-07-15 06:00:00,-27.96,0.0,27.96,500.0,5.6,5.6,False
A30,2020-07-15 07:00:00,-21.37,0.0,21.37,500.0,4.3,4.3,False
A30,2020-07-15 08:00:00,-21.22,0.0,21.22,500.0,4.2,4.2,False
A30,2020-07-15 09:00:00,-15.12,0.0,15.12,500.0,3.0,3.0,False
A30,2020-07-15 10:00:00,-16.02,0.0,16.02,500.0,3.2,3.2,False
A30,2020-07-15 11:00:00,-11.16,0.0,11.16,500.0,2.2,2.2,False
A30,2020-07-15 12:00:00,-13.44,0.0,13.44,500.0,2.7,2.7,False
A30,2020-07-15 13:00:00,-14.21,0.0,14.21,500.0,2.8,2.8,False
A30,2020-07-15 14:00:00,-15.88,0.0,15.88,500.0,3.2,3.2,False
A30,2020-07-15 15:00:00,-126.03,0.0,126.03,500.0,25.2,25.2,False
A30,2020-07-15 16:00:00,-19.84,0.0,19.84,500.0,4.0,4.0,False
A30,2020-07-15 17:00:00,-19.49,0.0,19.49,500.0,3.9,3.9,False
A30,2020-07-15 18:00:00,-17.27,0.0,17.27,500.0,3.5,3.5,False
A30,2020-07-15 19:00:00,-20.13,0.0,20.13,500.0,4.0,4.0,False
A30,2020-07-15 20:00:00,-16.74,0.0,16.74,500.0,3.3,3.3,False
A30,2020-07-15 21:00:00,-20.51,0.0,20.51,500.0,4.1,4.1,False
A30,2020-07-15 22:00:00,-12.82,0.0,12.82,500.0,2.6,2.6,False
A30,2020-07-15 23:00:00,-15.22,0.0,15.22,500.0,3.0,3.0,False
A30,2020-07-16 00:00:00,-210.08,0.0,210.08,500.0,42.0,42.0,False
A30,2020-07-16 02:00:00,-197.8,0.0,197.8,500.0,39.6,39.6,False
A30,2020-07-16 04:00:00,-183.48,0.0,183.48,500.0,36.7,36.7,False
A30,2020-07-16 06:00:00,-146.88,0.0,146.88,500.0,29.4,29.4,False
A30,2020-07-16 08:00:00,-96.65,0.0,96.65,500.0,19.3,19.3,False
A30,2020-07-16 10:00:00,-73.0,0.0,73.0,500.0,14.6,14.6,False
A30,2020-07-16 12:00:00,-95.65,0.0,95.65,500.0,19.1,19.1,False
A30,2020-07-16 14:00:00,-126.69,0.0,126.69,500.0,25.3,25.3,False
A30,2020-07-16 16:00:00,-120.26,0.0,120.26,500.0,24.1,24.1,False
A30,2020-07-16 18:00:00,-101.76,0.0,101.76,500.0,20.4,20.4,False
A30,2020-07-16 20:00:00,-92.09,0.0,92.09,500.0,18.4,18.4,False
A30,2020-07-16 22:00:00,-98.66,0.0,98.66,500.0,19.7,19.7,False
A31-1,2020-07-15 00:00:00,-115.59,0.0,115.59,500.0,23.1,23.1,False
A31-1,2020-07-15 01:00:00,-112.93,0.0,112.93,500.0,22.6,22.6,False
A31-1,2020-07-15 02:00:00,-111.35,0.0,111.35,500.0,22.3,22.3,False
A31-1,2020-07-15 03:00:00,-108.64,0.0,108.64,500.0,21.7,21.7,False
A31-1,2020-07-15 04:00:00,-107.28,0.0,107.28,500.0,21.5,21.5,False
A31-1,2020-07-15 05:00:00,-109.03,0.0,109.03,500.0,21.8,21.8,False
A31-1,2020-07-15 06:00:00,-92.46,0.0,92.46,500.0,18.5,18.5,False
A31-1,2020-07-15 07:00:00,-92.59,0.0,92.59,500.0,18.5,18.5,False
A31-1,2020-07-15 08:00:00,-115.96,0.0,115.96,500.0,23.2,23.2,False
A31-1,2020-07-15 09:00:00,-48.94,0.0,48.94,500.0,9.8,9.8,False
A31-1,2020-07-15 10:00:00,-60.57,0.0,60.57,500.0,12.1,12.1,False
A31-1,2020-07-15 11:00:00,-44.43,0.0,44.43,500.0,8.9,8.9,False
A31-1,2020-07-15 12:00:00,-59.5,0.0,59.5,500.0,11.9,11.9,False
A31-1,2020-07-15 13:00:00,-44.81,0.0,44.81,500.0,9.0,9.0,False
A31-1,2020-07-15 14:00:00,-54.86,0.0,54.86,500.0,11.0,11.0,False
A31-1,2020-07-15 15:00:00,-54.02,0.0,54.02,500.0,10.8,10.8,False
A31-1,2020-07-15 16:00:00,-84.1,0.0,84.1,500.0,16.8,16.8,False
A31-1,2020-07-15 17:00:00,-80.68,0.0,80.68,500.0,16.1,16.1,False
A31-1,2020-07-15 18:00:00,-70.46,0.0,70.46,500.0,14.1,14.1,False
A31-1,2020-07-15 19:00:00,-77.4,0.0,77.4,500.0,15.5,15.5,False
A31-1,2020-07-15 20:00:00,-66.76,0.0,66.76,500.0,13.4,13.4,False
A31-1,2020-07-15 21:00:00,-137.35,0.0,137.35,500.0,27.5,27.5,False
A31-1,2020-07-15 22:00:00,-107.51,0.0,107.51,500.0,21.5,21.5,False
A31-1,2020-07-15 23:00:00,-110.83,0.0,110.83,500.0,22.2,22.2,False
A31-1,2020-07-16 00:00:00,-127.51,0.0,127.51,500.0,25.5,25.5,False
A31-1,2020-07-16 02:00:00,-124.41,0.0,124.41,500.0,24.9,24.9,False
A31-1,2020-07-16 04:00:00,-127.72,0.0,127.72,500.0,25.5,25.5,False
A31-1,2020-07-16 06:00:00,-107.86,0.0,107.86,500.0,21.6,21.6,False
A31-1,2020-07-16 08:00:00,-21.37,0.0,21.37,500.0,4.3,4.3,False
A31-1,2020-07-16 10:00:00,-13.8,0.0,13.8,500.0,2.8,2.8,False
A31-1,2020-07-16 12:00:00,-47.43,0.0,47.43,500.0,9.5,9.5,False
A31-1,2020-07-16 14:00:00,-65.19,0.0,65.19,500.0,13.0,13.0,False
A31-1,2020-07-16 16:00:00,-58.92,0.0,58.92,500.0,11.8,11.8,False
A31-1,2020-07-16 18:00:00,-55.57,0.0,55.57,500.0,11.1,11.1,False
A31-1,2020-07-16 20:00:00,-43.39,0.0,43.39,500.0,8.7,8.7,False
A31-1,2020-07-16 22:00:00,-26.63,0.0,26.63,500.0,5.3,5.3,False
A31-2,2020-07-15 00:00:00,-115.59,0.0,115.59,500.0,23.1,23.1,False
A31-2,2020-07-15 01:00:00,-112.93,0.0,112.93,500.0,22.6,22.6,False
A31-2,2020-07-15 02:00:00,-111.35,0.0,111.35,500.0,22.3,22.3,False
A31-2,2020-07-15 03:00:00,-108.64,0.0,108.64,500.0,21.7,21.7,False
A31-2,2020-07-15 04:00:00,-107.28,0.0,107.28,500.0,21.5,21.5,False
A31-2,2020-07-15 05:00:00,-109.03,0.0,109.03,500.0,21.8,21.8,False
A31-2,2020-07-15 06:00:00,-92.46,0.0,92.46,500.0,18.5,18.5,False
A31-2,2020-07-15 07:00:00,-92.59,0.0,92.59,500.0,18.5,18.5,False
A31-2,2020-07-15 08:00:00,-115.96,0.0,115.96,500.0,23.2,23.2,False
A31-2,2020-07-15 09:00:00,-48.94,0.0,48.94,500.0,9.8,9.8,False
A31-2,2020-07-15 10:00:00,-60.57,0.0,60.57,500.0,12.1,12.1,False
A31-2,2020-07-15 11:00:00,-44.43,0.0,44.43,500.0,8.9,8.9,False
A31-2,2020-07-15 12:00:00,-59.5,0.0,59.5,500.0,11.9,11.9,False
A31-2,2020-07-15 13:00:00,-44.81,0.0,44.81,500.0,9.0,9.0,False
A31-2,2020-07-15 14:00:00,-54.86,0.0,54.86,500.0,11.0,11.0,False
A31-2,2020-07-15 15:00:00,-54.02,0.0,54.02,500.0,10.8,10.8,False
A31-2,2020-07-15 16:00:00,-84.1,0.0,84.1,500.0,16.8,16.8,False
A31-2,2020-07-15 17:00:00,-80.68,0.0,80.68,500.0,16.1,16.1,False
A31-2,2020-07-15 18:00:00,-70.46,0.0,70.46,500.0,14.1,14.1,False
A31-2,2020-07-15 19:00:00,-77.4,0.0,77.4,500.0,15.5,15.5,False
A31-2,2020-07-15 20:00:00,-66.76,0.0,66.76,500.0,13.4,13.4,False
A31-2,2020-07-15 21:00:00,-137.35,0.0,137.35,500.0,27.5,27.5,False
A31-2,2020-07-15 22:00:00,-107.51,0.0,107.51,500.0,21.5,21.5,False
A31-2,2020-07-15 23:00:00,-110.83,0.0,110.83,500.0,22.2,22.2,False
A31-2,2020-07-16 00:00:00,-127.51,0.0,127.51,500.0,25.5,25.5,False
A31-2,2020-07-16 02:00:00,-124.41,0.0,124.41,500.0,24.9,24.9,False
A31-2,2020-07-16 04:00:00,-127.72,0.0,127.72,500.0,25.5,25.5,False
A31-2,2020-07-16 06:00:00,-107.86,0.0,107.86,500.0,21.6,21.6,False
A31-2,2020-07-16 08:00:00,-21.37,0.0,21.37,500.0,4.3,4.3,False
A31-2,2020-07-16 10:00:00,-13.8,0.0,13.8,500.0,2.8,2.8,False
A31-2,2020-07-16 12:00:00,-47.43,0.0,47.43,500.0,9.5,9.5,False
A31-2,2020-07-16 14:00:00,-65.19,0.0,65.19,500.0,13.0,13.0,False
A31-2,2020-07-16 16:00:00,-58.92,0.0,58.92,500.0,11.8,11.8,False
A31-2,2020-07-16 18:00:00,-55.57,0.0,55.57,500.0,11.1,11.1,False
A31-2,2020-07-16 20:00:00,-43.39,0.0,43.39,500.0,8.7,8.7,False
A31-2,2020-07-16 22:00:00,-26.63,0.0,26.63,500.0,5.3,5.3,False
A32-1,2020-07-15 00:00:00,40.14,0.0,40.14,500.0,8.0,8.0,False
A32-1,2020-07-15 01:00:00,41.81,0.0,41.81,500.0,8.4,8.4,False
A32-1,2020-07-15 02:00:00,30.66,0.0,30.66,500.0,6.1,6.1,False
A32-1,2020-07-15 03:00:00,20.85,0.0,20.85,500.0,4.2,4.2,False
A32-1,2020-07-15 04:00:00,-14.34,0.0,14.34,500.0,2.9,2.9,False
A32-1,2020-07-15 05:00:00,-16.18,0.0,16.18,500.0,3.2,3.2,False
A32-1,2020-07-15 06:00:00,-67.43,0.0,67.43,500.0,13.5,13.5,False
A32-1,2020-07-15 07:00:00,-101.74,0.0,101.74,500.0,20.3,20.3,False
A32-1,2020-07-15 08:00:00,-77.83,0.0,77.83,500.0,15.6,15.6,False
A32-1,2020-07-15 09:00:00,-48.32,0.0,48.32,500.0,9.7,9.7,False
A32-1,2020-07-15 10:00:00,-47.22,0.0,47.22,500.0,9.4,9.4,False
A32-1,2020-07-15 11:00:00,-81.75,0.0,81.75,500.0,16.4,16.4,False
A32-1,2020-07-15 12:00:00,-96.79,0.0,96.79,500.0,19.4,19.4,False
A32-1,2020-07-15 13:00:00,-81.35,0.0,81.35,500.0,16.3,16.3,False
A32-1,2020-07-15 14:00:00,-85.75,0.0,85.75,500.0,17.2,17.2,False
A32-1,2020-07-15 15:00:00,-30.29,0.0,30.29,500.0,6.1,6.1,False
A32-1,2020-07-15 16:00:00,-94.73,0.0,94.73,500.0,18.9,18.9,False
A32-1,2020-07-15 17:00:00,-83.25,0.0,83.25,500.0,16.7,16.7,False
A32-1,2020-07-15 18:00:00,-79.26,0.0,79.26,500.0,15.9,15.9,False
A32-1,2020-07-15 19:00:00,-53.49,0.0,53.49,500.0,10.7,10.7,False
A32-1,2020-07-15 20:00:00,-59.29,0.0,59.29,500.0,11.9,11.9,False
A32-1,2020-07-15 21:00:00,-64.14,0.0,64.14,500.0,12.8,12.8,False
A32-1,2020-07-15 22:00:00,-90.29,0.0,90.29,500.0,18.1,18.1,False
A32-1,2020-07-15 23:00:00,-58.86,0.0,58.86,500.0,11.8,11.8,False
A32-1,2020-07-16 00:00:00,62.65,0.0,62.65,500.0,12.5,12.5,False
A32-1,2020-07-16 02:00:00,59.64,0.0,59.64,500.0,11.9,11.9,False
A32-1,2020-07-16 04:00:00,56.92,0.0,56.92,500.0,11.4,11.4,False
A32-1,2020-07-16 06:00:00,-2.19,0.0,2.19,500.0,0.4,0.4,False
A32-1,2020-07-16 08:00:00,23.54,0.0,23.54,500.0,4.7,4.7,False
A32-1,2020-07-16 10:00:00,-50.27,0.0,50.27,500.0,10.1,10.1,False
A32-1,2020-07-16 12:00:00,-30.29,0.0,30.29,500.0,6.1,6.1,False
A32-1,2020-07-16 14:00:00,-9.12,0.0,9.12,500.0,1.8,1.8,False
A32-1,2020-07-16 16:00:00,-8.39,0.0,8.39,500.0,1.7,1.7,False
A32-1,2020-07-16 18:00:00,12.79,0.0,12.79,500.0,2.6,2.6,False
A32-1,2020-07-16 20:00:00,32.67,0.0,32.67,500.0,6.5,6.5,False
A32-1,2020-07-16 22:00:00,56.57,0.0,56.57,500.0,11.3,11.3,False
A32-2,2020-07-15 00:00:00,40.14,0.0,40.14,500.0,8.0,8.0,False
A32-2,2020-07-15 01:00:00,41.81,0.0,41.81,500.0,8.4,8.4,False
A32-2,2020-07-15 02:00:00,30.66,0.0,30.66,500.0,6.1,6.1,False
A32-2,2020-07-15 03:00:00,20.85,0.0,20.85,500.0,4.2,4.2,False
A32-2,2020-07-15 04:00:00,-14.34,0.0,14.34,500.0,2.9,2.9,False
A32-2,2020-07-15 05:00:00,-16.18,0.0,16.18,500.0,3.2,3.2,False
A32-2,2020-07-15 06:00:00,-67.43,0.0,67.43,500.0,13.5,13.5,False
A32-2,2020-07-15 07:00:00,-101.74,0.0,101.74,500.0,20.3,20.3,False
A32-2,2020-07-15 08:00:00,-77.83,0.0,77.83,500.0,15.6,15.6,False
A32-2,2020-07-15 09:00:00,-48.32,0.0,48.32,500.0,9.7,9.7,False
A32-2,2020-07-15 10:00:00,-47.22,0.0,47.22,500.0,9.4,9.4,False
A32-2,2020-07-15 11:00:00,-81.75,0.0,81.75,500.0,16.4,16.4,False
A32-2,2020-07-15 12:00:00,-96.79,0.0,96.79,500.0,19.4,19.4,False
A32-2,2020-07-15 13:00:00,-81.35,0.0,81.35,500.0,16.3,16.3,False
A32-2,2020-07-15 14:00:00,-85.75,0.0,85.75,500.0,17.2,17.2,False
A32-2,2020-07-15 15:00:00,-30.29,0.0,30.29,500.0,6.1,6.1,False
A32-2,2020-07-15 16:00:00,-94.73,0.0,94.73,500.0,18.9,18.9,False
A32-2,2020-07-15 17:00:00,-83.25,0.0,83.25,500.0,16.7,16.7,False
A32-2,2020-07-15 18:00:00,-79.26,0.0,79.26,500.0,15.9,15.9,False
A32-2,2020-07-15 19:00:00,-53.49,0.0,53.49,500.0,10.7,10.7,False
A32-2,2020-07-15 20:00:00,-59.29,0.0,59.29,500.0,11.9,11.9,False
A32-2,2020-07-15 21:00:00,-64.14,0.0,64.14,500.0,12.8,12.8,False
A32-2,2020-07-15 22:00:00,-90.29,0.0,90.29,500.0,18.1,18.1,False
A32-2,2020-07-15 23:00:00,-58.86,0.0,58.86,500.0,11.8,11.8,False
A32-2,2020-07-16 00:00:00,62.65,0.0,62.65,500.0,12.5,12.5,False
A32-2,2020-07-16 02:00:00,59.64,0.0,59.64,500.0,11.9,11.9,False
A32-2,2020-07-16 04:00:00,56.92,0.0,56.92,500.0,11.4,11.4,False
A32-2,2020-07-16 06:00:00,-2.19,0.0,2.19,500.0,0.4,0.4,False
A32-2,2020-07-16 08:00:00,23.54,0.0,23.54,500.0,4.7,4.7,False
A32-2,2020-07-16 10:00:00,-50.27,0.0,50.27,500.0,10.1,10.1,False
A32-2,2020-07-16 12:00:00,-30.29,0.0,30.29,500.0,6.1,6.1,False
A32-2,2020-07-16 14:00:00,-9.12,0.0,9.12,500.0,1.8,1.8,False
A32-2,2020-07-16 16:00:00,-8.39,0.0,8.39,500.0,1.7,1.7,False
A32-2,2020-07-16 18:00:00,12.79,0.0,12.79,500.0,2.6,2.6,False
A32-2,2020-07-16 20:00:00,32.67,0.0,32.67,500.0,6.5,6.5,False
A32-2,2020-07-16 22:00:00,56.57,0.0,56.57,500.0,11.3,11.3,False
A33-1,2020-07-15 00:00:00,2.36,0.0,2.36,500.0,0.5,0.5,False
A33-1,2020-07-15 01:00:00,5.9,0.0,5.9,500.0,1.2,1.2,False
A33-1,2020-07-15 02:00:00,-4.48,0.0,4.48,500.0,0.9,0.9,False
A33-1,2020-07-15 03:00:00,-14.36,0.0,14.36,500.0,2.9,2.9,False
A33-1,2020-07-15 04:00:00,-50.15,0.0,50.15,500.0,10.0,10.0,False
A33-1,2020-07-15 05:00:00,-54.22,0.0,54.22,500.0,10.8,10.8,False
A33-1,2020-07-15 06:00:00,-107.96,0.0,107.96,500.0,21.6,21.6,False
A33-1,2020-07-15 07:00:00,-146.43,0.0,146.43,500.0,29.3,29.3,False
A33-1,2020-07-15 08:00:00,-125.2,0.0,125.2,500.0,25.0,25.0,False
A33-1,2020-07-15 09:00:00,-98.87,0.0,98.87,500.0,19.8,19.8,False
A33-1,2020-07-15 10:00:00,-100.59,0.0,100.59,500.0,20.1,20.1,False
