gen_id,gen_type,time,Z_row_sum,Z_row_abs_sum,Z_row_norm,Z_k0,Z_k1,Z_k2,Z_k3
315_CT_7,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_CT_8,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_1,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_2,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_3,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_4,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_5,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316_STEAM_1,THERMAL,2020-07-15 07:00:00,-0.6601685010308441,0.8528716463066833,0.541022329411569,-0.10681593422102575,-0.4994289255221773,0.0963515726379196,-0.15027521392556067
317_WIND_1,WIND,2020-07-15 07:00:00,1.0,1.0,1.0,0.0,0.0,0.0,1.0
318_CC_1,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321_CC_1,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322_CT_5,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322_CT_6,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323_CC_1,THERMAL,2020-07-15 07:00:00,1.7316030631720203,1.7316030631720203,0.9867765814097867,0.3685953585959438,0.8021947676303032,0.14422008349992899,0.4165928534458442
323_CC_2,THERMAL,2020-07-15 07:00:00,1.7316030745968674,1.7316030745968674,0.9867765833795821,0.3685953550639545,0.8021947705738939,0.14422009862751617,0.4165928503315028
101_CT_1,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101_CT_2,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101_STEAM_3,THERMAL,2020-07-15 08:00:00,-0.20694958778351705,0.3196675489945641,0.21513022310840596,0.03860492820682407,-0.061619418082348415,-0.20168915030669218,0.01775405239869948
101_STEAM_4,THERMAL,2020-07-15 08:00:00,0.03531469599431037,0.31993776578756905,0.18956398433335056,-0.08179979740071147,0.018791376047973627,0.15883485484296608,-0.060511737495917865
102_CT_1,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102_CT_2,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102_STEAM_3,THERMAL,2020-07-15 08:00:00,-0.47581017617843,0.47581017617843,0.23790508865456955,-0.11893865598590353,-0.11895646781003943,-0.118955172072015,-0.11895988031047205
102_STEAM_4,THERMAL,2020-07-15 08:00:00,-0.48097053261631095,0.48097053261631095,0.24048526688008157,-0.12022858441368589,-0.12024659105370494,-0.12024531902138325,-0.12025003812753687
107_CC_1,THERMAL,2020-07-15 08:00:00,-1.5502420896391707,1.5502420896391707,0.7751210466634857,-0.3875152386710843,-0.3875732568529431,-0.3875691819228422,-0.38758441219230116
113_CT_1,THERMAL,2020-07-15 08:00:00,-1.376676550535194e-13,1.376676550535194e-13,1.376676550535194e-13,0.0,0.0,-1.376676550535194e-13,0.0
113_CT_2,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_3,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_4,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_1,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_2,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_3,THERMAL,2020-07-15 08:00:00,-0.6259647658423351,0.6259647658423351,0.31298238366613146,-0.15647289503794037,-0.15649632683197545,-0.1564947237550527,-0.15650082021736653
116_STEAM_1,THERMAL,2020-07-15 08:00:00,-0.5378699659413951,0.5378699659413951,0.26893498360993995,-0.13445179035935628,-0.13447192922464568,-0.13447046061719092,-0.13447578574020222
118_CC_1,THERMAL,2020-07-15 08:00:00,-0.8918234571983107,0.8918234571983107,0.44591172965832704,-0.22292985449150526,-0.2229632527615717,-0.22296069627856951,-0.2229696536666642
122_WIND_1,WIND,2020-07-15 08:00:00,1.0,1.0,1.0,1.0,0.0,0.0,0.0
123_CT_1,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_4,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_5,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_STEAM_2,THERMAL,2020-07-15 08:00:00,-0.7003709921480018,0.7003709921480018,0.35018549690700546,-0.1750722883772906,-0.17509850108447145,-0.17509666806475366,-0.17510353462148606
123_STEAM_3,THERMAL,2020-07-15 08:00:00,-0.9667911658334409,0.9667911658334409,0.483395584066262,-0.24166955872094542,-0.24170573856278565,-0.24170317143795828,-0.24171269711175158
201_CT_1,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_CT_2,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_STEAM_3,THERMAL,2020-07-15 08:00:00,-0.5135068786138018,0.5135068786138018,0.25675343991719823,-0.1283617305501099,-0.12838094685425738,-0.12837955697051662,-0.12838464423891796
202_CT_1,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_CT_2,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_STEAM_3,THERMAL,2020-07-15 08:00:00,-0.4925244848363559,0.4925244848363559,0.2462622430029948,-0.12311675661430958,-0.12313520015437607,-0.12313379827509449,-0.12313872979257579
202_STEAM_4,THERMAL,2020-07-15 08:00:00,-0.4925244892160715,0.4925244892160715,0.24626224519285325,-0.12311675769106119,-0.12313520123128774,-0.12313379942947714,-0.12313873086424543
207_CT_1,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207_CT_2,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212_CSP_1,THERMAL,2020-07-15 08:00:00,-0.5598645916925967,0.5598645916925967,0.279932296511742,-0.1399498015463574,-0.13997075444859775,-0.1399692590282804,-0.1399747766693612
213_CC_3,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213_CT_1,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213_CT_2,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_4,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_5,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216_STEAM_1,THERMAL,2020-07-15 08:00:00,-0.7037645566870258,0.7037645566870258,0.35188227917993253,-0.17592059299830476,-0.1759469333337118,-0.17594504285698775,-0.17595198749802143
218_CC_1,THERMAL,2020-07-15 08:00:00,9.297940195551746e-11,9.297940195551746e-11,8.296909980937193e-11,5.165201599766078e-12,5.167422045815329e-12,8.264677830993605e-11,0.0
221_CC_1,THERMAL,2020-07-15 08:00:00,1.2018540830699076,1.2018540830699076,0.6009270640168038,0.30060272531115295,0.30042417068607374,0.30043713194174515,0.3003900551309358
223_CT_4,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_CT_5,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_CT_6,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_STEAM_1,THERMAL,2020-07-15 08:00:00,-0.6238211706211578,0.6238211706211578,0.3119105860522593,-0.1559370751871582,-0.15596042355738568,-0.1559587663688669,-0.155964905507747
223_STEAM_2,THERMAL,2020-07-15 08:00:00,-0.6903705765706729,0.6903705765706729,0.3451852891057955,-0.17257249087429813,-0.17259833423024798,-0.17259646269611845,-0.17260328877000838
223_STEAM_3,THERMAL,2020-07-15 08:00:00,-1.0258613577844626,1.0258613577844626,0.5129306801113702,-0.2564353935456367,-0.256473795835257,-0.2564710097343408,-0.2564811586692281
301_CT_1,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_2,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_3,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_4,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_1,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_2,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_3,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_4,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303_WIND_1,WIND,2020-07-15 08:00:00,1.0,1.0,1.0,0.0,1.0,0.0,0.0
307_CT_1,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307_CT_2,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309_WIND_1,WIND,2020-07-15 08:00:00,1.0,1.0,1.0,0.0,0.0,1.0,0.0
313_CC_1,THERMAL,2020-07-15 08:00:00,-0.5787611166643958,0.5787611166643958,0.289380559020165,-0.1446733803407123,-0.14469504158748148,-0.14469349504591023,-0.14469919969029182
315_CT_6,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_CT_7,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_CT_8,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_1,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_2,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_3,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_4,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_5,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316_STEAM_1,THERMAL,2020-07-15 08:00:00,-0.7297236315798066,0.7297236315798066,0.3648618166573098,-0.18240960173822618,-0.18243691396814965,-0.18243495963405465,-0.18244215623937604
317_WIND_1,WIND,2020-07-15 08:00:00,1.0,1.0,1.0,0.0,0.0,0.0,1.0
318_CC_1,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321_CC_1,THERMAL,2020-07-15 08:00:00,9.297762559867806e-11,9.297762559867806e-11,8.296898919452966e-11,5.165201599766078e-12,5.165645688975928e-12,8.264677830993605e-11,0.0
322_CT_5,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322_CT_6,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323_CC_1,THERMAL,2020-07-15 08:00:00,3.8106436295474895,3.8106436295474895,1.9053218193005383,0.9525496944506947,0.9526923469342573,0.9526819348949289,0.9527196532676088
323_CC_2,THERMAL,2020-07-15 08:00:00,3.799703181296616,3.799703181296616,1.89985159516247,0.9498148967515422,0.9499571339725578,0.949946773944039,0.9499843766284768
101_CT_1,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101_CT_2,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101_STEAM_3,THERMAL,2020-07-15 09:00:00,-0.41369049259189217,0.48924051766546284,0.41723997659968903,-0.0353669084567888,-0.0020852150461552893,-0.4140133816257334,0.03777501253678533
101_STEAM_4,THERMAL,2020-07-15 09:00:00,0.3563816919491105,0.48460139492390686,0.40381958038754157,0.02075030591556653,-0.012160393767070996,0.39974123752094215,-0.05194945772032716
102_CT_1,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102_CT_2,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102_STEAM_3,THERMAL,2020-07-15 09:00:00,-0.16405315481837307,0.16405315481837307,0.08202657764908947,-0.041007982797406806,-0.041014807202411685,-0.041014253401499,-0.04101611141705559
102_STEAM_4,THERMAL,2020-07-15 09:00:00,-0.1482005586488006,0.1482005586488006,0.07410027954119311,-0.03704534473613358,-0.037051509495182655,-0.03705101691651036,-0.037052687500974
107_CC_1,THERMAL,2020-07-15 09:00:00,-0.35335559696543467,0.35335559696543467,0.17667779900011413,-0.08832745691026478,-0.08834214854268652,-0.08834102379259612,-0.08834496771988724
113_CT_1,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_2,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_3,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_4,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_1,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_2,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_3,THERMAL,2020-07-15 09:00:00,-0.21456112356085522,0.21456112356085522,0.10728056209458589,-0.053633332503435494,-0.05364225662323263,-0.05364157161883565,-0.053643962815351436
116_STEAM_1,THERMAL,2020-07-15 09:00:00,-0.20769612349502098,0.20769612349502098,0.10384806205192396,-0.05191729938892786,-0.05192593627067099,-0.05192529576531246,-0.05192759207010967
118_CC_1,THERMAL,2020-07-15 09:00:00,-0.25888750614983047,0.25888750614983047,0.12944375346203188,-0.06471335450469229,-0.06472408434724786,-0.064723853502894,-0.0647262137949963
122_WIND_1,WIND,2020-07-15 09:00:00,1.0,1.0,1.0,1.0,0.0,0.0,0.0
123_CT_1,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_4,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_5,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_STEAM_2,THERMAL,2020-07-15 09:00:00,-0.2273898326516455,0.2273898326516455,0.11369491665879834,-0.05684009354563868,-0.056849551159467326,-0.0568488286573805,-0.05685135928915899
123_STEAM_3,THERMAL,2020-07-15 09:00:00,-0.2662443765362603,0.2662443765362603,0.13312218865901396,-0.06655245181367953,-0.06656352174471802,-0.06656275644412091,-0.06656564653374189
201_CT_1,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_CT_2,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_STEAM_3,THERMAL,2020-07-15 09:00:00,-0.18488092662589417,0.18488092662589417,0.09244046358310654,-0.046214256369309314,-0.04622194731955376,-0.04622130610755404,-0.046223416829477074
202_CT_1,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_CT_2,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_STEAM_3,THERMAL,2020-07-15 09:00:00,-0.1979364932658827,0.1979364932658827,0.09896824692259507,-0.049477716962047065,-0.049485947943159095,-0.04948530371090951,-0.04948752464976704
202_STEAM_4,THERMAL,2020-07-15 09:00:00,-0.17161685066309335,0.17161685066309335,0.08580842558262627,-0.04289865950331339,-0.04290579846410546,-0.042905230135729354,-0.042907162559945144
207_CT_1,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207_CT_2,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212_CSP_1,THERMAL,2020-07-15 09:00:00,-0.1981902962705112,0.1981902962705112,0.09909514842569633,-0.04954115178222751,-0.04954939401672487,-0.04954877664132695,-0.04955097383023187
213_CC_3,THERMAL,2020-07-15 09:00:00,-0.19759276217249278,0.19759276217249278,0.09879638137473015,-0.04939181478669563,-0.049400055393301834,-0.04939928405148741,-0.04940160794100789
213_CT_1,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213_CT_2,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_4,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_5,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216_STEAM_1,THERMAL,2020-07-15 09:00:00,-0.17705670688794073,0.17705670688794073,0.08852835370303153,-0.04425844709109095,-0.04426580869600727,-0.04426523028310836,-0.04426722081773415
218_CC_1,THERMAL,2020-07-15 09:00:00,5.165445848831496e-11,5.165445848831496e-11,4.196412739781452e-11,5.165867733580853e-12,5.165201599766078e-12,4.1323389154968027e-11,0.0
221_CC_1,THERMAL,2020-07-15 09:00:00,-0.23440904620765926,0.23440904620765926,0.11720452344662571,-0.05859467943811825,-0.058604423745441725,-0.058603648030825184,-0.058606294993274105
223_CT_4,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_CT_5,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_CT_6,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_STEAM_1,THERMAL,2020-07-15 09:00:00,-0.23434938478624465,0.23434938478624465,0.11717469273662671,-0.0585797504761347,-0.05858949602094368,-0.05858877406994885,-0.05859136421921743
223_STEAM_2,THERMAL,2020-07-15 09:00:00,-0.2695456614838302,0.2695456614838302,0.13477283113922328,-0.06737764037560925,-0.0673888363124566,-0.06738817039211846,-0.06739101440364588
223_STEAM_3,THERMAL,2020-07-15 09:00:00,-0.23148051235061282,0.23148051235061282,0.11574025651365315,-0.05786264497617788,-0.057872275155387065,-0.05787147756092281,-0.05787411465812505
301_CT_1,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_2,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_3,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_4,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_1,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_2,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_3,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_4,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303_WIND_1,WIND,2020-07-15 09:00:00,1.0,1.0,1.0,0.0,1.0,0.0,0.0
307_CT_1,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307_CT_2,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309_WIND_1,WIND,2020-07-15 09:00:00,1.0,1.0,1.0,0.0,0.0,1.0,0.0
313_CC_1,THERMAL,2020-07-15 09:00:00,-0.23675068971082297,0.23675068971082297,0.11837534520184173,-0.05918001050953703,-0.059189857105164556,-0.05918908068924367,-0.05919174140687773
315_CT_6,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_CT_7,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_CT_8,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_1,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_2,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_3,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_4,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_5,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316_STEAM_1,THERMAL,2020-07-15 09:00:00,-0.2047895173236146,0.2047895173236146,0.10239475896118977,-0.05119075784060889,-0.05119927569927052,-0.05119857856554866,-0.05120090521818654
317_WIND_1,WIND,2020-07-15 09:00:00,1.0,1.0,1.0,0.0,0.0,0.0,1.0
318_CC_1,THERMAL,2020-07-15 09:00:00,5.1654680532919883e-11,5.1654680532919883e-11,4.1964154727826944e-11,5.165645688975928e-12,5.165645688975928e-12,4.1323389154968027e-11,0.0
321_CC_1,THERMAL,2020-07-15 09:00:00,-0.24637961658257143,0.24637961658257143,0.12318980865032379,-0.061586965040699715,-0.06159723572881459,-0.061596246426635304,-0.06159916938642181
322_CT_5,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322_CT_6,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323_CC_1,THERMAL,2020-07-15 09:00:00,0.08733483197114836,0.5771201185471801,0.3127847207636924,0.13153243913496016,0.11487066337208596,-0.2448926432880159,0.08582437275211816
323_CC_2,THERMAL,2020-07-15 09:00:00,0.5953407076257966,0.5953407076257966,0.429542479208218,0.03927597490264633,0.05575911261305944,0.4155344956244003,0.08477112448569062
101_CT_1,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101_CT_2,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101_STEAM_3,THERMAL,2020-07-15 10:00:00,0.0503186702093566,0.5045238738392468,0.2914068695877534,0.041768055648954694,-0.14399106853663568,0.23565321637534697,-0.08311153327830939
101_STEAM_4,THERMAL,2020-07-15 10:00:00,-0.12478638327280273,0.5049917495951175,0.2970270340177902,-0.06067381611984052,0.12545560452227056,-0.2542152503141196,0.06464707863888686
102_CT_1,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102_CT_2,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102_STEAM_3,THERMAL,2020-07-15 10:00:00,-0.21227884923800894,0.21227884923800894,0.10613942493008424,-0.05306283359164432,-0.053071664317014156,-0.05307099831069095,-0.053073353018659515
102_STEAM_4,THERMAL,2020-07-15 10:00:00,-0.21227884729100108,0.21227884729100108,0.10613942395658031,-0.053062833104945195,-0.05307166383023376,-0.05307099782391678,-0.05307335253190535
107_CC_1,THERMAL,2020-07-15 10:00:00,-0.5825476451252081,0.5825476451252081,0.2912738234178286,-0.1456179982151662,-0.1456422238234545,-0.1456405655351105,-0.14564685755147694
113_CT_1,THERMAL,2020-07-15 10:00:00,-1.1457501614131615e-13,1.1457501614131615e-13,1.1457501614131615e-13,0.0,0.0,-1.1457501614131615e-13,0.0
113_CT_2,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_3,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_4,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_1,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_2,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_3,THERMAL,2020-07-15 10:00:00,-0.2975188799493109,0.2975188799493109,0.148759440411052,-0.07437007217564218,-0.07438244658759041,-0.07438154199494384,-0.07438481919113447
116_STEAM_1,THERMAL,2020-07-15 10:00:00,-0.2707698562138999,0.2707698562138999,0.13538492850419148,-0.06768367942352937,-0.06769494166249146,-0.0676941404881326,-0.06769709463974645
118_CC_1,THERMAL,2020-07-15 10:00:00,-0.29099377396667003,0.29099377396667003,0.14549688741066885,-0.07273899274748796,-0.07275109608141417,-0.072750278721319,-0.07275340641644888
122_WIND_1,WIND,2020-07-15 10:00:00,1.0,1.0,1.0,1.0,0.0,0.0,0.0
123_CT_1,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_4,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_5,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_STEAM_2,THERMAL,2020-07-15 10:00:00,-0.25665788085118546,0.25665788085118546,0.12832894080190224,-0.06415615115745021,-0.06416682844844468,-0.06416602774540792,-0.06416887349988268
123_STEAM_3,THERMAL,2020-07-15 10:00:00,-0.3622489852405557,0.3622489852405557,0.18112449315146623,-0.09055050176334323,-0.09056557131968113,-0.09056445756844411,-0.09056845458908722
201_CT_1,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_CT_2,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_STEAM_3,THERMAL,2020-07-15 10:00:00,-0.28077574787397896,0.28077574787397896,0.14038787434874087,-0.07018483169775058,-0.0701965117825245,-0.07019566097231511,-0.07019874342138874
202_CT_1,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_CT_2,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_STEAM_3,THERMAL,2020-07-15 10:00:00,-0.2849685310585326,0.2849685310585326,0.14248426594723962,-0.07123289144804881,-0.07124474179677073,-0.07124388259518773,-0.0712470152185253
202_STEAM_4,THERMAL,2020-07-15 10:00:00,-0.22124334313939287,0.22124334313939287,0.11062167189410685,-0.05530366285405117,-0.05531286399959259,-0.05531218851114632,-0.055314627774602776
207_CT_1,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207_CT_2,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212_CSP_1,THERMAL,2020-07-15 10:00:00,-0.3779444480107772,0.3779444480107772,0.18897222456020926,-0.0944738460697292,-0.09448956071448933,-0.0944884623405251,-0.09449257888603359
