gen_id,gen_type,time,Z_row_sum,Z_row_abs_sum,Z_row_norm,Z_k0,Z_k1,Z_k2,Z_k3
218_CC_1,THERMAL,2020-07-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221_CC_1,THERMAL,2020-07-15 06:00:00,-2.335778952978383e-08,2.335778952978383e-08,1.1680549545628637e-08,-5.884306375492088e-09,-5.979105210940361e-09,-5.7396096764250615e-09,-5.7547682669263204e-09
223_CT_4,THERMAL,2020-07-15 06:00:00,-2.0261570199409107e-14,2.2321033910088772e-13,1.4179857178549823e-13,4.241051954068098e-14,5.906386491005833e-14,-1.2173595465014841e-13,0.0
223_CT_5,THERMAL,2020-07-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_CT_6,THERMAL,2020-07-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_STEAM_1,THERMAL,2020-07-15 06:00:00,-0.9516228886855022,0.9516228886855022,0.47582128083827496,-0.238307376182204,-0.23552060842338823,-0.23977596818719882,-0.2380189358927111
223_STEAM_2,THERMAL,2020-07-15 06:00:00,-0.9516228886856883,0.9516228886856883,0.4758212808383681,-0.23830737618225062,-0.2355206084234342,-0.23977596818724584,-0.2380189358927577
223_STEAM_3,THERMAL,2020-07-15 06:00:00,-2.018576004998568,2.018576004998568,1.0093088222939572,-0.505495804504646,-0.49959030362142803,-0.5086068540133357,-0.5048830428591582
301_CT_1,THERMAL,2020-07-15 06:00:00,4.069961987872472e-13,4.959367087976897e-13,4.366616720784708e-13,1.7424762315263513e-14,-4.447025500522123e-14,4.3404169147720495e-13,0.0
301_CT_2,THERMAL,2020-07-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_3,THERMAL,2020-07-15 06:00:00,2.7045492689957715e-14,6.189501732048474e-14,4.7762180875383304e-14,-1.7424762315263513e-14,4.447025500522123e-14,0.0,0.0
301_CT_4,THERMAL,2020-07-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_1,THERMAL,2020-07-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_2,THERMAL,2020-07-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_3,THERMAL,2020-07-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_4,THERMAL,2020-07-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303_WIND_1,WIND,2020-07-15 06:00:00,1.0,1.0,1.0,0.0,1.0,0.0,0.0
307_CT_1,THERMAL,2020-07-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307_CT_2,THERMAL,2020-07-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309_WIND_1,WIND,2020-07-15 06:00:00,1.0,1.0,1.0,0.0,0.0,1.0,0.0
313_CC_1,THERMAL,2020-07-15 06:00:00,-2.589848782076631e-08,2.589848782076631e-08,1.3353552640705753e-08,-6.7628806998953905e-09,-3.8861607265516795e-09,-8.4011766432468e-09,-6.848269751072441e-09
315_CT_6,THERMAL,2020-07-15 06:00:00,-2.366954717959581e-14,6.087747157510492e-14,3.8056190607841544e-14,1.8603962197754552e-14,-1.0923003257726274e-14,-3.135050611962409e-14,0.0
315_CT_7,THERMAL,2020-07-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_CT_8,THERMAL,2020-07-15 06:00:00,-1.2820950606692262e-08,1.2820950606692262e-08,6.490054469185515e-09,-3.051285228743921e-09,-3.992673190881612e-09,-2.5866626196241075e-09,-3.1903295674426214e-09
315_STEAM_1,THERMAL,2020-07-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_2,THERMAL,2020-07-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_3,THERMAL,2020-07-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_4,THERMAL,2020-07-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_5,THERMAL,2020-07-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316_STEAM_1,THERMAL,2020-07-15 06:00:00,-7.599564234395869e-08,7.599564234395869e-08,3.8061157122964434e-08,-1.8521090217049618e-08,-2.0638915909643174e-08,-1.76355134939854e-08,-1.9200122723280496e-08
317_WIND_1,WIND,2020-07-15 06:00:00,1.0,1.0,1.0,0.0,0.0,0.0,1.0
318_CC_1,THERMAL,2020-07-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321_CC_1,THERMAL,2020-07-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322_CT_5,THERMAL,2020-07-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322_CT_6,THERMAL,2020-07-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323_CC_1,THERMAL,2020-07-15 06:00:00,-1.706465604006021e-08,1.706465604006021e-08,8.577282946760764e-09,-4.322247751167561e-09,-3.55578937260524e-09,-4.7471527346343965e-09,-4.439466181653014e-09
323_CC_2,THERMAL,2020-07-15 06:00:00,-1.706471095533042e-08,1.706471095533042e-08,8.57731167741427e-09,-4.3222560282971244e-09,-3.5557983905148018e-09,-4.747190354865638e-09,-4.439466181652854e-09
101_CT_1,THERMAL,2020-07-15 07:00:00,-7.779887845060784e-14,1.306524333166692e-13,9.047242227845567e-14,-2.0055138105767867e-14,2.642677743303068e-14,-8.417051777787066e-14,0.0
101_CT_2,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101_STEAM_3,THERMAL,2020-07-15 07:00:00,-0.02959198762897089,0.02959198762897089,0.01538017749270858,-0.0073821213835496505,-0.010568053993699878,-0.004679748354157347,-0.006962063897564015
101_STEAM_4,THERMAL,2020-07-15 07:00:00,-0.029591987729398483,0.029591987729398483,0.015380177544904918,-0.007382121408602768,-0.010568054029565037,-0.004679748370039255,-0.006962063921191423
102_CT_1,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102_CT_2,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102_STEAM_3,THERMAL,2020-07-15 07:00:00,-7.996361476045215e-08,7.996361476045215e-08,4.007933949474577e-08,-2.038976348872623e-08,-1.781006964129972e-08,-2.168987922601673e-08,-2.0073902404409475e-08
102_STEAM_4,THERMAL,2020-07-15 07:00:00,-7.996361476045215e-08,7.996361476045215e-08,4.007933949474577e-08,-2.038976348872623e-08,-1.781006964129972e-08,-2.168987922601673e-08,-2.0073902404409475e-08
107_CC_1,THERMAL,2020-07-15 07:00:00,-1.7519473871834064e-07,1.7519473871834064e-07,8.77036043165862e-08,-4.4291489864622946e-08,-4.044987178541959e-08,-4.646912499239875e-08,-4.3984252075899366e-08
113_CT_1,THERMAL,2020-07-15 07:00:00,-2.780312872291413e-13,2.780312872291413e-13,2.780312872291413e-13,0.0,0.0,-2.780312872291413e-13,0.0
113_CT_2,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_3,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_4,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_1,THERMAL,2020-07-15 07:00:00,-1.3301058011301173e-11,1.636024001777277e-11,1.4721496850968608e-11,-1.9006514169185795e-13,1.529591003235798e-12,-1.4640583872845113e-11,0.0
115_STEAM_2,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_3,THERMAL,2020-07-15 07:00:00,-6.500196883425374e-08,6.500196883425374e-08,3.2623997119185295e-08,-1.6652996439630183e-08,-1.4042188004708623e-08,-1.7972576565730303e-08,-1.633420782418463e-08
116_STEAM_1,THERMAL,2020-07-15 07:00:00,-6.896286193263998e-08,6.896286193263998e-08,3.459817912254613e-08,-1.7645043870473387e-08,-1.5025111821387327e-08,-1.896859913586013e-08,-1.7324107104919133e-08
118_CC_1,THERMAL,2020-07-15 07:00:00,-6.948317145445432e-23,6.948317145445432e-23,6.948317145445432e-23,-6.948317145445432e-23,0.0,0.0,0.0
122_WIND_1,WIND,2020-07-15 07:00:00,1.0,1.0,1.0,1.0,0.0,0.0,0.0
123_CT_1,THERMAL,2020-07-15 07:00:00,-5.0745324849079464e-11,7.303209845654255e-11,6.254206926022205e-11,7.811618895831317e-13,1.506896158175126e-12,-6.188871165281101e-11,8.855328755973287e-12
123_CT_4,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_5,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_STEAM_2,THERMAL,2020-07-15 07:00:00,-1.2986642718458258e-07,1.2986642718458258e-07,6.506202002430084e-08,-3.305530800681034e-08,-2.927368494921937e-08,-3.4954449087198486e-08,-3.2582985141354393e-08
123_STEAM_3,THERMAL,2020-07-15 07:00:00,-1.528094774266667e-07,1.528094774266667e-07,7.651339479496081e-08,-3.883302747180822e-08,-3.501783525992304e-08,-4.06657635962554e-08,-3.8292851098680066e-08
201_CT_1,THERMAL,2020-07-15 07:00:00,-1.9819357313121e-14,4.4660605588861436e-14,2.980987962848353e-14,-5.760241271230214e-15,1.2420624137870218e-14,-2.6479740179761004e-14,0.0
201_CT_2,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_STEAM_3,THERMAL,2020-07-15 07:00:00,-2.9381352838088324e-07,2.9381352838088324e-07,1.4696064963599187e-07,-7.399724329019798e-08,-7.035351808071649e-08,-7.588543277000692e-08,-7.357733423996187e-08
202_CT_1,THERMAL,2020-07-15 07:00:00,-1.784619190520507e-14,4.2084189721597657e-14,2.675811018216417e-14,-7.231144067041824e-15,1.2118998908196293e-14,-2.273404674635954e-14,0.0
202_CT_2,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_STEAM_3,THERMAL,2020-07-15 07:00:00,-2.975541998792697e-07,2.975541998792697e-07,1.4883081932873242e-07,-7.49303817565519e-08,-7.127671742591867e-08,-7.683711818084533e-08,-7.45099825159538e-08
202_STEAM_4,THERMAL,2020-07-15 07:00:00,-2.975541998792697e-07,2.975541998792697e-07,1.4883081932873242e-07,-7.49303817565519e-08,-7.127671742591867e-08,-7.683711818084533e-08,-7.45099825159538e-08
207_CT_1,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207_CT_2,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212_CSP_1,THERMAL,2020-07-15 07:00:00,-1.7298453053982057e-06,1.7298453053982057e-06,8.650387768430607e-07,-4.343639108395081e-07,-4.215085525061113e-07,-4.4124988463067893e-07,-4.3272295742190733e-07
213_CC_3,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213_CT_1,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213_CT_2,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_4,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_5,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216_STEAM_1,THERMAL,2020-07-15 07:00:00,-2.337637683668409e-07,2.337637683668409e-07,1.1694256519569094e-07,-5.8978148254063e-08,-5.550889525807179e-08,-6.074189862204094e-08,-5.853482623266517e-08
218_CC_1,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221_CC_1,THERMAL,2020-07-15 07:00:00,-8.411402722326735e-08,8.411402722326735e-08,4.2079149986646635e-08,-2.122646636237846e-08,-1.9967295372680383e-08,-2.1862941679273717e-08,-2.1057323808934787e-08
223_CT_4,THERMAL,2020-07-15 07:00:00,4.854588953051575e-12,5.913797229695206e-12,4.4943214235206244e-12,-5.296041383218153e-13,4.338862602537574e-12,1.0453304888358161e-12,0.0
223_CT_5,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_CT_6,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_STEAM_1,THERMAL,2020-07-15 07:00:00,-0.6061529418697544,0.6061529418697544,0.30310275375691287,-0.151899356167172,-0.14845062756822622,-0.15403097093540177,-0.15177198719895443
223_STEAM_2,THERMAL,2020-07-15 07:00:00,-0.6061529416139764,0.6061529416139764,0.30310275362901273,-0.15189935610307514,-0.14845062750558452,-0.15403097087040543,-0.15177198713491127
223_STEAM_3,THERMAL,2020-07-15 07:00:00,-1.6448795742620015,1.6448795742620015,0.8225111034857361,-0.4121999625732528,-0.4028415908509539,-0.4179840127525486,-0.41185400808524625
301_CT_1,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_2,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_3,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_4,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_1,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_2,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_3,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_4,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303_WIND_1,WIND,2020-07-15 07:00:00,1.0,1.0,1.0,0.0,1.0,0.0,0.0
307_CT_1,THERMAL,2020-07-15 07:00:00,3.4062380399954273e-12,3.4062380399954273e-12,3.4062380399954273e-12,3.4062380399954273e-12,0.0,0.0,0.0
307_CT_2,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309_WIND_1,WIND,2020-07-15 07:00:00,1.0,1.0,1.0,0.0,0.0,1.0,0.0
313_CC_1,THERMAL,2020-07-15 07:00:00,-2.0543186060163043e-08,2.0543186060163043e-08,1.082844170182369e-08,-5.602106724585487e-09,-2.46658338198813e-09,-7.232484558665804e-09,-5.24201139492362e-09
315_CT_6,THERMAL,2020-07-15 07:00:00,-3.494424063956752e-14,8.573581225441945e-14,5.4273332123398575e-14,-1.467502617625896e-14,2.5395785807425963e-14,-4.5665000270734526e-14,0.0
315_CT_7,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_CT_8,THERMAL,2020-07-15 07:00:00,-3.5207508842715e-08,3.5207508842715e-08,1.7779299329673653e-08,-8.463317707109748e-09,-1.0748279515849002e-08,-7.285343987666736e-09,-8.710567632089516e-09
315_STEAM_1,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_2,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_3,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_4,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_5,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316_STEAM_1,THERMAL,2020-07-15 07:00:00,-1.0836267548209928,1.0836267548209928,0.54191502649447,-0.2692361208355455,-0.2791201408888807,-0.2645935580221241,-0.27067693507444246
317_WIND_1,WIND,2020-07-15 07:00:00,1.0,1.0,1.0,0.0,0.0,0.0,1.0
318_CC_1,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321_CC_1,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322_CT_5,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322_CT_6,THERMAL,2020-07-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323_CC_1,THERMAL,2020-07-15 07:00:00,-3.397111845353718e-08,3.397111845353718e-08,1.7213038653202268e-08,-8.891432292207398e-09,-6.314163279136501e-09,-1.018589562449046e-08,-8.579627257702816e-09
323_CC_2,THERMAL,2020-07-15 07:00:00,-3.397117161637111e-08,3.397117161637111e-08,1.7213066226033853e-08,-8.891440659747289e-09,-6.314177760407965e-09,-1.0185925938512863e-08,-8.579627257702998e-09
101_CT_1,THERMAL,2020-07-15 08:00:00,1.0167214292700066e-13,1.02095415455139e-13,1.0187706035703411e-13,-2.1163626406917047e-16,1.0187684029716593e-13,6.938893903907228e-18,0.0
101_CT_2,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101_STEAM_3,THERMAL,2020-07-15 08:00:00,-0.05034304784097479,0.05034304784097479,0.025679795269252077,-0.01226995028315995,-0.016492168101193097,-0.009369138176171792,-0.012211791280449958
101_STEAM_4,THERMAL,2020-07-15 08:00:00,-0.05034304777018821,0.05034304777018821,0.025679795233144117,-0.012269950265907313,-0.016492168078003744,-0.009369138162997986,-0.012211791263279162
102_CT_1,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102_CT_2,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102_STEAM_3,THERMAL,2020-07-15 08:00:00,-1.6929446397980657e-07,1.6929446397980657e-07,8.476437863952546e-08,-4.2944084603490445e-08,-3.884405214500146e-08,-4.503113934166747e-08,-4.2475187889647186e-08
102_STEAM_4,THERMAL,2020-07-15 08:00:00,-1.6928908535365914e-07,1.6928908535365914e-07,8.476192216321471e-08,-4.2944253763195666e-08,-3.883850435914883e-08,-4.503113934166747e-08,-4.2475187889647186e-08
107_CC_1,THERMAL,2020-07-15 08:00:00,-4.1896732983697983e-07,4.1896732983697983e-07,2.096449699796446e-07,-1.0566619534913002e-07,-9.834803282871007e-08,-1.0981268872001237e-07,-1.0514041293912735e-07
113_CT_1,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_2,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_3,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_4,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_1,THERMAL,2020-07-15 08:00:00,-1.345717837336455e-11,1.6532303347276566e-11,1.502586536675572e-11,-4.78266560593693e-14,1.5375624869560084e-12,-1.494691420426119e-11,0.0
115_STEAM_2,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_3,THERMAL,2020-07-15 08:00:00,-1.3677112535821386e-07,1.3677112535821386e-07,6.853621362737765e-08,-3.4813511866183544e-08,-3.064867971987868e-08,-3.695991383796369e-08,-3.434901993418794e-08
116_STEAM_1,THERMAL,2020-07-15 08:00:00,-1.4446673068693058e-07,1.4446673068693058e-07,7.237771454711969e-08,-3.67359604915742e-08,-3.255452929451508e-08,-3.890565493720599e-08,-3.6270585963635315e-08
118_CC_1,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122_WIND_1,WIND,2020-07-15 08:00:00,1.0,1.0,1.0,1.0,0.0,0.0,0.0
123_CT_1,THERMAL,2020-07-15 08:00:00,-1.5288682201106278e-13,3.1431790090241347e-13,2.1533096138032617e-13,-3.753141038088136e-14,8.071553944567535e-14,-1.9607095107585677e-13,0.0
123_CT_4,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_5,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_STEAM_2,THERMAL,2020-07-15 08:00:00,-3.306728720961657e-07,3.306728720961657e-07,1.655250304657094e-07,-8.374281898764306e-08,-7.649897842011778e-08,-8.74745935224447e-08,-8.295648116596016e-08
123_STEAM_3,THERMAL,2020-07-15 08:00:00,-3.565611201365288e-07,3.565611201365288e-07,1.78458495777746e-07,-9.025092031175186e-08,-8.291242421596563e-08,-9.397528403962025e-08,-8.942249156919107e-08
201_CT_1,THERMAL,2020-07-15 08:00:00,-1.834940822346844e-14,4.1776242343884545e-14,2.7423908682942342e-14,-6.0042343394682866e-15,1.1713417060208052e-14,-2.4058590944208205e-14,0.0
201_CT_2,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_STEAM_3,THERMAL,2020-07-15 08:00:00,-6.573873661471282e-07,6.573873661471282e-07,3.288149974301092e-07,-1.6539809628853776e-07,-1.5740052704328116e-07,-1.69847110742469e-07,-1.647416320728403e-07
202_CT_1,THERMAL,2020-07-15 08:00:00,-1.330808023595736e-11,1.6349134515913044e-11,1.485938703997673e-11,-4.7296762981062637e-14,1.5205271399778415e-12,-1.478131061295414e-11,0.0
202_CT_2,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_STEAM_3,THERMAL,2020-07-15 08:00:00,-6.659282716293366e-07,6.659282716293366e-07,3.3308549030170284e-07,-1.6754035420645146e-07,-1.5948963659144847e-07,-1.7201886866775075e-07,-1.6687941216368595e-07
202_STEAM_4,THERMAL,2020-07-15 08:00:00,-6.659282716293889e-07,6.659282716293889e-07,3.33085490301729e-07,-1.6754035420646454e-07,-1.5948963659146062e-07,-1.7201886866776462e-07,-1.6687941216369913e-07
207_CT_1,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207_CT_2,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212_CSP_1,THERMAL,2020-07-15 08:00:00,-1.331500488018626e-06,1.331500488018626e-06,6.658327935896953e-07,-3.3408325217365586e-07,-3.2471123834199034e-07,-3.393213141578144e-07,-3.333846833451654e-07
213_CC_3,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213_CT_1,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213_CT_2,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_4,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_5,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216_STEAM_1,THERMAL,2020-07-15 08:00:00,-4.0721940359535555e-07,4.0721940359535555e-07,2.036936106606436e-07,-1.0253994608966366e-07,-9.724950134071264e-08,-1.0538644623636628e-07,-1.0204350992861297e-07
218_CC_1,THERMAL,2020-07-15 08:00:00,-1.2434497875801753e-13,1.2434497875801753e-13,1.2434497875801753e-13,0.0,0.0,-1.2434497875801753e-13,0.0
221_CC_1,THERMAL,2020-07-15 08:00:00,-3.4792072779607756e-07,3.4792072779607756e-07,1.740423899584929e-07,-8.766948009014357e-08,-8.281366614681929e-08,-9.024600846827196e-08,-8.719157309084271e-08
223_CT_4,THERMAL,2020-07-15 08:00:00,-2.5567048478336574e-13,6.128292318052786e-13,4.0640268966775715e-13,-7.750744490664374e-14,1.7857937351095643e-13,-3.5674241338767843e-13,0.0
223_CT_5,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_CT_6,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_STEAM_1,THERMAL,2020-07-15 08:00:00,-0.44016110022983673,0.44016110022983673,0.22011205996020727,-0.1104553347981511,-0.1071470557770031,-0.11234160980976668,-0.11021709984491584
223_STEAM_2,THERMAL,2020-07-15 08:00:00,-0.44016110510480083,0.44016110510480083,0.22011206239803827,-0.11045533602148852,-0.10714705696370287,-0.11234161105399426,-0.11021710106561516
223_STEAM_3,THERMAL,2020-07-15 08:00:00,-0.9407739994621542,0.9407739994621542,0.4704543495867897,-0.23608069868511192,-0.2290095642663506,-0.2401122908623063,-0.23557144564838545
301_CT_1,THERMAL,2020-07-15 08:00:00,2.3862021299864145e-13,2.3862021299864145e-13,2.3862021299864145e-13,0.0,0.0,2.3862021299864145e-13,0.0
301_CT_2,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_3,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_4,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_1,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_2,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_3,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_4,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303_WIND_1,WIND,2020-07-15 08:00:00,1.0,1.0,1.0,0.0,1.0,0.0,0.0
307_CT_1,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307_CT_2,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309_WIND_1,WIND,2020-07-15 08:00:00,1.0,1.0,1.0,0.0,0.0,1.0,0.0
313_CC_1,THERMAL,2020-07-15 08:00:00,-4.266963716186577e-08,4.266963716186577e-08,2.1829458521940223e-08,-1.1308334268989029e-08,-7.057109563390895e-09,-1.3474430460291842e-08,-1.0829762869194005e-08
315_CT_6,THERMAL,2020-07-15 08:00:00,-1.3978386760725205e-13,1.3978386760725205e-13,1.0024350688364894e-13,-2.269208412534763e-14,-2.1949531874882703e-14,-9.514225160702172e-14,0.0
315_CT_7,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_CT_8,THERMAL,2020-07-15 08:00:00,-8.137777307461376e-08,8.137777307461376e-08,4.084237666392056e-08,-1.9848843948497483e-08,-2.3109261481767713e-08,-1.8197478083823685e-08,-2.0222189560524878e-08
315_STEAM_1,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_2,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_3,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_4,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_5,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316_STEAM_1,THERMAL,2020-07-15 08:00:00,-2.0782116177442798,2.0782116177442798,1.039119283082479,-0.518467196705551,-0.5237105448483086,-0.516464629854708,-0.5195692463357122
317_WIND_1,WIND,2020-07-15 08:00:00,1.0,1.0,1.0,0.0,0.0,0.0,1.0
318_CC_1,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
