time,2020-07-15 00:00:00,2020-07-15 00:00:00,2020-07-15 00:00:00,2020-07-15 00:00:00,2020-07-15 01:00:00,2020-07-15 01:00:00,2020-07-15 01:00:00,2020-07-15 01:00:00,2020-07-15 02:00:00,2020-07-15 02:00:00,2020-07-15 02:00:00,2020-07-15 02:00:00,2020-07-15 03:00:00,2020-07-15 03:00:00,2020-07-15 03:00:00,2020-07-15 03:00:00,2020-07-15 04:00:00,2020-07-15 04:00:00,2020-07-15 04:00:00,2020-07-15 04:00:00,2020-07-15 05:00:00,2020-07-15 05:00:00,2020-07-15 05:00:00,2020-07-15 05:00:00,2020-07-15 06:00:00,2020-07-15 06:00:00,2020-07-15 06:00:00,2020-07-15 06:00:00,2020-07-15 07:00:00,2020-07-15 07:00:00,2020-07-15 07:00:00,2020-07-15 07:00:00,2020-07-15 08:00:00,2020-07-15 08:00:00,2020-07-15 08:00:00,2020-07-15 08:00:00,2020-07-15 09:00:00,2020-07-15 09:00:00,2020-07-15 09:00:00,2020-07-15 09:00:00,2020-07-15 10:00:00,2020-07-15 10:00:00,2020-07-15 10:00:00,2020-07-15 10:00:00,2020-07-15 11:00:00,2020-07-15 11:00:00,2020-07-15 11:00:00,2020-07-15 11:00:00,2020-07-15 12:00:00,2020-07-15 12:00:00,2020-07-15 12:00:00,2020-07-15 12:00:00,2020-07-15 13:00:00,2020-07-15 13:00:00,2020-07-15 13:00:00,2020-07-15 13:00:00,2020-07-15 14:00:00,2020-07-15 14:00:00,2020-07-15 14:00:00,2020-07-15 14:00:00,2020-07-15 15:00:00,2020-07-15 15:00:00,2020-07-15 15:00:00,2020-07-15 15:00:00,2020-07-15 16:00:00,2020-07-15 16:00:00,2020-07-15 16:00:00,2020-07-15 16:00:00,2020-07-15 17:00:00,2020-07-15 17:00:00,2020-07-15 17:00:00,2020-07-15 17:00:00,2020-07-15 18:00:00,2020-07-15 18:00:00,2020-07-15 18:00:00,2020-07-15 18:00:00,2020-07-15 19:00:00,2020-07-15 19:00:00,2020-07-15 19:00:00,2020-07-15 19:00:00,2020-07-15 20:00:00,2020-07-15 20:00:00,2020-07-15 20:00:00,2020-07-15 20:00:00,2020-07-15 21:00:00,2020-07-15 21:00:00,2020-07-15 21:00:00,2020-07-15 21:00:00,2020-07-15 22:00:00,2020-07-15 22:00:00,2020-07-15 22:00:00,2020-07-15 22:00:00,2020-07-15 23:00:00,2020-07-15 23:00:00,2020-07-15 23:00:00,2020-07-15 23:00:00,2020-07-16 00:00:00,2020-07-16 00:00:00,2020-07-16 00:00:00,2020-07-16 00:00:00,2020-07-16 02:00:00,2020-07-16 02:00:00,2020-07-16 02:00:00,2020-07-16 02:00:00,2020-07-16 04:00:00,2020-07-16 04:00:00,2020-07-16 04:00:00,2020-07-16 04:00:00,2020-07-16 06:00:00,2020-07-16 06:00:00,2020-07-16 06:00:00,2020-07-16 06:00:00,2020-07-16 08:00:00,2020-07-16 08:00:00,2020-07-16 08:00:00,2020-07-16 08:00:00,2020-07-16 10:00:00,2020-07-16 10:00:00,2020-07-16 10:00:00,2020-07-16 10:00:00,2020-07-16 12:00:00,2020-07-16 12:00:00,2020-07-16 12:00:00,2020-07-16 12:00:00,2020-07-16 14:00:00,2020-07-16 14:00:00,2020-07-16 14:00:00,2020-07-16 14:00:00,2020-07-16 16:00:00,2020-07-16 16:00:00,2020-07-16 16:00:00,2020-07-16 16:00:00,2020-07-16 18:00:00,2020-07-16 18:00:00,2020-07-16 18:00:00,2020-07-16 18:00:00,2020-07-16 20:00:00,2020-07-16 20:00:00,2020-07-16 20:00:00,2020-07-16 20:00:00,2020-07-16 22:00:00,2020-07-16 22:00:00,2020-07-16 22:00:00,2020-07-16 22:00:00
123_STEAM_3,-4.771071084033994e-08,-5.010246084020667e-08,-4.5929903214154e-08,-4.653848493645632e-08,-5.0883142330482886e-08,-5.3060782833692884e-08,-4.8531414488259985e-08,-5.0669533128553896e-08,-5.213707037901308e-08,-5.441371781382631e-08,-5.112443868501748e-08,-5.412115859598664e-08,-5.467748193678329e-08,-5.635254670723795e-08,-5.55310125460267e-08,-5.96089058965182e-08,-1.8467049375803206e-07,-1.8205394971700412e-07,-1.785355163054017e-07,-1.8514208130440898e-07,-5.265363957308846e-07,-5.051320458137594e-07,-5.402595988844532e-07,-5.397953600047575e-07,-3.626027479057725e-08,-3.538927971360718e-08,-3.6390907756399904e-08,-3.577618335561974e-08,-3.883302747180822e-08,-3.501783525992304e-08,-4.06657635962554e-08,-3.8292851098680066e-08,-9.025092031175186e-08,-8.291242421596563e-08,-9.397528403962025e-08,-8.942249156919107e-08,-0.049891730501606744,-0.0499000664269241,-0.04989945700126473,-0.0499016700875784,-0.022223622705839226,-0.02223045375684793,-0.02222996474400819,-0.02223176395613101,-0.05223827509780189,-0.05224379603462108,-0.05224340133335832,-0.05224485538234764,-0.04673594343786694,-0.04674075975709125,-0.04674041658849677,-0.04674168486342628,-0.029206886932958344,-0.02920988938901438,-0.029209677227081943,-0.02921046698020196,-0.02228718662786142,-0.022289644032420154,-0.02228946710302215,-0.02229011477340941,-5.213417482459782e-09,-4.056700733775709e-09,-5.760577135653741e-09,-5.058866954564662e-09,-1.9043802527595834e-08,-1.5594705432272224e-08,-2.065904479082502e-08,-1.8621556868034994e-08,-1.4263968345236844e-08,-1.2025960952674662e-08,-1.5351645736578137e-08,-1.3981571257051126e-08,-2.145165936416394e-08,-1.896490961693171e-08,-2.2358953336325126e-08,-2.1024203669240618e-08,-9.48201147759292e-07,-8.323566724023665e-07,-1.0008416285108969e-06,-9.289613540222438e-07,-1.5305661007723685e-05,-1.3964422895909172e-05,-1.6182921064716246e-05,-1.566127992677308e-05,-5.539757381166749e-06,-5.354482164592898e-06,-5.646208467503212e-06,-5.544079069705926e-06,-0.2006521042774219,-0.19342503708373973,-0.1746644067108838,-0.13237064814372745,-0.19267906994645906,-0.19200422676746243,-0.1848830877526828,-0.17427170110359366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_CT_1,4.90785967156475e-15,-3.559052701324185e-15,1.7900363606179143e-14,0.0,-5.631818390784588e-15,7.806962406517693e-15,-3.388735430686657e-14,0.0,-1.7764337705059403e-15,1.4442897634170698e-15,7.10383834695301e-15,0.0,-1.1407967316064354e-12,2.1254651661084485e-15,-5.702672733218357e-15,0.0,-2.6809222481569773e-09,-9.842933970278345e-09,-5.134474082408408e-09,0.0,-1.4007154978456783e-13,7.657552909401006e-13,2.150669592637872e-23,0.0,1.2187818295333315e-14,3.191061359107825e-13,-1.0658003960943843e-12,-4.4494999861238033e-13,-5.760241271230214e-15,1.2420624137870218e-14,-2.6479740179761004e-14,0.0,-6.0042343394682866e-15,1.1713417060208052e-14,-2.4058590944208205e-14,0.0,3.7192471324942744e-15,9.579143034343929e-15,-1.891195533509915e-14,0.0,6.938893903907228e-18,0.0,3.469446951953614e-18,0.0,-1.4682699500667695e-14,1.6958656701149266e-14,-3.49893725104522e-14,0.0,8.212180935274205e-15,3.241851231905457e-14,-6.690134557452154e-14,0.0,5.763792221280539e-14,-5.89459037136919e-14,-1.5522652607735665e-13,0.0,-3.469446951953614e-18,0.0,3.469446951953614e-18,0.0,-1.2619471063407085e-08,-1.0505056752132225e-08,-1.3786627385705075e-08,-1.2444730516884174e-08,1.6583143675755606e-15,5.934382708681777e-16,1.69938045715236e-15,0.0,6.6872048729814156e-15,5.089580945472218e-15,-8.898114059164584e-15,0.0,4.7728851798692915e-15,2.585087631759091e-15,-4.841502928497113e-15,0.0,4.235164736271502e-22,0.0,-4.235164736271502e-22,0.0,3.3361985049551457e-15,-1.1378159699149126e-15,-1.0218280215024134e-14,0.0,-2.8780843776743305e-14,-4.378750796874735e-15,-3.125096379862514e-14,0.0,-2.3116462636978347e-15,1.0409095798790501e-15,-2.262988621478934e-15,0.0,-1.5495394989882586e-08,1.6543612251060553e-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_CT_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_STEAM_3,-9.046947325294094e-09,-9.355812673795057e-09,-7.498276136901542e-09,-7.405240027840256e-09,-8.10773416022199e-09,-8.369575720686525e-09,-7.402647802506606e-09,-6.919498421638868e-09,-7.255882422597345e-09,-7.60777291611344e-09,-6.965053768258341e-09,-6.656178592352058e-09,-7.396579550481916e-09,-7.567513562399626e-09,-7.1431365972086e-09,-6.961994810852437e-09,-6.7038929750568424e-09,-6.7312653678193425e-09,-6.365778029309604e-09,-6.082878661701589e-09,-9.796149935001789e-09,-9.66733074819602e-09,-9.44617064435053e-09,-9.48157455473383e-09,-1.0522081738088128e-08,-1.0587261519879373e-08,-1.0450429633737157e-08,-1.0457533332365809e-08,-7.399724329019798e-08,-7.035351808071649e-08,-7.588543277000692e-08,-7.357733423996187e-08,-1.6539809628853776e-07,-1.5740052704328116e-07,-1.69847110742469e-07,-1.647416320728403e-07,-0.017934498057815225,-0.01793751216715123,-0.017937297484280152,-0.017938089506934332,-0.01974661271917919,-0.019752695500823123,-0.019752260548504885,-0.019753862356896072,-0.019672748676524826,-0.01967482528162709,-0.019674677541295354,-0.01967522379381198,-0.018048571324764697,-0.018050413229208584,-0.01805028313559991,-0.018050766998047477,-0.027063245062559072,-0.027066026901806102,-0.02706582799361022,-0.02706656000859032,-0.018189468360583782,-0.018191464851896513,-0.01819132262480812,-0.018191847907372806,-1.3831996416505587e-08,-1.1572906885713197e-08,-1.5096738202445337e-08,-1.366083006858027e-08,-5.19973568576546e-08,-4.470230395239491e-08,-5.620006408098659e-08,-5.1550290447614185e-08,-4.236239022228769e-08,-3.8263481275709854e-08,-4.4636928248399785e-08,-4.205812694333271e-08,-4.340554324192867e-08,-4.0120065537485526e-08,-4.514078970525786e-08,-4.315469378270464e-08,-1.7288606248300156e-06,-1.5865364664585048e-06,-1.7405437559698452e-06,-1.6672603975825771e-06,-0.00045470945137626934,-0.00043417270638155067,-0.0004674796606561018,-0.00045652287117286497,-3.4620041973332998e-06,-3.4596149452671777e-06,-3.4276414731090513e-06,-3.3710485731398438e-06,-4.251657719338719e-09,-4.0482839694092046e-09,-3.4602218720104022e-09,-2.2331941354227502e-09,-1.1913582847490586e-08,-1.1378561670272831e-08,-1.0550884683054551e-08,-8.785789331475851e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_CT_1,-5.849765151226838e-15,-3.743144818796656e-15,1.2300168032427437e-14,0.0,7.685436114584551e-13,7.683515502581459e-13,1.2259820126820169e-11,0.0,1.6963608118269225e-14,1.2486356051864189e-14,5.6472554676483686e-14,0.0,2.8355831932622227e-15,4.046877827094096e-15,-8.07219963679061e-15,0.0,1.7285212757438845e-17,1.6543612251060553e-24,0.0,0.0,-1.668992642959004e-13,7.567573983353521e-13,-1.8358844168730686e-12,0.0,5.476412504210101e-14,-1.0981225278017343e-12,1.2254718204809796e-11,0.0,-7.231144067041824e-15,1.2118998908196293e-14,-2.273404674635954e-14,0.0,-4.7296762981062637e-14,1.5205271399778415e-12,-1.478131061295414e-11,0.0,-4.844412888199701e-09,2.0233814623793478e-14,-4.269154474378922e-14,0.0,2.168404344971009e-17,2.0816681711721685e-17,5.204170427930421e-18,0.0,7.839666416042945e-13,-5.686770498947169e-14,9.653042254420541e-14,0.0,-5.232966837631636e-14,3.6742137110579165e-13,-4.860833957565092e-13,0.0,1.5718537582642966e-12,-4.760289384897476e-13,0.0,0.0,-1.0438544906926639e-08,-1.0472455173882178e-08,-1.0470607748891414e-08,-1.047945040776577e-08,-1.2755687752906356e-08,-1.062392712819749e-08,-1.3930018251396873e-08,-1.2584512379430936e-08,7.668853056009137e-13,7.645606933059295e-13,-2.6898866313301207e-11,0.0,-4.762860601252993e-13,-1.5995682310172074e-12,1.2259971031298376e-11,0.0,-7.618582495637308e-13,-1.7080699018193195e-12,1.2259178787995718e-11,0.0,-3.182862163392773e-14,1.3886053578830238e-14,-3.740176469587981e-14,0.0,-4.864164626638967e-15,-1.8665624601510444e-15,-8.881784197001252e-15,0.0,-1.6940658945086007e-21,-2.541098841762901e-21,-4.235164736271502e-22,0.0,1.532518903915534e-12,7.247603042999789e-15,-3.0366135031926295e-14,0.0,-8.114617536357307e-15,-1.1160175273864865e-15,-6.877048809041248e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_CT_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007568722468596506,-0.007571055168746189,-0.007570888213769214,-0.007571502601200241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2756454316826455e-08,-1.0625453358269016e-08,-1.3942324062719495e-08,-1.2584512379430936e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_STEAM_3,-1.2780037406678782e-08,-1.3280706467041907e-08,-1.0786494283324865e-08,-1.0432799126658567e-08,-1.1780103860461708e-08,-1.2194241766100892e-08,-1.0707678446281707e-08,-9.974555306251233e-09,-1.0641852106868432e-08,-1.1155883735797063e-08,-1.0169597700590693e-08,-9.66438815156213e-09,-1.104842281170412e-08,-1.1327216856207104e-08,-1.0664083021754751e-08,-1.0336248522275577e-08,-1.0763868460292421e-08,-1.0879382899015371e-08,-1.0159327363595687e-08,-9.714333868269799e-09,-1.230986480284885e-08,-1.225382994067205e-08,-1.1928936338791919e-08,-1.1976173809237027e-08,-1.644345342645413e-08,-1.6477303529844016e-08,-1.639261774592401e-08,-1.637240010166431e-08,-7.49303817565519e-08,-7.127671742591867e-08,-7.683711818084533e-08,-7.45099825159538e-08,-1.6754035420645146e-07,-1.5948963659144847e-07,-1.7201886866775075e-07,-1.6687941216368595e-07,-0.01786476620402881,-0.017867768594268217,-0.017867558256618225,-0.01786834409194521,-0.019652213919086354,-0.019658267568685626,-0.01965783454171926,-0.01965942876580694,-0.019599829637093235,-0.01960189880276959,-0.019601750958656503,-0.019602295679689373,-0.017978586149044386,-0.017980421776236707,-0.01798029007000835,-0.017980773339711317,-0.026980467741571264,-0.02698324053381401,-0.026983042833207845,-0.02698377273086163,-0.018146082544339664,-0.018148074914482146,-0.018147932355160892,-0.018148456743410826,-1.3968284582480324e-08,-1.1693398911304886e-08,-1.5259423895597314e-08,-1.3803488519053731e-08,-5.2572213831633856e-08,-4.521211785793494e-08,-5.690286039329129e-08,-5.215658121412822e-08,-4.2827051047568374e-08,-3.86981165805013e-08,-4.514206319871804e-08,-4.2526108020707184e-08,-4.4005706520943225e-08,-4.06930692476477e-08,-4.576647310383891e-08,-4.375256167691278e-08,-4.002165695146892e-06,-3.6729607615473308e-06,-4.029330215610315e-06,-3.858715025380461e-06,-0.03889651120769351,-0.03716781831934257,-0.03996555163196161,-0.03904209888587416,-3.5334004458794325e-06,-3.531824975328536e-06,-3.497580441613797e-06,-3.4399410866849325e-06,-4.2035784688159655e-09,-4.007634422201444e-09,-3.451363499782984e-09,-2.2174192378207314e-09,-1.5268754519691808e-08,-1.465248680206347e-08,-1.3587018808713273e-08,-1.1304512948586539e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_STEAM_4,-1.2780037406678942e-08,-1.3280706467042051e-08,-1.078649428332497e-08,-1.0432799126658685e-08,-1.1780103860461708e-08,-1.2194241766100892e-08,-1.0707678446281707e-08,-9.974555306251233e-09,-1.0641852106868432e-08,-1.1155883735797063e-08,-1.0169597700590693e-08,-9.66438815156213e-09,-1.1048422811703939e-08,-1.1327216856206937e-08,-1.0664083021754587e-08,-1.0336248522275424e-08,-1.0763868460292454e-08,-1.0879382899015376e-08,-1.0159327363595704e-08,-9.714333868269814e-09,-1.6284011828079893e-08,-1.6227353056322854e-08,-1.5784037775537182e-08,-1.584568268284306e-08,-1.644345342645413e-08,-1.6477303529844016e-08,-1.639261774592401e-08,-1.637240010166431e-08,-7.49303817565519e-08,-7.127671742591867e-08,-7.683711818084533e-08,-7.45099825159538e-08,-1.6754035420646454e-07,-1.5948963659146062e-07,-1.7201886866776462e-07,-1.6687941216369913e-07,-0.017864765962100237,-0.017867768352299265,-0.01786755801465215,-0.017868343849968514,-0.01965221387302201,-0.01965826752260686,-0.019657834495641506,-0.01965942871972539,-0.01959982959951731,-0.01960189876518966,-0.019601750921076837,-0.019602295642108674,-0.0179785861486545,-0.017980421775846803,-0.017980290069618446,-0.017980773339321413,-0.02698046777578677,-0.02698324056803306,-0.026983042867426654,-0.026983772765081373,-0.018146082305667537,-0.018148074675784085,-0.018147932116464656,-0.01814845650470777,-1.396828458248061e-08,-1.1693398911305121e-08,-1.525942389559767e-08,-1.3803488519053991e-08,-5.2572213831633856e-08,-4.521211785793494e-08,-5.690286039329129e-08,-5.215658121412822e-08,-4.282705104756927e-08,-3.8698116580502024e-08,-4.5142063198718984e-08,-4.252610802070808e-08,-4.4005706520943225e-08,-4.06930692476477e-08,-4.576647310383891e-08,-4.375256167691278e-08,-4.027890668280156e-06,-3.696260674594379e-06,-4.055216392236301e-06,-3.88337337540028e-06,-0.03889651121063851,-0.03716781832215719,-0.03996555163498777,-0.03904209888883156,-3.533400445869933e-06,-3.53182497531904e-06,-3.4975804416044057e-06,-3.4399410866756914e-06,-4.203578468816003e-09,-4.007634422201482e-09,-3.4513634997829907e-09,-2.2174192378207434e-09,-1.4508477372769032e-08,-1.3940374264016447e-08,-1.2915738020098051e-08,-1.0740814636101296e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207_CT_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.573724360057055e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5654144647214707e-13,0.0,0.0,0.0,0.0,0.0,-1.113553693699032e-13,2.1160850849355484e-13,-3.0819791163594346e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207_CT_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212_CSP_1,-0.19077849491255372,-0.20077647159942136,-0.16625196939525644,-0.14845273253756233,-0.3052662961538146,-0.3183660573204756,-0.2687684152363268,-0.23988101692916117,-0.3329599173051057,-0.34458299370779133,-0.30256956537618684,-0.2780854482365257,-0.3252761274338561,-0.335651376978894,-0.29331758453043894,-0.26626422583554893,-0.2511328863706084,-0.2591030072962479,-0.23229367619097907,-0.21886933101826153,-0.4247483102248842,-0.4330600601008272,-0.4179260779895339,-0.4196878732369015,-1.6963075231135605e-06,-1.6690329340818266e-06,-1.7111889079046705e-06,-1.693689761051777e-06,-4.343639108395081e-07,-4.215085525061113e-07,-4.4124988463067893e-07,-4.3272295742190733e-07,-3.3408325217365586e-07,-3.2471123834199034e-07,-3.393213141578144e-07,-3.333846833451654e-07,-0.04521920604829055,-0.04522683852791376,-0.045226327750780726,-0.045228290530224285,-0.03205525991484385,-0.03206512723925818,-0.032064422568640616,-0.03206702135462147,-0.032191529982906086,-0.03219493202232204,-0.03219468750529231,-0.03219558402255672,-0.020080454098202135,-0.020082506573352234,-0.02008235967131892,-0.020082899558951293,-0.040549371023216096,-0.04055354274703049,-0.04055323106995701,-0.0405543358746507,-0.02902708783499173,-0.029030283109332238,-0.029030054859897254,-0.029030896765814183,-2.4527312847411054e-08,-2.0918931920022033e-08,-2.6449336054668038e-08,-2.4206618777734317e-08,-9.910305196767747e-08,-8.672191387226746e-08,-1.0600604660737645e-07,-9.821380127349333e-08,-1.0027868106880803e-07,-9.188033617181801e-08,-1.0471744715800924e-07,-9.959317565026248e-08,-8.439615748478957e-07,-7.921750695416563e-07,-8.70827227217319e-07,-8.404595120074506e-07,-7.95633144112795e-05,-7.353638750173808e-05,-7.946053111318463e-05,-7.638771841592404e-05,-0.15881644133893671,-0.1530680770974734,-0.16206181611399717,-0.1585773155479618,-3.225441884358027e-05,-3.243943756015e-05,-3.1717999462888e-05,-3.120584705814087e-05,-5.1346586982248255e-09,-4.912542594937008e-09,-4.268579267829864e-09,-2.8335043081707597e-09,-3.05619913265609e-08,-1.2043906134530173e-08,-1.1779695889625194e-08,-9.891871084394825e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
