gen_id,gen_type,time,Z_row_sum,Z_row_abs_sum,Z_row_norm,Z_k0,Z_k1,Z_k2,Z_k3
123_STEAM_3,THERMAL,2020-07-15 08:00:00,-0.045504251138439866,0.045504251138439866,0.022752125833479634,-0.011374958388345124,-0.011373952210090188,-0.011378439264582596,-0.01137690127542196
201_CT_1,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_CT_2,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_STEAM_3,THERMAL,2020-07-15 08:00:00,-0.03953222506014803,0.03953222506014803,0.01976611259469688,-0.009881781804031542,-0.009882972049207961,-0.009883722543581719,-0.009883748663326808
202_CT_1,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_CT_2,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_STEAM_3,THERMAL,2020-07-15 08:00:00,-0.03663906535378484,0.03663906535378484,0.018319532790956588,-0.009158756566245554,-0.009158780408652348,-0.009161077313837099,-0.009160451065049842
202_STEAM_4,THERMAL,2020-07-15 08:00:00,-0.036639065353777055,0.036639065353777055,0.018319532790952695,-0.00915875656624264,-0.009158780408649722,-0.00916107731383485,-0.009160451065049842
207_CT_1,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207_CT_2,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212_CSP_1,THERMAL,2020-07-15 08:00:00,-0.03985528268327053,0.03985528268327053,0.019927641777627358,-0.00996304965641892,-0.009960960252726636,-0.009966638006385864,-0.009964634767739105
213_CC_3,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213_CT_1,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213_CT_2,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_4,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_5,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216_STEAM_1,THERMAL,2020-07-15 08:00:00,-0.02687699746458375,0.02687699746458375,0.013438498980118082,-0.006718690126257698,-0.006717515172028232,-0.0067209922065298855,-0.006719799959767934
218_CC_1,THERMAL,2020-07-15 08:00:00,-1.2434497875801753e-13,1.2434497875801753e-13,1.2434497875801753e-13,0.0,0.0,-1.2434497875801753e-13,0.0
221_CC_1,THERMAL,2020-07-15 08:00:00,-0.0271154655491519,0.0271154655491519,0.013557735607088353,-0.006776655152086697,-0.006785797982646002,-0.006773983567203601,-0.006779028847215598
223_CT_4,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_CT_5,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_CT_6,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_STEAM_1,THERMAL,2020-07-15 08:00:00,-0.8474565749980836,0.8474565749980836,0.42372829064319945,-0.21183162191276322,-0.21189873288911806,-0.2118488216096342,-0.21187739858656804
223_STEAM_2,THERMAL,2020-07-15 08:00:00,-0.8474565750313178,0.8474565750313178,0.4237282906598166,-0.21183162192104005,-0.211898732897322,-0.21184882161796031,-0.21187739859499544
223_STEAM_3,THERMAL,2020-07-15 08:00:00,-2.7817949166743894,2.7817949166743894,1.3908974844461324,-0.6953270983369264,-0.695652184225457,-0.6953269032452916,-0.6954887308667143
301_CT_1,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_2,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_3,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_4,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_1,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_2,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_3,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_4,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303_WIND_1,WIND,2020-07-15 08:00:00,1.0,1.0,1.0,0.0,1.0,0.0,0.0
307_CT_1,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307_CT_2,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309_WIND_1,WIND,2020-07-15 08:00:00,1.0,1.0,1.0,0.0,0.0,1.0,0.0
313_CC_1,THERMAL,2020-07-15 08:00:00,-0.0019380037651862154,0.0019380037651862154,0.0009690019883768823,-0.00048449174346876234,-0.00048416497366865485,-0.0004848009620914695,-0.0004845460859573287
315_CT_6,THERMAL,2020-07-15 08:00:00,-7.208122987378829e-14,7.208122987378829e-14,4.1617974738681194e-14,-2.400857290751901e-14,-2.375877272697835e-14,-2.4313884239290928e-14,0.0
315_CT_7,THERMAL,2020-07-15 08:00:00,-0.6999061405950099,0.6999061405950099,0.34995543188022626,-0.17478199496077373,-0.175983153225113,-0.17420169358767273,-0.17493929882145043
315_CT_8,THERMAL,2020-07-15 08:00:00,-0.6906843851428033,0.6906843851428033,0.3453720212403005,-0.17207848269455214,-0.17619487311323861,-0.1698752829903865,-0.17253574634462598
315_STEAM_1,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_2,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_3,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_4,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_5,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316_STEAM_1,THERMAL,2020-07-15 08:00:00,-1.9223480183242232,1.9223480183242232,0.961174048636881,-0.48049006414026285,-0.480801176443967,-0.4804454864953538,-0.48061129124463936
317_WIND_1,WIND,2020-07-15 08:00:00,1.0,1.0,1.0,0.0,0.0,0.0,1.0
318_CC_1,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321_CC_1,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322_CT_5,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322_CT_6,THERMAL,2020-07-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323_CC_1,THERMAL,2020-07-15 08:00:00,2.13108363781478,2.13108363781478,1.0655465494091652,0.5323737159298708,0.53523767722214,0.5308150244501875,0.5326572202125818
323_CC_2,THERMAL,2020-07-15 08:00:00,2.1310836405708615,2.1310836405708615,1.065546550787034,0.5323737166245833,0.5352376778686417,0.5308150251747292,0.5326572209029075
101_CT_1,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101_CT_2,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101_STEAM_3,THERMAL,2020-07-15 09:00:00,-0.016836532323127734,0.016836532323127734,0.008420009153165802,-0.0043542182713442006,-0.004168244479733441,-0.004181518633918139,-0.004132550938131953
101_STEAM_4,THERMAL,2020-07-15 09:00:00,-0.016836532323065277,0.016836532323065277,0.008420009153134567,-0.0043542182713279705,-0.00416824447971783,-0.004181518633902811,-0.004132550938116667
102_CT_1,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102_CT_2,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102_STEAM_3,THERMAL,2020-07-15 09:00:00,-0.06744958104734364,0.06744958104734364,0.03372479062403478,-0.016860191506619215,-0.016863086145697093,-0.016862770126822024,-0.016863533268205305
102_STEAM_4,THERMAL,2020-07-15 09:00:00,-0.06744958104734364,0.06744958104734364,0.03372479062403478,-0.016860191506619215,-0.016863086145697093,-0.016862770126822024,-0.016863533268205305
107_CC_1,THERMAL,2020-07-15 09:00:00,-0.43378483891649267,0.43378483891649267,0.21689242048492602,-0.10842852724859942,-0.10845296541001925,-0.10844797507079207,-0.10845537118708193
113_CT_1,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_2,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_3,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_4,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_1,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_2,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_3,THERMAL,2020-07-15 09:00:00,-0.12532001117234193,0.12532001117234193,0.06266000576988973,-0.031325981452426155,-0.0313314426965432,-0.031330442857215424,-0.03133214416615715
116_STEAM_1,THERMAL,2020-07-15 09:00:00,-0.12098393804797705,0.12098393804797705,0.06049196920162322,-0.03024209315273041,-0.030247349250694056,-0.030246443505694387,-0.0302480521388582
118_CC_1,THERMAL,2020-07-15 09:00:00,-0.1101435452702581,0.1101435452702581,0.05507177279439941,-0.027532380925337607,-0.02753716092734293,-0.027536246062878966,-0.027537757354698607
122_WIND_1,WIND,2020-07-15 09:00:00,1.0,1.0,1.0,1.0,0.0,0.0,0.0
123_CT_1,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_4,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_5,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_STEAM_2,THERMAL,2020-07-15 09:00:00,-0.1963672109241607,0.1963672109241607,0.09818360575423118,-0.04908547501903504,-0.04909422452307299,-0.049092370822394926,-0.04909514055965776
123_STEAM_3,THERMAL,2020-07-15 09:00:00,-0.4165104756726924,0.4165104756726924,0.20825523842751237,-0.10411441004086841,-0.10413202732564564,-0.10412941202184456,-0.10413462628433381
201_CT_1,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_CT_2,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_STEAM_3,THERMAL,2020-07-15 09:00:00,-0.07130464296204941,0.07130464296204941,0.03565232158806432,-0.0178238190452904,-0.017826909488407483,-0.017826557513610286,-0.01782735691474124
202_CT_1,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_CT_2,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_STEAM_3,THERMAL,2020-07-15 09:00:00,-0.06290299131274481,0.06290299131274481,0.031451495749289106,-0.01572370781878369,-0.015726410477191685,-0.015726052167693967,-0.01572682084907547
202_STEAM_4,THERMAL,2020-07-15 09:00:00,-0.06290299131271894,0.06290299131271894,0.03145149574927617,-0.01572370781877446,-0.01572641047718283,-0.01572605216768618,-0.01572682084907547
207_CT_1,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207_CT_2,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212_CSP_1,THERMAL,2020-07-15 09:00:00,-0.09774097191546624,0.09774097191546624,0.048870486103964564,-0.02443204347849992,-0.02443620958530257,-0.024435798727413527,-0.02443692012425022
213_CC_3,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213_CT_1,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213_CT_2,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_4,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_5,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216_STEAM_1,THERMAL,2020-07-15 09:00:00,-0.12427072863620224,0.12427072863620224,0.06213536450483691,-0.031063639610609428,-0.031069120858171484,-0.031068146311882927,-0.031069821855538405
218_CC_1,THERMAL,2020-07-15 09:00:00,-1.0480505352461478e-13,1.0480505352461478e-13,1.0480505352461478e-13,0.0,0.0,-1.0480505352461478e-13,0.0
221_CC_1,THERMAL,2020-07-15 09:00:00,-0.2799308781130342,0.2799308781130342,0.13996543952318255,-0.06997322453778598,-0.06998664685590583,-0.06998331750853559,-0.06998768921080677
223_CT_4,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_CT_5,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_CT_6,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_STEAM_1,THERMAL,2020-07-15 09:00:00,-0.17142123634903994,0.17142123634903994,0.085710618427815,-0.04284978239924187,-0.042857191738545596,-0.042855970935895576,-0.0428582912753569
223_STEAM_2,THERMAL,2020-07-15 09:00:00,-0.17142123498583284,0.17142123498583284,0.08571061774621146,-0.04284978205847844,-0.042857191397724516,-0.0428559705950837,-0.0428582909345462
223_STEAM_3,THERMAL,2020-07-15 09:00:00,-0.3950707707163886,0.3950707707163886,0.1975353859771596,-0.09875456277738093,-0.09877243651955059,-0.09876919556478114,-0.0987745758546759
301_CT_1,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_2,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_3,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_4,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_1,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_2,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_3,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_4,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303_WIND_1,WIND,2020-07-15 09:00:00,1.0,1.0,1.0,0.0,1.0,0.0,0.0
307_CT_1,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307_CT_2,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309_WIND_1,WIND,2020-07-15 09:00:00,1.0,1.0,1.0,0.0,0.0,1.0,0.0
313_CC_1,THERMAL,2020-07-15 09:00:00,-0.1772643362960908,0.1772643362960908,0.08863216840618035,-0.04431035615543766,-0.04431742536010752,-0.044317403105885944,-0.0443191516746597
315_CT_6,THERMAL,2020-07-15 09:00:00,-1.630987012113394e-14,1.630987012113394e-14,9.417060111545017e-15,-5.39499001028787e-15,-5.39499001028787e-15,-5.5198901005582e-15,0.0
315_CT_7,THERMAL,2020-07-15 09:00:00,-0.08876586710132822,0.08876586710132822,0.04438293374035347,-0.022188612422870648,-0.022194172069209834,-0.022190716414211168,-0.02219236619503657
315_CT_8,THERMAL,2020-07-15 09:00:00,-0.09106736882787017,0.09106736882787017,0.04553368463152348,-0.022763920288826366,-0.02276996181025695,-0.022765869827804458,-0.022767616900982394
315_STEAM_1,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_2,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_3,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_4,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_5,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316_STEAM_1,THERMAL,2020-07-15 09:00:00,-0.13343365247040295,0.13343365247040295,0.06671682643706929,-0.033354088003423765,-0.03336010977619064,-0.033358753613771164,-0.0333607010770174
317_WIND_1,WIND,2020-07-15 09:00:00,1.0,1.0,1.0,0.0,0.0,0.0,1.0
318_CC_1,THERMAL,2020-07-15 09:00:00,-0.12687975597991014,0.12687975597991014,0.06343987830330243,-0.031715897649242764,-0.031723871203707565,-0.031717998978244566,-0.03172198814871524
321_CC_1,THERMAL,2020-07-15 09:00:00,-0.11812435964135304,0.11812435964135304,0.05906217999829295,-0.029527287945952496,-0.02953266546075528,-0.029531318505875426,-0.02953308772876984
322_CT_5,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322_CT_6,THERMAL,2020-07-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323_CC_1,THERMAL,2020-07-15 09:00:00,-0.1279079833053392,0.1279079833053392,0.06395406711657681,-0.03189394029427931,-0.03199271776585009,-0.03199970509666976,-0.03202162014854003
323_CC_2,THERMAL,2020-07-15 09:00:00,-0.12790798332900064,0.12790798332900064,0.0639540671284075,-0.031893940300209166,-0.031992717771776945,-0.03199970510254253,-0.03202162015447199
101_CT_1,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101_CT_2,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101_STEAM_3,THERMAL,2020-07-15 10:00:00,-0.02221403678179299,0.02221403678179299,0.011108336410962424,-0.005698423585064962,-0.0055126515762878164,-0.0055259435604765395,-0.005477018059963673
101_STEAM_4,THERMAL,2020-07-15 10:00:00,-0.022214036781793255,0.022214036781793255,0.011108336410962552,-0.005698423585064936,-0.0055126515762879,-0.005525943560476746,-0.005477018059963673
102_CT_1,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102_CT_2,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102_STEAM_3,THERMAL,2020-07-15 10:00:00,-0.0733923980900268,0.0733923980900268,0.03669619915214118,-0.018345724052914347,-0.01834878625479397,-0.01834854264876462,-0.018349345133553862
102_STEAM_4,THERMAL,2020-07-15 10:00:00,-0.0733923980900268,0.0733923980900268,0.03669619915214118,-0.018345724052914347,-0.01834878625479397,-0.01834854264876462,-0.018349345133553862
107_CC_1,THERMAL,2020-07-15 10:00:00,-0.2901897933539591,0.2901897933539591,0.14509489716681134,-0.0725373452297533,-0.07255016362619315,-0.07254949776709552,-0.07255278673091714
113_CT_1,THERMAL,2020-07-15 10:00:00,-1.1723955140041653e-13,1.1723955140041653e-13,1.1723955140041653e-13,0.0,0.0,-1.1723955140041653e-13,0.0
113_CT_2,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_3,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_4,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_1,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_2,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_3,THERMAL,2020-07-15 10:00:00,-0.1285727298560617,0.1285727298560617,0.06428636511568377,-0.032139025187086334,-0.032144355018986825,-0.03214396245938467,-0.03214538719060386
116_STEAM_1,THERMAL,2020-07-15 10:00:00,-0.11807780869347477,0.11807780869347477,0.05903890451926385,-0.029515631615177895,-0.029520530719071125,-0.02952017037605259,-0.02952147598317316
118_CC_1,THERMAL,2020-07-15 10:00:00,-0.23462380983287145,0.23462380983287145,0.1173119052688689,-0.05864824541419722,-0.058658041811283645,-0.05865750709829953,-0.05866001550909105
122_WIND_1,WIND,2020-07-15 10:00:00,1.0,1.0,1.0,1.0,0.0,0.0,0.0
123_CT_1,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_4,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_5,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_STEAM_2,THERMAL,2020-07-15 10:00:00,-0.13649291119542606,0.13649291119542606,0.06824645579688726,-0.034118815599513796,-0.03412447284324793,-0.03412405216713843,-0.034125570585525906
123_STEAM_3,THERMAL,2020-07-15 10:00:00,-0.15041452184803303,0.15041452184803303,0.07520726114716333,-0.0375987215983038,-0.03760497626749704,-0.03760460307366742,-0.037606220908564775
201_CT_1,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_CT_2,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_STEAM_3,THERMAL,2020-07-15 10:00:00,-0.09423585750325715,0.09423585750325715,0.04711792888961131,-0.0235559074380981,-0.023559857805135476,-0.023559536496191136,-0.023560555763832442
202_CT_1,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_CT_2,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_STEAM_3,THERMAL,2020-07-15 10:00:00,-0.09080867431976028,0.09080867431976028,0.04540433729180873,-0.022699237094297782,-0.022703010710666785,-0.022702715881096742,-0.022703710633698967
202_STEAM_4,THERMAL,2020-07-15 10:00:00,-0.09080867431972969,0.09080867431972969,0.04540433729179344,-0.02269923709428711,-0.022703010710656432,-0.02270271588108718,-0.022703710633698967
207_CT_1,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207_CT_2,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212_CSP_1,THERMAL,2020-07-15 10:00:00,-0.04318575212535377,0.04318575212535377,0.021592876126304856,-0.010795034099327472,-0.010796831772745819,-0.010796706989125937,-0.010797179264154542
213_CC_3,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213_CT_1,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213_CT_2,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_4,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_5,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216_STEAM_1,THERMAL,2020-07-15 10:00:00,-0.11578532366570506,0.11578532366570506,0.05789266200310878,-0.028942572326539295,-0.028947390454750366,-0.02894703969412049,-0.028948321190294907
218_CC_1,THERMAL,2020-07-15 10:00:00,-1.7763568394002505e-13,1.7763568394002505e-13,1.7763568394002505e-13,0.0,0.0,-1.7763568394002505e-13,0.0
221_CC_1,THERMAL,2020-07-15 10:00:00,-0.25200739964430235,0.25200739964430235,0.12600370020240037,-0.06299355190937961,-0.06300405173529455,-0.06300356776381122,-0.06300622823581699
223_CT_4,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_CT_5,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_CT_6,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_STEAM_1,THERMAL,2020-07-15 10:00:00,-0.11149090236153772,0.11149090236153772,0.05574545134521606,-0.027869101469061824,-0.027873711560463345,-0.02787343308897453,-0.027874656243038025
223_STEAM_2,THERMAL,2020-07-15 10:00:00,-0.11149090231664337,0.11149090231664337,0.05574545132276888,-0.02786910145783375,-0.02787371154923348,-0.027873433077747003,-0.027874656231829133
223_STEAM_3,THERMAL,2020-07-15 10:00:00,-0.15182475387129146,0.15182475387129146,0.07591237716121355,-0.0379512303075491,-0.03795755086101771,-0.03795716704044594,-0.03795880566227871
301_CT_1,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_2,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_3,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_4,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_1,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_2,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_3,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_4,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303_WIND_1,WIND,2020-07-15 10:00:00,1.0,1.0,1.0,0.0,1.0,0.0,0.0
307_CT_1,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307_CT_2,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309_WIND_1,WIND,2020-07-15 10:00:00,1.0,1.0,1.0,0.0,0.0,1.0,0.0
313_CC_1,THERMAL,2020-07-15 10:00:00,-0.14750857995611205,0.14750857995611205,0.07375429019678777,-0.03687233277105806,-0.03687846233929193,-0.03687809715372481,-0.03687968769203725
315_CT_6,THERMAL,2020-07-15 10:00:00,-1.9886869928598117e-14,1.9886869928598117e-14,1.1548433456813145e-14,-7.20951076615961e-15,-7.056855100273651e-15,-5.620504062164855e-15,0.0
315_CT_7,THERMAL,2020-07-15 10:00:00,-0.1557287294151033,0.1557287294151033,0.07786436493103407,-0.03892714878061405,-0.03893367893968497,-0.03893325411660662,-0.038934647578197666
315_CT_8,THERMAL,2020-07-15 10:00:00,-0.1456128976236066,0.1456128976236066,0.07280644901887372,-0.03639853428954237,-0.03640464175681545,-0.03640423207928307,-0.03640548949796571
315_STEAM_1,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_2,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_3,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_4,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_5,THERMAL,2020-07-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316_STEAM_1,THERMAL,2020-07-15 10:00:00,-0.13242391250420793,0.13242391250420793,0.06621195644635414,-0.03310168549680825,-0.0331071873275377,-0.033106784730534855,-0.03310825494932711
317_WIND_1,WIND,2020-07-15 10:00:00,1.0,1.0,1.0,0.0,0.0,0.0,1.0
