time,2020-07-15 00:00:00,2020-07-15 00:00:00,2020-07-15 00:00:00,2020-07-15 00:00:00,2020-07-15 01:00:00,2020-07-15 01:00:00,2020-07-15 01:00:00,2020-07-15 01:00:00,2020-07-15 02:00:00,2020-07-15 02:00:00,2020-07-15 02:00:00,2020-07-15 02:00:00,2020-07-15 03:00:00,2020-07-15 03:00:00,2020-07-15 03:00:00,2020-07-15 03:00:00,2020-07-15 04:00:00,2020-07-15 04:00:00,2020-07-15 04:00:00,2020-07-15 04:00:00,2020-07-15 05:00:00,2020-07-15 05:00:00,2020-07-15 05:00:00,2020-07-15 05:00:00,2020-07-15 06:00:00,2020-07-15 06:00:00,2020-07-15 06:00:00,2020-07-15 06:00:00,2020-07-15 07:00:00,2020-07-15 07:00:00,2020-07-15 07:00:00,2020-07-15 07:00:00,2020-07-15 08:00:00,2020-07-15 08:00:00,2020-07-15 08:00:00,2020-07-15 08:00:00,2020-07-15 09:00:00,2020-07-15 09:00:00,2020-07-15 09:00:00,2020-07-15 09:00:00,2020-07-15 10:00:00,2020-07-15 10:00:00,2020-07-15 10:00:00,2020-07-15 10:00:00,2020-07-15 11:00:00,2020-07-15 11:00:00,2020-07-15 11:00:00,2020-07-15 11:00:00,2020-07-15 12:00:00,2020-07-15 12:00:00,2020-07-15 12:00:00,2020-07-15 12:00:00,2020-07-15 13:00:00,2020-07-15 13:00:00,2020-07-15 13:00:00,2020-07-15 13:00:00,2020-07-15 14:00:00,2020-07-15 14:00:00,2020-07-15 14:00:00,2020-07-15 14:00:00,2020-07-15 15:00:00,2020-07-15 15:00:00,2020-07-15 15:00:00,2020-07-15 15:00:00,2020-07-15 16:00:00,2020-07-15 16:00:00,2020-07-15 16:00:00,2020-07-15 16:00:00,2020-07-15 17:00:00,2020-07-15 17:00:00,2020-07-15 17:00:00,2020-07-15 17:00:00,2020-07-15 18:00:00,2020-07-15 18:00:00,2020-07-15 18:00:00,2020-07-15 18:00:00,2020-07-15 19:00:00,2020-07-15 19:00:00,2020-07-15 19:00:00,2020-07-15 19:00:00,2020-07-15 20:00:00,2020-07-15 20:00:00,2020-07-15 20:00:00,2020-07-15 20:00:00,2020-07-15 21:00:00,2020-07-15 21:00:00,2020-07-15 21:00:00,2020-07-15 21:00:00,2020-07-15 22:00:00,2020-07-15 22:00:00,2020-07-15 22:00:00,2020-07-15 22:00:00,2020-07-15 23:00:00,2020-07-15 23:00:00,2020-07-15 23:00:00,2020-07-15 23:00:00,2020-07-16 00:00:00,2020-07-16 00:00:00,2020-07-16 00:00:00,2020-07-16 00:00:00,2020-07-16 02:00:00,2020-07-16 02:00:00,2020-07-16 02:00:00,2020-07-16 02:00:00,2020-07-16 04:00:00,2020-07-16 04:00:00,2020-07-16 04:00:00,2020-07-16 04:00:00,2020-07-16 06:00:00,2020-07-16 06:00:00,2020-07-16 06:00:00,2020-07-16 06:00:00,2020-07-16 08:00:00,2020-07-16 08:00:00,2020-07-16 08:00:00,2020-07-16 08:00:00,2020-07-16 10:00:00,2020-07-16 10:00:00,2020-07-16 10:00:00,2020-07-16 10:00:00,2020-07-16 12:00:00,2020-07-16 12:00:00,2020-07-16 12:00:00,2020-07-16 12:00:00,2020-07-16 14:00:00,2020-07-16 14:00:00,2020-07-16 14:00:00,2020-07-16 14:00:00,2020-07-16 16:00:00,2020-07-16 16:00:00,2020-07-16 16:00:00,2020-07-16 16:00:00,2020-07-16 18:00:00,2020-07-16 18:00:00,2020-07-16 18:00:00,2020-07-16 18:00:00,2020-07-16 20:00:00,2020-07-16 20:00:00,2020-07-16 20:00:00,2020-07-16 20:00:00,2020-07-16 22:00:00,2020-07-16 22:00:00,2020-07-16 22:00:00,2020-07-16 22:00:00
201_CT_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_CT_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_STEAM_3,0.06169609525483377,0.030185250103136912,0.082552651965349,0.06850705860272256,9.368433251388808e-10,8.214656177507607e-10,1.0202256817137823e-09,9.75533562429352e-10,-2.498173889975419e-11,-3.194505771020317e-11,-3.0611957413384516e-11,-3.303968447417267e-11,8.397421646932912e-12,-8.427203379568482e-12,1.745092959026806e-11,6.503393853847799e-12,3.97202587487655e-09,2.0801295130823405e-09,5.649914203154083e-09,5.3478300792019155e-09,9.534886769024808e-11,-1.3921491737178826e-10,2.3221446987520267e-10,1.0530938564999798e-10,-0.03013347666625621,-0.06803401599507192,-0.010525795034639351,-0.034332236906678026,-0.04708952583103766,-0.06299083531740973,-0.03887023525737798,-0.04885605074185533,-0.06989191121148008,-0.075360366156909,-0.06781849387475747,-0.07104617896595339,-0.010143598523347369,-0.010145286584685498,-0.010145164499206993,-0.010145612959297215,-0.010150633964573025,-0.010151748015874151,-0.010151662165098996,-0.010151958701090827,-0.010847396131972387,-0.010848585232819952,-0.01084849755450934,-0.01084881263056021,-0.009801316112765107,-0.009802495671015987,-0.009802392247024727,-0.009802675537192782,-0.011138841326243792,-0.011140194083096189,-0.011140031760583202,-0.011140387090382302,-0.008291336041103797,-0.008292323432389614,-0.008291985101378296,-0.008292467332824236,-0.008276564537612274,-0.008278229519313396,-0.00827811069663964,-0.008278553137222327,-0.006997699643616573,-0.00699850790353565,-0.006998446629157384,-0.006998663411839357,-0.0050219984378945814,-0.0050225757669469795,-0.005022526692194829,-0.005022684513628831,-0.007283406116969426,-0.007284202590773586,-0.007284147435174582,-0.007284356354829408,-0.029146409308679677,-0.0365879903959431,-0.011948094573107748,-0.02021660195216743,-8.044473503998617e-09,-8.440234469664354e-09,-5.051149609691663e-09,-6.050877804145305e-09,-1.3564735723559096e-08,-1.483693486126203e-08,-1.2191140874584505e-08,-1.2079548589602803e-08,-0.031667727791104106,-0.02944399820269314,-0.030240372415826,-0.029916603186784182,-0.030476920045276135,-0.034042041349845495,-0.023529868832456335,-0.019367488522164182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_CT_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1516889792415625e-14,3.1525997090664504e-14,6.301903443528545e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_CT_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001773857302578161,-0.0018185296831440363,-0.0018150991819609469,-0.0018257603284998153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_STEAM_3,0.057726669610385466,-0.00354256595746637,0.09827461979565583,0.0709774863765178,8.949772354942378e-10,7.199781974758458e-10,1.0212587007924269e-09,9.530311463872226e-10,-4.334522015588555e-11,-5.438772789690202e-11,-5.225763070515757e-11,-5.6076231086048275e-11,-1.1378353743549285e-11,-3.599815840049378e-11,1.9084478286358033e-12,-1.4106920594859405e-11,-0.026655347856718404,-0.10585144281475899,0.0431671388216902,0.03007034317277967,-0.01483162511903394,-0.10666875789592734,0.03877634487394502,-0.011250121165080458,-0.0340191988439974,-0.06297611708501816,-0.019039750061137894,-0.037228163967206684,-0.048980572154318974,-0.06007824482001689,-0.0432460284286178,-0.05021498258194393,-0.07108559519817695,-0.07363185123802897,-0.0703697810568047,-0.07180574127882028,-0.010013099286519472,-0.010014766242879558,-0.010014645453825022,-0.010015086281742323,-0.01110964733332978,-0.01111086632128977,-0.011110771593260349,-0.011111094811856362,-0.010112641375803061,-0.010113748198864736,-0.010113667071278476,-0.010113959569891763,-0.010287446493828928,-0.010288684285968741,-0.010288575426063318,-0.010288870675405421,-0.011068680723488239,-0.011070021499088645,-0.01106986361463802,-0.01107021500571019,-0.00820304651621772,-0.008204040697033265,-0.008203807779998065,-0.008204156629654857,-0.008390373263713058,-0.008392061288846944,-0.008391940951842397,-0.00839238957778205,-0.004130604978194178,-0.004131083437116946,-0.00413104962624133,-0.004131177965231749,-0.004655952400674375,-0.004656489565587311,-0.004656446222501289,-0.004656593133359869,-0.00707992961767101,-0.007080703905001873,-0.007080650304185254,-0.007080853296070711,-1.5356829854195866e-07,-1.8603926079756543e-07,-7.676646439993974e-08,-1.133134207857607e-07,-5.790052811607889e-09,-6.0399208580580885e-09,-3.858448981661022e-09,-4.50132435585466e-09,-1.0510636455480166e-08,-1.1330894021851868e-08,-9.617261575786858e-09,-9.535631017618732e-09,-0.03141095575904743,-0.029643107005025034,-0.030028752357432797,-0.02969702581411829,-0.03015233912876563,-0.03316144299708576,-0.024314011131814875,-0.0208316941600943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_STEAM_4,0.05772666944422961,-0.003542566994049712,0.09827462041096685,0.07097748640986691,8.950069253994717e-10,7.200075997932708e-10,1.020811811894251e-09,9.530889086149175e-10,-4.3376853810542064e-11,-5.44192355422766e-11,-5.276236199702464e-11,-5.607623108604889e-11,-1.1409806504150522e-11,-3.602966974581004e-11,1.6562562588306493e-12,-1.4106920594859405e-11,-0.026655328410434286,-0.10585146168194622,0.04316719377865653,0.030070380477169718,-0.014831617946118005,-0.10666876226983335,0.03877634264885485,-0.011250117600739998,-0.03401919882041565,-0.06297611712230838,-0.019039749982705745,-0.03722816394333342,-0.04898057206154979,-0.06007824491427943,-0.043246028366473066,-0.05021498257691775,-0.0710855951980964,-0.07363185123794468,-0.07036978105719859,-0.07180574127882028,-0.010005114753209282,-0.010006780387247116,-0.010006659707433085,-0.010007100168411161,-0.011095356310170085,-0.011096573729735881,-0.011096479129600656,-0.011096801927983622,-0.010112641375803061,-0.010113748198864736,-0.010113667071278476,-0.010113959569891763,-0.010287446493828928,-0.010288684285968741,-0.010288575426063318,-0.010288870675405421,-0.01107046038593737,-0.011071801384443969,-0.011071643465856207,-0.011071994914029106,-0.008203046516269304,-0.00820404069708438,-0.008203807780270309,-0.008204156629654857,-0.008389046159613611,-0.008390733917617474,-0.00839061359975743,-0.008391062154020178,-0.004130604978222704,-0.004131083437145565,-0.004131049626490473,-0.004131177965231749,-0.0045923543793321125,-0.004592884209258382,-0.004592841608868845,-0.004592986369817078,-0.00707992961767101,-0.007080703905001873,-0.007080650304185254,-0.007080853296070711,-1.5356833036561965e-07,-1.8603927640543678e-07,-7.676659098041071e-08,-1.133134207857607e-07,-5.789329724545316e-09,-6.039195127161513e-09,-3.858085540811763e-09,-4.500745641468784e-09,-1.0536627753781674e-08,-1.13580889483463e-08,-9.6420192610051e-09,-9.560036793198019e-09,-0.031410952163833904,-0.029643089027288575,-0.030028776935823565,-0.029697045689054194,-0.030152339128808832,-0.0331614429970796,-0.02431401113192476,-0.0208316941600943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207_CT_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207_CT_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212_CSP_1,-0.1753745699047462,-0.17619279990436643,-0.17484820987528948,-0.1751719904004395,-0.21651066271130992,-0.21871712593209902,-0.21512362819820385,-0.2161713125082973,-0.19256891513121732,-0.19935625526085055,-0.19816956142444564,-0.20013315843220503,-0.18586209312791457,-0.19165802631301865,-0.18280836684909474,-0.18646225202335068,-0.15184084069455733,-0.15520824568583735,-0.14919363695568855,-0.1501125968064268,-0.19318970714641576,-0.19000299011642374,-0.1949928722898644,-0.1931339956963643,-0.1714972895137843,-0.1687902114599249,-0.17292010420070802,-0.17121399777208823,-0.20014545513927295,-0.1912280793850334,-0.20478623579162036,-0.199177890448899,-0.27653089312120227,-0.2513279097745935,-0.2900644399903909,-0.27410165785776786,-0.06473104245761674,-0.06474183481419082,-0.06474107664726425,-0.06474389817399893,-0.06007324008780168,-0.06007981170223431,-0.06007933080305783,-0.06008106594587828,-0.05952966797648107,-0.05953617335281325,-0.05953569101694001,-0.059537416948286306,-0.04911006442928956,-0.04911594630640148,-0.049115394841324544,-0.049116840823608406,-0.04897154323758013,-0.048977450776533704,-0.04897675862128725,-0.048978321634987075,-0.05227777677273998,-0.05228404596566061,-0.052283479798919785,-0.052285009647761185,-0.0656784280455106,-0.06569164533059124,-0.0656907012047343,-0.06569424465917324,-0.032756686717770545,-0.03276046542969602,-0.03276020084694098,-0.032761216700463364,-0.016478983442915873,-0.016480878172949298,-0.01648073644794268,-0.016481243751407002,-0.06328660943841324,-0.06329352935598831,-0.06329305296880428,-0.06329487012041107,-1.49187417974872e-09,-1.48174494896125e-09,-1.4212324650486607e-09,-1.4366093710123704e-09,-2.2841381563942775e-09,-2.2920656483904622e-09,-2.1232606783883057e-09,-2.1715932373419075e-09,-1.8654578770593844e-08,-1.8761606712658363e-08,-1.8470780238644124e-08,-1.836935007322734e-08,-0.04965473935678033,-0.05043173541358331,-0.04776960681744091,-0.04716463530815588,-0.10667814661830377,-0.11010005144824875,-0.10042867803511735,-0.09694400677593835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213_CC_3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1530333899354446e-14,3.175237850427948e-14,2.5135449277513544e-13,0.0,-0.03381201094354824,-0.03381602880476953,-0.0338154859883657,-0.033816875178136266,-0.06307232605251678,-0.06308107015089015,-0.06308127823159815,-0.06308361144657232,-0.05533520860494612,-0.0553428945723633,-0.05534174363830946,-0.05534313423454156,-0.053837854560465415,-0.053845627981207844,-0.05384335083047276,-0.05384552918941851,-0.049982755323683126,-0.04998943927651567,-0.04997128167664977,-0.049989656888250925,-0.049106257038518786,-0.049116135098646985,-0.04911544600563866,-0.04911811871015601,-0.02596701559205994,-0.02596919619099558,-0.025968868779179477,-0.025969947467679128,-0.018567076620760736,-0.0185681414559562,-0.01856759197651181,-0.018568370314429535,-0.07557317967437971,-0.07558142333247864,-0.0755810784943578,-0.07558309477812866,-0.10701652909653547,-0.23598928529342844,0.1653176574332793,0.02896372498029491,-0.11065904613327476,-0.1271140284266668,-0.015486814550907724,-0.0491643020315806,-0.12421963130827707,-0.2155891761216664,-0.03103541508523966,-0.03044958970335656,-6.221667625538885e-09,-4.591268698561635e-09,-4.784769469523553e-09,-4.396162687521424e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213_CT_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006179844494517139,-0.0061810876094738065,-0.006180998703799123,-0.006181328879667253,-0.005742388968653672,-0.005743052159636469,-0.005742882910601932,-0.00574311004497732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213_CT_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.603107395777627e-14,3.6083115662055576e-14,2.5663325631253286e-13,0.0,3.227279554707252e-14,3.230488793137809e-14,2.5295390781998606e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006077451772520397,-0.006078674326949558,-0.006078586901872801,-0.00607891164660083,-0.005998094546044934,-0.005998792355781876,-0.00599863761308388,-0.0059988483183553995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
