line,period,flow_nominal,margin_rho_norm,worst_case_abs_flow,Fmax,loading_nominal_pct,loading_worst_case_pct,binding
A23,2020-07-15 10:00:00,-213.93,0.0,213.93,500.0,42.8,42.8,False
A23,2020-07-15 11:00:00,-215.27,0.0,215.27,500.0,43.1,43.1,False
A23,2020-07-15 12:00:00,-227.55,0.0,227.55,500.0,45.5,45.5,False
A23,2020-07-15 13:00:00,-231.14,0.0,231.14,500.0,46.2,46.2,False
A23,2020-07-15 14:00:00,-234.85,0.0,234.85,500.0,47.0,47.0,False
A23,2020-07-15 15:00:00,-230.46,0.0,230.46,500.0,46.1,46.1,False
A23,2020-07-15 16:00:00,-249.27,0.0,249.27,500.0,49.9,49.9,False
A23,2020-07-15 17:00:00,-255.07,0.0,255.07,500.0,51.0,51.0,False
A23,2020-07-15 18:00:00,-237.38,0.0,237.38,500.0,47.5,47.5,False
A23,2020-07-15 19:00:00,-221.01,0.0,221.01,500.0,44.2,44.2,False
A23,2020-07-15 20:00:00,-208.09,0.0,208.09,500.0,41.6,41.6,False
A23,2020-07-15 21:00:00,-201.78,0.0,201.78,500.0,40.4,40.4,False
A23,2020-07-15 22:00:00,-171.98,0.0,171.98,500.0,34.4,34.4,False
A23,2020-07-15 23:00:00,-203.61,0.0,203.61,500.0,40.7,40.7,False
A23,2020-07-16 00:00:00,-182.23,0.0,182.23,500.0,36.4,36.4,False
A23,2020-07-16 02:00:00,-184.44,0.0,184.44,500.0,36.9,36.9,False
A23,2020-07-16 04:00:00,-169.31,0.0,169.31,500.0,33.9,33.9,False
A23,2020-07-16 06:00:00,-176.37,0.0,176.37,500.0,35.3,35.3,False
A23,2020-07-16 08:00:00,-219.64,0.0,219.64,500.0,43.9,43.9,False
A23,2020-07-16 10:00:00,-186.72,0.0,186.72,500.0,37.3,37.3,False
A23,2020-07-16 12:00:00,-231.61,0.0,231.61,500.0,46.3,46.3,False
A23,2020-07-16 14:00:00,-265.07,0.0,265.07,500.0,53.0,53.0,False
A23,2020-07-16 16:00:00,-257.49,0.0,257.49,500.0,51.5,51.5,False
A23,2020-07-16 18:00:00,-249.42,0.0,249.42,500.0,49.9,49.9,False
A23,2020-07-16 20:00:00,-242.4,0.0,242.4,500.0,48.5,48.5,False
A23,2020-07-16 22:00:00,-263.78,0.0,263.78,500.0,52.8,52.8,False
A24,2020-07-15 00:00:00,167.29,0.0,167.29,500.0,33.5,33.5,False
A24,2020-07-15 01:00:00,150.08,0.0,150.08,500.0,30.0,30.0,False
A24,2020-07-15 02:00:00,141.37,0.0,141.37,500.0,28.3,28.3,False
A24,2020-07-15 03:00:00,138.2,0.0,138.2,500.0,27.6,27.6,False
A24,2020-07-15 04:00:00,129.39,0.0,129.39,500.0,25.9,25.9,False
A24,2020-07-15 05:00:00,114.8,0.0,114.8,500.0,23.0,23.0,False
A24,2020-07-15 06:00:00,82.38,0.0,82.38,500.0,16.5,16.5,False
A24,2020-07-15 07:00:00,77.91,0.0,77.91,500.0,15.6,15.6,False
A24,2020-07-15 08:00:00,87.09,0.0,87.09,500.0,17.4,17.4,False
A24,2020-07-15 09:00:00,57.54,0.0,57.54,500.0,11.5,11.5,False
A24,2020-07-15 10:00:00,64.14,0.0,64.14,500.0,12.8,12.8,False
A24,2020-07-15 11:00:00,47.26,0.0,47.26,500.0,9.5,9.5,False
A24,2020-07-15 12:00:00,51.0,0.0,51.0,500.0,10.2,10.2,False
A24,2020-07-15 13:00:00,42.18,0.0,42.18,500.0,8.4,8.4,False
A24,2020-07-15 14:00:00,36.88,0.0,36.88,500.0,7.4,7.4,False
A24,2020-07-15 15:00:00,18.94,0.0,18.94,500.0,3.8,3.8,False
A24,2020-07-15 16:00:00,39.81,0.0,39.81,500.0,8.0,8.0,False
A24,2020-07-15 17:00:00,75.45,0.0,75.45,500.0,15.1,15.1,False
A24,2020-07-15 18:00:00,60.38,0.0,60.38,500.0,12.1,12.1,False
A24,2020-07-15 19:00:00,43.83,0.0,43.83,500.0,8.8,8.8,False
A24,2020-07-15 20:00:00,50.91,0.0,50.91,500.0,10.2,10.2,False
A24,2020-07-15 21:00:00,85.53,0.0,85.53,500.0,17.1,17.1,False
A24,2020-07-15 22:00:00,56.26,0.0,56.26,500.0,11.3,11.3,False
A24,2020-07-15 23:00:00,96.42,0.0,96.42,500.0,19.3,19.3,False
A24,2020-07-16 00:00:00,149.02,0.0,149.02,500.0,29.8,29.8,False
A24,2020-07-16 02:00:00,142.51,0.0,142.51,500.0,28.5,28.5,False
A24,2020-07-16 04:00:00,144.82,0.0,144.82,500.0,29.0,29.0,False
A24,2020-07-16 06:00:00,74.63,0.0,74.63,500.0,14.9,14.9,False
A24,2020-07-16 08:00:00,98.75,0.0,98.75,500.0,19.8,19.8,False
A24,2020-07-16 10:00:00,20.12,0.0,20.12,500.0,4.0,4.0,False
A24,2020-07-16 12:00:00,61.21,0.0,61.21,500.0,12.2,12.2,False
A24,2020-07-16 14:00:00,93.05,0.0,93.05,500.0,18.6,18.6,False
A24,2020-07-16 16:00:00,90.17,0.0,90.17,500.0,18.0,18.0,False
A24,2020-07-16 18:00:00,109.66,0.0,109.66,500.0,21.9,21.9,False
A24,2020-07-16 20:00:00,122.99,0.0,122.99,500.0,24.6,24.6,False
A24,2020-07-16 22:00:00,138.55,0.0,138.55,500.0,27.7,27.7,False
A25-1,2020-07-15 00:00:00,-202.73,0.0,202.73,500.0,40.5,40.5,False
A25-1,2020-07-15 01:00:00,-170.22,0.0,170.22,500.0,34.0,34.0,False
A25-1,2020-07-15 02:00:00,-153.9,0.0,153.9,500.0,30.8,30.8,False
A25-1,2020-07-15 03:00:00,-152.72,0.0,152.72,500.0,30.5,30.5,False
A25-1,2020-07-15 04:00:00,-151.01,0.0,151.01,500.0,30.2,30.2,False
A25-1,2020-07-15 05:00:00,-165.32,0.0,165.32,500.0,33.1,33.1,False
A25-1,2020-07-15 06:00:00,-143.8,0.0,143.8,500.0,28.8,28.8,False
A25-1,2020-07-15 07:00:00,-128.96,0.0,128.96,500.0,25.8,25.8,False
A25-1,2020-07-15 08:00:00,-140.36,0.0,140.36,500.0,28.1,28.1,False
A25-1,2020-07-15 09:00:00,-129.81,0.0,129.81,500.0,26.0,26.0,False
A25-1,2020-07-15 10:00:00,-143.68,0.0,143.68,500.0,28.7,28.7,False
A25-1,2020-07-15 11:00:00,-144.26,0.0,144.26,500.0,28.9,28.9,False
A25-1,2020-07-15 12:00:00,-156.55,0.0,156.55,500.0,31.3,31.3,False
A25-1,2020-07-15 13:00:00,-158.99,0.0,158.99,500.0,31.8,31.8,False
A25-1,2020-07-15 14:00:00,-161.65,0.0,161.65,500.0,32.3,32.3,False
A25-1,2020-07-15 15:00:00,-154.92,0.0,154.92,500.0,31.0,31.0,False
A25-1,2020-07-15 16:00:00,-168.0,0.0,168.0,500.0,33.6,33.6,False
A25-1,2020-07-15 17:00:00,-182.51,0.0,182.51,500.0,36.5,36.5,False
A25-1,2020-07-15 18:00:00,-163.68,0.0,163.68,500.0,32.7,32.7,False
A25-1,2020-07-15 19:00:00,-145.6,0.0,145.6,500.0,29.1,29.1,False
A25-1,2020-07-15 20:00:00,-137.32,0.0,137.32,500.0,27.5,27.5,False
A25-1,2020-07-15 21:00:00,-137.35,0.0,137.35,500.0,27.5,27.5,False
A25-1,2020-07-15 22:00:00,-104.86,0.0,104.86,500.0,21.0,21.0,False
A25-1,2020-07-15 23:00:00,-133.93,0.0,133.93,500.0,26.8,26.8,False
A25-1,2020-07-16 00:00:00,-174.93,0.0,174.93,500.0,35.0,35.0,False
A25-1,2020-07-16 02:00:00,-173.0,0.0,173.0,500.0,34.6,34.6,False
A25-1,2020-07-16 04:00:00,-165.44,0.0,165.44,500.0,33.1,33.1,False
A25-1,2020-07-16 06:00:00,-101.85,0.0,101.85,500.0,20.4,20.4,False
A25-1,2020-07-16 08:00:00,-142.44,0.0,142.44,500.0,28.5,28.5,False
A25-1,2020-07-16 10:00:00,-112.93,0.0,112.93,500.0,22.6,22.6,False
A25-1,2020-07-16 12:00:00,-162.9,0.0,162.9,500.0,32.6,32.6,False
A25-1,2020-07-16 14:00:00,-196.68,0.0,196.68,500.0,39.3,39.3,False
A25-1,2020-07-16 16:00:00,-187.68,0.0,187.68,500.0,37.5,37.5,False
A25-1,2020-07-16 18:00:00,-181.62,0.0,181.62,500.0,36.3,36.3,False
A25-1,2020-07-16 20:00:00,-169.19,0.0,169.19,500.0,33.8,33.8,False
A25-1,2020-07-16 22:00:00,-166.31,0.0,166.31,500.0,33.3,33.3,False
A25-2,2020-07-15 00:00:00,-202.73,0.0,202.73,500.0,40.5,40.5,False
A25-2,2020-07-15 01:00:00,-170.22,0.0,170.22,500.0,34.0,34.0,False
A25-2,2020-07-15 02:00:00,-153.9,0.0,153.9,500.0,30.8,30.8,False
A25-2,2020-07-15 03:00:00,-152.72,0.0,152.72,500.0,30.5,30.5,False
A25-2,2020-07-15 04:00:00,-151.01,0.0,151.01,500.0,30.2,30.2,False
A25-2,2020-07-15 05:00:00,-165.32,0.0,165.32,500.0,33.1,33.1,False
A25-2,2020-07-15 06:00:00,-143.8,0.0,143.8,500.0,28.8,28.8,False
A25-2,2020-07-15 07:00:00,-128.96,0.0,128.96,500.0,25.8,25.8,False
A25-2,2020-07-15 08:00:00,-140.36,0.0,140.36,500.0,28.1,28.1,False
A25-2,2020-07-15 09:00:00,-129.81,0.0,129.81,500.0,26.0,26.0,False
A25-2,2020-07-15 10:00:00,-143.68,0.0,143.68,500.0,28.7,28.7,False
A25-2,2020-07-15 11:00:00,-144.26,0.0,144.26,500.0,28.9,28.9,False
A25-2,2020-07-15 12:00:00,-156.55,0.0,156.55,500.0,31.3,31.3,False
A25-2,2020-07-15 13:00:00,-158.99,0.0,158.99,500.0,31.8,31.8,False
A25-2,2020-07-15 14:00:00,-161.65,0.0,161.65,500.0,32.3,32.3,False
A25-2,2020-07-15 15:00:00,-154.92,0.0,154.92,500.0,31.0,31.0,False
A25-2,2020-07-15 16:00:00,-168.0,0.0,168.0,500.0,33.6,33.6,False
A25-2,2020-07-15 17:00:00,-182.51,0.0,182.51,500.0,36.5,36.5,False
A25-2,2020-07-15 18:00:00,-163.68,0.0,163.68,500.0,32.7,32.7,False
A25-2,2020-07-15 19:00:00,-145.6,0.0,145.6,500.0,29.1,29.1,False
A25-2,2020-07-15 20:00:00,-137.32,0.0,137.32,500.0,27.5,27.5,False
A25-2,2020-07-15 21:00:00,-137.35,0.0,137.35,500.0,27.5,27.5,False
A25-2,2020-07-15 22:00:00,-104.86,0.0,104.86,500.0,21.0,21.0,False
A25-2,2020-07-15 23:00:00,-133.93,0.0,133.93,500.0,26.8,26.8,False
A25-2,2020-07-16 00:00:00,-174.93,0.0,174.93,500.0,35.0,35.0,False
A25-2,2020-07-16 02:00:00,-173.0,0.0,173.0,500.0,34.6,34.6,False
A25-2,2020-07-16 04:00:00,-165.44,0.0,165.44,500.0,33.1,33.1,False
A25-2,2020-07-16 06:00:00,-101.85,0.0,101.85,500.0,20.4,20.4,False
A25-2,2020-07-16 08:00:00,-142.44,0.0,142.44,500.0,28.5,28.5,False
A25-2,2020-07-16 10:00:00,-112.93,0.0,112.93,500.0,22.6,22.6,False
A25-2,2020-07-16 12:00:00,-162.9,0.0,162.9,500.0,32.6,32.6,False
A25-2,2020-07-16 14:00:00,-196.68,0.0,196.68,500.0,39.3,39.3,False
A25-2,2020-07-16 16:00:00,-187.68,0.0,187.68,500.0,37.5,37.5,False
A25-2,2020-07-16 18:00:00,-181.62,0.0,181.62,500.0,36.3,36.3,False
A25-2,2020-07-16 20:00:00,-169.19,0.0,169.19,500.0,33.8,33.8,False
A25-2,2020-07-16 22:00:00,-166.31,0.0,166.31,500.0,33.3,33.3,False
A26,2020-07-15 00:00:00,124.94,0.0,124.94,500.0,25.0,25.0,False
A26,2020-07-15 01:00:00,84.61,0.0,84.61,500.0,16.9,16.9,False
A26,2020-07-15 02:00:00,65.75,0.0,65.75,500.0,13.2,13.2,False
A26,2020-07-15 03:00:00,66.6,0.0,66.6,500.0,13.3,13.3,False
A26,2020-07-15 04:00:00,73.72,0.0,73.72,500.0,14.7,14.7,False
A26,2020-07-15 05:00:00,101.8,0.0,101.8,500.0,20.4,20.4,False
A26,2020-07-15 06:00:00,97.83,0.0,97.83,500.0,19.6,19.6,False
A26,2020-07-15 07:00:00,111.25,0.0,111.25,500.0,22.2,22.2,False
A26,2020-07-15 08:00:00,115.31,0.0,115.31,500.0,23.1,23.1,False
A26,2020-07-15 09:00:00,107.95,0.0,107.95,500.0,21.6,21.6,False
A26,2020-07-15 10:00:00,115.51,0.0,115.51,500.0,23.1,23.1,False
A26,2020-07-15 11:00:00,119.86,0.0,119.86,500.0,24.0,24.0,False
A26,2020-07-15 12:00:00,129.05,0.0,129.05,500.0,25.8,25.8,False
A26,2020-07-15 13:00:00,132.67,0.0,132.67,500.0,26.5,26.5,False
A26,2020-07-15 14:00:00,137.97,0.0,137.97,500.0,27.6,27.6,False
A26,2020-07-15 15:00:00,137.68,0.0,137.68,500.0,27.5,27.5,False
A26,2020-07-15 16:00:00,146.41,0.0,146.41,500.0,29.3,29.3,False
A26,2020-07-15 17:00:00,147.61,0.0,147.61,500.0,29.5,29.5,False
A26,2020-07-15 18:00:00,135.16,0.0,135.16,500.0,27.0,27.0,False
A26,2020-07-15 19:00:00,124.1,0.0,124.1,500.0,24.8,24.8,False
A26,2020-07-15 20:00:00,113.11,0.0,113.11,500.0,22.6,22.6,False
A26,2020-07-15 21:00:00,102.49,0.0,102.49,500.0,20.5,20.5,False
A26,2020-07-15 22:00:00,83.42,0.0,83.42,500.0,16.7,16.7,False
A26,2020-07-15 23:00:00,111.38,0.0,111.38,500.0,22.3,22.3,False
A26,2020-07-16 00:00:00,78.85,0.0,78.85,500.0,15.8,15.8,False
A26,2020-07-16 02:00:00,91.55,0.0,91.55,500.0,18.3,18.3,False
A26,2020-07-16 04:00:00,67.29,0.0,67.29,500.0,13.5,13.5,False
A26,2020-07-16 06:00:00,73.45,0.0,73.45,500.0,14.7,14.7,False
A26,2020-07-16 08:00:00,98.93,0.0,98.93,500.0,19.8,19.8,False
A26,2020-07-16 10:00:00,86.16,0.0,86.16,500.0,17.2,17.2,False
A26,2020-07-16 12:00:00,120.9,0.0,120.9,500.0,24.2,24.2,False
A26,2020-07-16 14:00:00,144.81,0.0,144.81,500.0,29.0,29.0,False
A26,2020-07-16 16:00:00,137.88,0.0,137.88,500.0,27.6,27.6,False
A26,2020-07-16 18:00:00,127.04,0.0,127.04,500.0,25.4,25.4,False
A26,2020-07-16 20:00:00,116.44,0.0,116.44,500.0,23.3,23.3,False
A26,2020-07-16 22:00:00,135.78,0.0,135.78,500.0,27.2,27.2,False
A27,2020-07-15 00:00:00,-350.55,0.0,350.55,500.0,70.1,70.1,False
A27,2020-07-15 01:00:00,-279.92,0.0,279.92,500.0,56.0,56.0,False
A27,2020-07-15 02:00:00,-259.8,0.0,259.8,500.0,52.0,52.0,False
A27,2020-07-15 03:00:00,-260.01,0.0,260.01,500.0,52.0,52.0,False
A27,2020-07-15 04:00:00,-259.29,0.0,259.29,500.0,51.9,51.9,False
A27,2020-07-15 05:00:00,-271.22,0.0,271.22,500.0,54.2,54.2,False
A27,2020-07-15 06:00:00,-227.38,0.0,227.38,500.0,45.5,45.5,False
A27,2020-07-15 07:00:00,-206.05,0.0,206.05,500.0,41.2,41.2,False
A27,2020-07-15 08:00:00,-241.04,0.0,241.04,500.0,48.2,48.2,False
A27,2020-07-15 09:00:00,-202.75,0.0,202.75,500.0,40.6,40.6,False
A27,2020-07-15 10:00:00,-214.27,0.0,214.27,500.0,42.9,42.9,False
A27,2020-07-15 11:00:00,-207.99,0.0,207.99,500.0,41.6,41.6,False
A27,2020-07-15 12:00:00,-223.75,0.0,223.75,500.0,44.8,44.8,False
A27,2020-07-15 13:00:00,-225.3,0.0,225.3,500.0,45.1,45.1,False
A27,2020-07-15 14:00:00,-230.71,0.0,230.71,500.0,46.1,46.1,False
A27,2020-07-15 15:00:00,-224.3,0.0,224.3,500.0,44.9,44.9,False
A27,2020-07-15 16:00:00,-252.92,0.0,252.92,500.0,50.6,50.6,False
A27,2020-07-15 17:00:00,-283.38,0.0,283.38,500.0,56.7,56.7,False
A27,2020-07-15 18:00:00,-258.67,0.0,258.67,500.0,51.7,51.7,False
A27,2020-07-15 19:00:00,-231.81,0.0,231.81,500.0,46.4,46.4,False
A27,2020-07-15 20:00:00,-209.03,0.0,209.03,500.0,41.8,41.8,False
A27,2020-07-15 21:00:00,-179.56,0.0,179.56,500.0,35.9,35.9,False
A27,2020-07-15 22:00:00,-138.47,0.0,138.47,500.0,27.7,27.7,False
A27,2020-07-15 23:00:00,-202.27,0.0,202.27,500.0,40.5,40.5,False
A27,2020-07-16 00:00:00,-266.2,0.0,266.2,500.0,53.2,53.2,False
A27,2020-07-16 02:00:00,-259.07,0.0,259.07,500.0,51.8,51.8,False
A27,2020-07-16 04:00:00,-243.29,0.0,243.29,500.0,48.7,48.7,False
A27,2020-07-16 06:00:00,-135.7,0.0,135.7,500.0,27.1,27.1,False
A27,2020-07-16 08:00:00,-234.3,0.0,234.3,500.0,46.9,46.9,False
A27,2020-07-16 10:00:00,-161.32,0.0,161.32,500.0,32.3,32.3,False
A27,2020-07-16 12:00:00,-226.14,0.0,226.14,500.0,45.2,45.2,False
A27,2020-07-16 14:00:00,-280.42,0.0,280.42,500.0,56.1,56.1,False
A27,2020-07-16 16:00:00,-269.99,0.0,269.99,500.0,54.0,54.0,False
A27,2020-07-16 18:00:00,-266.51,0.0,266.51,500.0,53.3,53.3,False
A27,2020-07-16 20:00:00,-261.48,0.0,261.48,500.0,52.3,52.3,False
A27,2020-07-16 22:00:00,-278.07,0.0,278.07,500.0,55.6,55.6,False
A28,2020-07-15 00:00:00,297.01,0.0,297.01,500.0,59.4,59.4,False
A28,2020-07-15 01:00:00,248.39,0.0,248.39,500.0,49.7,49.7,False
A28,2020-07-15 02:00:00,238.07,0.0,238.07,500.0,47.6,47.6,False
A28,2020-07-15 03:00:00,235.54,0.0,235.54,500.0,47.1,47.1,False
A28,2020-07-15 04:00:00,226.25,0.0,226.25,500.0,45.2,45.2,False
A28,2020-07-15 05:00:00,214.19,0.0,214.19,500.0,42.8,42.8,False
A28,2020-07-15 06:00:00,185.26,0.0,185.26,500.0,37.1,37.1,False
A28,2020-07-15 07:00:00,148.37,0.0,148.37,500.0,29.7,29.7,False
A28,2020-07-15 08:00:00,178.95,0.0,178.95,500.0,35.8,35.8,False
A28,2020-07-15 09:00:00,123.0,0.0,123.0,500.0,24.6,24.6,False
A28,2020-07-15 10:00:00,127.03,0.0,127.03,500.0,25.4,25.4,False
A28,2020-07-15 11:00:00,99.12,0.0,99.12,500.0,19.8,19.8,False
A28,2020-07-15 12:00:00,102.07,0.0,102.07,500.0,20.4,20.4,False
A28,2020-07-15 13:00:00,89.54,0.0,89.54,500.0,17.9,17.9,False
A28,2020-07-15 14:00:00,83.77,0.0,83.77,500.0,16.8,16.8,False
A28,2020-07-15 15:00:00,62.05,0.0,62.05,500.0,12.4,12.4,False
A28,2020-07-15 16:00:00,91.92,0.0,91.92,500.0,18.4,18.4,False
A28,2020-07-15 17:00:00,155.77,0.0,155.77,500.0,31.2,31.2,False
A28,2020-07-15 18:00:00,134.24,0.0,134.24,500.0,26.8,26.8,False
A28,2020-07-15 19:00:00,111.64,0.0,111.64,500.0,22.3,22.3,False
A28,2020-07-15 20:00:00,110.22,0.0,110.22,500.0,22.0,22.0,False
A28,2020-07-15 21:00:00,133.82,0.0,133.82,500.0,26.8,26.8,False
A28,2020-07-15 22:00:00,95.57,0.0,95.57,500.0,19.1,19.1,False
A28,2020-07-15 23:00:00,166.37,0.0,166.37,500.0,33.3,33.3,False
A28,2020-07-16 00:00:00,232.9,0.0,232.9,500.0,46.6,46.6,False
A28,2020-07-16 02:00:00,220.78,0.0,220.78,500.0,44.2,44.2,False
A28,2020-07-16 04:00:00,219.65,0.0,219.65,500.0,43.9,43.9,False
A28,2020-07-16 06:00:00,118.45,0.0,118.45,500.0,23.7,23.7,False
A28,2020-07-16 08:00:00,187.92,0.0,187.92,500.0,37.6,37.6,False
A28,2020-07-16 10:00:00,58.88,0.0,58.88,500.0,11.8,11.8,False
A28,2020-07-16 12:00:00,112.48,0.0,112.48,500.0,22.5,22.5,False
A28,2020-07-16 14:00:00,161.51,0.0,161.51,500.0,32.3,32.3,False
A28,2020-07-16 16:00:00,158.32,0.0,158.32,500.0,31.7,31.7,False
A28,2020-07-16 18:00:00,188.88,0.0,188.88,500.0,37.8,37.8,False
A28,2020-07-16 20:00:00,212.89,0.0,212.89,500.0,42.6,42.6,False
A28,2020-07-16 22:00:00,237.09,0.0,237.09,500.0,47.4,47.4,False
A29,2020-07-15 00:00:00,-128.92,0.0,128.92,500.0,25.8,25.8,False
A29,2020-07-15 01:00:00,-130.99,0.0,130.99,500.0,26.2,26.2,False
A29,2020-07-15 02:00:00,-117.41,0.0,117.41,500.0,23.5,23.5,False
A29,2020-07-15 03:00:00,-113.06,0.0,113.06,500.0,22.6,22.6,False
A29,2020-07-15 04:00:00,-105.04,0.0,105.04,500.0,21.0,21.0,False
A29,2020-07-15 05:00:00,-104.03,0.0,104.03,500.0,20.8,20.8,False
A29,2020-07-15 06:00:00,-89.67,0.0,89.67,500.0,17.9,17.9,False
A29,2020-07-15 07:00:00,-75.65,0.0,75.65,500.0,15.1,15.1,False
A29,2020-07-15 08:00:00,-126.52,0.0,126.52,500.0,25.3,25.3,False
A29,2020-07-15 09:00:00,-118.75,0.0,118.75,500.0,23.8,23.8,False
A29,2020-07-15 10:00:00,-131.26,0.0,131.26,500.0,26.3,26.3,False
A29,2020-07-15 11:00:00,-120.97,0.0,120.97,500.0,24.2,24.2,False
A29,2020-07-15 12:00:00,-123.52,0.0,123.52,500.0,24.7,24.7,False
A29,2020-07-15 13:00:00,-117.59,0.0,117.59,500.0,23.5,23.5,False
A29,2020-07-15 14:00:00,-110.76,0.0,110.76,500.0,22.2,22.2,False
A29,2020-07-15 15:00:00,-90.56,0.0,90.56,500.0,18.1,18.1,False
A29,2020-07-15 16:00:00,-102.18,0.0,102.18,500.0,20.4,20.4,False
A29,2020-07-15 17:00:00,-124.53,0.0,124.53,500.0,24.9,24.9,False
A29,2020-07-15 18:00:00,-108.14,0.0,108.14,500.0,21.6,21.6,False
A29,2020-07-15 19:00:00,-95.27,0.0,95.27,500.0,19.1,19.1,False
A29,2020-07-15 20:00:00,-64.77,0.0,64.77,500.0,13.0,13.0,False
A29,2020-07-15 21:00:00,-12.96,0.0,12.96,500.0,2.6,2.6,False
A29,2020-07-15 22:00:00,14.67,0.0,14.67,500.0,2.9,2.9,False
A29,2020-07-15 23:00:00,-10.34,0.0,10.34,500.0,2.1,2.1,False
A29,2020-07-16 00:00:00,-62.03,0.0,62.03,500.0,12.4,12.4,False
A29,2020-07-16 02:00:00,-66.37,0.0,66.37,500.0,13.3,13.3,False
A29,2020-07-16 04:00:00,-65.85,0.0,65.85,500.0,13.2,13.2,False
A29,2020-07-16 06:00:00,5.24,0.0,5.24,500.0,1.0,1.0,False
A29,2020-07-16 08:00:00,-143.63,0.0,143.63,500.0,28.7,28.7,False
A29,2020-07-16 10:00:00,-94.46,0.0,94.46,500.0,18.9,18.9,False
A29,2020-07-16 12:00:00,-136.4,0.0,136.4,500.0,27.3,27.3,False
A29,2020-07-16 14:00:00,-159.5,0.0,159.5,500.0,31.9,31.9,False
A29,2020-07-16 16:00:00,-155.56,0.0,155.56,500.0,31.1,31.1,False
A29,2020-07-16 18:00:00,-170.69,0.0,170.69,500.0,34.1,34.1,False
A29,2020-07-16 20:00:00,-175.32,0.0,175.32,500.0,35.1,35.1,False
A29,2020-07-16 22:00:00,-184.46,0.0,184.46,500.0,36.9,36.9,False
A30,2020-07-15 00:00:00,-225.4,0.0,225.4,500.0,45.1,45.1,False
A30,2020-07-15 01:00:00,-154.32,0.0,154.32,500.0,30.9,30.9,False
A30,2020-07-15 02:00:00,-148.41,0.0,148.41,500.0,29.7,29.7,False
A30,2020-07-15 03:00:00,-152.9,0.0,152.9,500.0,30.6,30.6,False
A30,2020-07-15 04:00:00,-159.44,0.0,159.44,500.0,31.9,31.9,False
A30,2020-07-15 05:00:00,-170.76,0.0,170.76,500.0,34.2,34.2,False
A30,2020-07-15 06:00:00,-141.39,0.0,141.39,500.0,28.3,28.3,False
A30,2020-07-15 07:00:00,-133.9,0.0,133.9,500.0,26.8,26.8,False
A30,2020-07-15 08:00:00,-118.43,0.0,118.43,500.0,23.7,23.7,False
A30,2020-07-15 09:00:00,-88.16,0.0,88.16,500.0,17.6,17.6,False
A30,2020-07-15 10:00:00,-87.34,0.0,87.34,500.0,17.5,17.5,False
A30,2020-07-15 11:00:00,-91.35,0.0,91.35,500.0,18.3,18.3,False
A30,2020-07-15 12:00:00,-104.7,0.0,104.7,500.0,20.9,20.9,False
A30,2020-07-15 13:00:00,-112.27,0.0,112.27,500.0,22.5,22.5,False
A30,2020-07-15 14:00:00,-124.38,0.0,124.38,500.0,24.9,24.9,False
A30,2020-07-15 15:00:00,-138.06,0.0,138.06,500.0,27.6,27.6,False
A30,2020-07-15 16:00:00,-155.05,0.0,155.05,500.0,31.0,31.0,False
A30,2020-07-15 17:00:00,-163.29,0.0,163.29,500.0,32.7,32.7,False
A30,2020-07-15 18:00:00,-154.9,0.0,154.9,500.0,31.0,31.0,False
A30,2020-07-15 19:00:00,-140.86,0.0,140.86,500.0,28.2,28.2,False
A30,2020-07-15 20:00:00,-148.64,0.0,148.64,500.0,29.7,29.7,False
A30,2020-07-15 21:00:00,-171.11,0.0,171.11,500.0,34.2,34.2,False
A30,2020-07-15 22:00:00,-157.34,0.0,157.34,500.0,31.5,31.5,False
A30,2020-07-15 23:00:00,-195.08,0.0,195.08,500.0,39.0,39.0,False
A30,2020-07-16 00:00:00,-210.08,0.0,210.08,500.0,42.0,42.0,False
A30,2020-07-16 02:00:00,-197.8,0.0,197.8,500.0,39.6,39.6,False
A30,2020-07-16 04:00:00,-183.48,0.0,183.48,500.0,36.7,36.7,False
A30,2020-07-16 06:00:00,-146.88,0.0,146.88,500.0,29.4,29.4,False
A30,2020-07-16 08:00:00,-96.65,0.0,96.65,500.0,19.3,19.3,False
A30,2020-07-16 10:00:00,-73.0,0.0,73.0,500.0,14.6,14.6,False
A30,2020-07-16 12:00:00,-95.65,0.0,95.65,500.0,19.1,19.1,False
A30,2020-07-16 14:00:00,-126.69,0.0,126.69,500.0,25.3,25.3,False
A30,2020-07-16 16:00:00,-120.26,0.0,120.26,500.0,24.1,24.1,False
A30,2020-07-16 18:00:00,-101.76,0.0,101.76,500.0,20.4,20.4,False
A30,2020-07-16 20:00:00,-92.09,0.0,92.09,500.0,18.4,18.4,False
A30,2020-07-16 22:00:00,-98.66,0.0,98.66,500.0,19.7,19.7,False
A31-1,2020-07-15 00:00:00,-71.47,0.0,71.47,500.0,14.3,14.3,False
A31-1,2020-07-15 01:00:00,-68.48,0.0,68.48,500.0,13.7,13.7,False
A31-1,2020-07-15 02:00:00,-59.46,0.0,59.46,500.0,11.9,11.9,False
A31-1,2020-07-15 03:00:00,-57.28,0.0,57.28,500.0,11.5,11.5,False
A31-1,2020-07-15 04:00:00,-53.34,0.0,53.34,500.0,10.7,10.7,False
A31-1,2020-07-15 05:00:00,-59.38,0.0,59.38,500.0,11.9,11.9,False
A31-1,2020-07-15 06:00:00,-49.21,0.0,49.21,500.0,9.8,9.8,False
A31-1,2020-07-15 07:00:00,-47.21,0.0,47.21,500.0,9.4,9.4,False
